40	40	40
3
1	27	23	12	7452	3
1	2	25	30	1500	2
1	23	14	15	4830	1
1	5	20	16	1600	2
1	27	18	9	4374	2
1	10	18	1	180	1
1	12	28	4	1344	2
1	21	23	25	12075	1
1	34	28	25	23800	1
1	31	5	19	2945	2
1	9	17	29	4437	1
1	4	26	24	2496	2
1	3	18	27	1458	2
1	25	12	5	1500	1
1	8	34	28	7616	2
1	16	11	5	880	3
1	33	28	27	24948	3
1	23	6	24	3312	2
1	12	8	17	1632	2
1	27	34	2	1836	1
1	30	8	11	2640	3
1	34	31	11	11594	1
1	30	8	20	4800	3
1	17	23	25	9775	1
1	6	16	7	672	2
1	7	4	14	392	3
1	13	14	2	364	2
1	5	19	24	2280	2
1	20	16	19	6080	2
1	34	17	22	12716	3
1	23	11	4	1012	3
1	21	34	23	16422	2
1	34	17	23	13294	2
1	15	6	31	2790	1
1	26	28	6	4368	3
1	1	24	25	600	3
1	20	34	5	3400	1
1	23	14	11	3542	2
1	34	35	34	40460	1
1	25	20	4	2000	3
1	28	25	27	18900	3
1	9	24	11	2376	1
1	30	9	18	4860	3
1	13	26	13	4394	2
1	12	21	25	6300	1
1	31	30	17	15810	1
1	9	4	32	1152	2
1	26	23	8	4784	1
1	3	31	9	837	1
1	20	32	27	17280	3
1	6	16	25	2400	3
1	2	34	25	1700	2
1	8	4	33	1056	1
1	20	7	11	1540	1
1	30	14	20	8400	1
1	21	20	5	2100	2
1	6	30	24	4320	3
1	12	7	17	1428	2
1	34	9	16	4896	1
1	1	23	34	782	3
1	21	8	19	3192	2
1	21	24	33	16632	1
1	9	23	20	4140	3
1	6	21	1	126	1
1	17	12	28	5712	3
1	14	25	20	7000	3
1	27	15	14	5670	1
1	6	3	10	180	1
1	33	26	3	2574	2
1	32	21	19	12768	1
1	28	22	21	12936	3
1	13	34	2	884	2
1	16	6	8	768	1
1	24	29	8	5568	1
1	33	24	6	4752	1
1	13	17	27	5967	2
1	23	18	9	3726	2
1	15	9	9	1215	2
1	33	6	10	1980	1
1	3	35	12	1260	2
1	17	2	20	680	3
1	5	28	19	2660	2
1	31	31	15	14415	2
1	20	8	23	3680	3
1	5	9	25	1125	1
1	1	30	9	270	3
1	3	34	11	1122	2
1	9	34	3	918	1
1	34	29	19	18734	3
1	21	31	25	16275	2
1	1	28	30	840	3
1	23	18	2	828	2
1	26	27	5	3510	1
1	21	26	23	12558	2
1	20	32	11	7040	1
1	26	7	14	2548	2
1	12	10	28	3360	2
1	1	15	32	480	3
1	26	7	4	728	1
1	19	23	5	2185	3
1	27	23	12	7452	3
1	2	25	30	1500	2
1	23	14	15	4830	1
1	5	20	16	1600	2
1	27	18	9	4374	2
1	10	18	1	180	1
1	12	28	4	1344	2
1	21	23	25	12075	1
1	34	28	25	23800	1
1	31	5	19	2945	2
1	9	17	29	4437	1
1	4	26	24	2496	2
1	3	18	27	1458	2
1	25	12	5	1500	1
1	8	34	28	7616	2
1	16	11	5	880	3
1	33	28	27	24948	3
1	23	6	24	3312	2
1	12	8	17	1632	2
1	27	34	2	1836	1
1	30	8	11	2640	3
1	34	31	11	11594	1
1	30	8	20	4800	3
1	17	23	25	9775	1
1	6	16	7	672	2
1	7	4	14	392	3
1	13	14	2	364	2
1	5	19	24	2280	2
1	20	16	19	6080	2
1	34	17	22	12716	3
1	23	11	4	1012	3
1	21	34	23	16422	2
1	34	17	23	13294	2
1	15	6	31	2790	1
1	26	28	6	4368	3
1	1	24	25	600	3
1	20	34	5	3400	1
1	23	14	11	3542	2
1	34	35	34	40460	1
1	25	20	4	2000	3
1	28	25	27	18900	3
1	9	24	11	2376	1
1	30	9	18	4860	3
1	13	26	13	4394	2
1	12	21	25	6300	1
1	31	30	17	15810	1
1	9	4	32	1152	2
1	26	23	8	4784	1
1	3	31	9	837	1
1	20	32	27	17280	3
1	6	16	25	2400	3
1	2	34	25	1700	2
1	8	4	33	1056	1
1	20	7	11	1540	1
1	30	14	20	8400	1
1	21	20	5	2100	2
1	6	30	24	4320	3
1	12	7	17	1428	2
1	34	9	16	4896	1
1	1	23	34	782	3
1	21	8	19	3192	2
1	21	24	33	16632	1
1	9	23	20	4140	3
1	6	21	1	126	1
1	17	12	28	5712	3
1	14	25	20	7000	3
1	27	15	14	5670	1
1	6	3	10	180	1
1	33	26	3	2574	2
1	32	21	19	12768	1
1	28	22	21	12936	3
1	13	34	2	884	2
1	16	6	8	768	1
1	24	29	8	5568	1
1	33	24	6	4752	1
1	13	17	27	5967	2
1	23	18	9	3726	2
1	15	9	9	1215	2
1	33	6	10	1980	1
1	3	35	12	1260	2
1	17	2	20	680	3
1	5	28	19	2660	2
1	31	31	15	14415	2
1	20	8	23	3680	3
1	5	9	25	1125	1
1	1	30	9	270	3
1	3	34	11	1122	2
1	9	34	3	918	1
1	34	29	19	18734	3
1	21	31	25	16275	2
1	1	28	30	840	3
1	23	18	2	828	2
1	26	27	5	3510	1
1	21	26	23	12558	2
1	20	32	11	7040	1
1	26	7	14	2548	2
1	12	10	28	3360	2
1	1	15	32	480	3
1	26	7	4	728	1
1	19	23	5	2185	3
