40	40	40
1
1	5	11	15	825	1
1	10	27	16	4320	1
1	4	31	18	2232	1
1	26	21	28	15288	1
1	15	16	23	5520	1
1	34	13	18	7956	1
1	17	13	9	1989	1
1	9	29	30	7830	1
1	1	29	6	174	1
1	16	27	32	13824	1
1	25	13	9	2925	1
1	21	21	2	882	1
1	21	12	33	8316	1
1	14	28	12	4704	1
1	21	17	24	8568	1
1	22	13	6	1716	1
1	2	10	14	280	1
1	28	16	22	9856	1
1	6	20	2	240	1
1	17	26	7	3094	1
1	20	2	3	120	1
1	32	1	34	1088	1
1	25	25	35	21875	1
1	18	23	16	6624	1
1	20	14	28	7840	1
1	10	3	27	810	1
1	30	10	19	5700	1
1	12	9	15	1620	1
1	26	11	25	7150	1
1	19	12	23	5244	1
1	12	29	30	10440	1
1	28	34	32	30464	1
1	2	34	3	204	1
1	26	31	17	13702	1
1	7	10	15	1050	1
1	2	16	31	992	1
1	20	32	18	11520	1
1	4	1	16	64	1
1	27	23	32	19872	1
1	15	21	24	7560	1
1	29	30	29	25230	1
1	5	9	32	1440	1
1	21	12	12	3024	1
1	19	21	27	10773	1
1	15	25	5	1875	1
1	19	12	20	4560	1
1	17	32	29	15776	1
1	9	28	32	8064	1
1	13	26	25	8450	1
1	12	13	9	1404	1
1	17	10	32	5440	1
1	24	33	7	5544	1
1	26	15	8	3120	1
1	26	21	5	2730	1
1	30	16	10	4800	1
1	7	32	28	6272	1
1	1	16	15	240	1
1	10	20	21	4200	1
1	8	29	30	6960	1
1	15	29	11	4785	1
1	31	28	15	13020	1
1	23	3	12	828	1
1	12	34	31	12648	1
1	7	6	16	672	1
1	9	26	20	4680	1
1	29	5	6	870	1
1	9	28	28	7056	1
1	22	19	10	4180	1
1	10	25	15	3750	1
1	5	2	11	110	1
1	10	13	12	1560	1
1	4	30	2	240	1
1	15	15	29	6525	1
1	33	11	4	1452	1
1	33	34	14	15708	1
1	8	11	10	880	1
1	13	30	31	12090	1
1	4	27	7	756	1
1	4	11	9	396	1
1	30	10	25	7500	1
1	34	10	31	10540	1
1	18	15	18	4860	1
1	26	5	11	1430	1
1	5	15	16	1200	1
1	17	4	15	1020	1
1	16	19	7	2128	1
1	8	21	10	1680	1
1	13	23	23	6877	1
1	11	2	13	286	1
1	15	25	21	7875	1
1	2	3	6	36	1
1	8	7	33	1848	1
1	4	5	26	520	1
1	5	23	15	1725	1
1	1	3	5	15	1
1	19	13	1	247	1
1	27	19	32	16416	1
1	20	17	18	6120	1
1	8	18	23	3312	1
1	16	30	32	15360	1
