40	40	40
1
1	15	2	5	150	1
1	11	7	7	539	1
1	22	32	4	2816	1
1	7	16	19	2128	1
1	31	22	26	17732	1
1	24	28	23	15456	1
1	5	18	18	1620	1
1	13	35	26	11830	1
1	17	34	5	2890	1
1	20	25	5	2500	1
1	1	21	34	714	1
1	2	30	11	660	1
1	17	22	33	12342	1
1	35	3	32	3360	1
1	35	3	27	2835	1
1	29	21	13	7917	1
1	23	6	7	966	1
1	34	22	23	17204	1
1	15	31	18	8370	1
1	12	16	26	4992	1
1	12	18	19	4104	1
1	18	35	20	12600	1
1	17	32	1	544	1
1	35	15	24	12600	1
1	11	32	4	1408	1
1	24	14	13	4368	1
1	22	4	29	2552	1
1	18	6	18	1944	1
1	7	9	15	945	1
1	27	19	17	8721	1
1	30	15	11	4950	1
1	4	9	7	252	1
1	24	33	10	7920	1
1	2	25	20	1000	1
1	12	13	3	468	1
1	25	8	35	7000	1
1	21	5	25	2625	1
1	32	26	20	16640	1
1	1	1	33	33	1
1	25	24	5	3000	1
1	4	14	27	1512	1
1	23	16	3	1104	1
1	20	18	4	1440	1
1	27	26	19	13338	1
1	3	16	29	1392	1
1	8	21	10	1680	1
1	4	33	31	4092	1
1	13	14	6	1092	1
1	17	35	14	8330	1
1	23	15	22	7590	1
1	25	28	8	5600	1
1	17	13	13	2873	1
1	14	10	13	1820	1
1	8	12	31	2976	1
1	15	9	24	3240	1
1	11	23	19	4807	1
1	22	20	16	7040	1
1	21	25	13	6825	1
1	13	24	34	10608	1
1	29	25	6	4350	1
1	34	35	31	36890	1
1	14	21	12	3528	1
1	7	6	27	1134	1
1	28	22	22	13552	1
1	23	19	7	3059	1
1	17	18	7	2142	1
1	18	8	13	1872	1
1	15	18	5	1350	1
1	29	35	12	12180	1
1	5	15	19	1425	1
1	2	29	11	638	1
1	11	23	14	3542	1
1	10	5	21	1050	1
1	18	17	15	4590	1
1	17	23	31	12121	1
1	4	16	10	640	1
1	23	32	35	25760	1
1	29	15	20	8700	1
1	12	9	5	540	1
1	9	18	5	810	1
1	13	26	22	7436	1
1	12	5	15	900	1
1	29	12	23	8004	1
1	15	6	13	1170	1
1	9	31	28	7812	1
1	12	22	28	7392	1
1	14	23	16	5152	1
1	35	31	8	8680	1
1	1	7	11	77	1
1	14	18	1	252	1
1	16	13	22	4576	1
1	30	8	7	1680	1
1	10	23	19	4370	1
1	25	22	34	18700	1
1	28	15	16	6720	1
1	11	2	4	88	1
1	21	26	20	10920	1
1	20	7	11	1540	1
1	14	3	21	882	1
1	17	9	22	3366	1
