100	100	100
3
2	73	34	67	166294	3
2	79	27	94	200502	2
2	90	2	97	17460	3
2	75	25	84	157500	2
2	80	41	75	246000	2
2	69	30	85	175950	3
2	85	37	67	210715	1
2	84	14	84	98784	3
2	90	18	99	160380	3
2	71	35	97	241045	1
2	78	30	95	222300	3
2	67	19	75	95475	2
2	90	42	77	291060	2
2	80	26	77	160160	3
2	100	47	71	333700	1
2	74	27	87	173826	2
2	98	49	99	475398	2
2	81	14	82	92988	2
2	78	25	89	173550	3
2	87	4	76	26448	3
2	100	12	74	88800	1
2	91	44	71	284284	2
2	75	3	94	21150	2
2	69	15	67	69345	2
2	70	28	92	180320	3
2	92	47	86	371864	2
2	72	50	98	352800	2
2	70	38	90	239400	1
2	72	16	88	101376	1
2	96	20	89	170880	2
2	86	4	83	28552	3
2	78	31	96	232128	3
2	97	23	79	176249	3
2	89	27	85	204255	3
2	87	15	90	117450	2
2	73	14	82	83804	1
2	72	15	73	78840	2
2	70	16	71	79520	3
2	75	20	79	118500	2
2	89	28	97	241724	2
2	75	46	98	338100	2
2	86	35	92	276920	2
2	83	23	95	181355	2
2	84	3	80	20160	1
2	75	28	97	203700	1
2	78	24	88	164736	3
2	68	5	69	23460	1
2	71	32	90	204480	3
2	86	4	78	26832	2
2	99	35	80	277200	2
2	83	14	79	91798	3
2	83	48	96	382464	1
2	97	22	95	202730	1
2	94	41	87	335298	2
2	74	48	71	252192	1
2	72	44	83	262944	1
2	83	15	87	108315	3
2	97	20	97	188180	3
2	79	10	71	56090	1
2	70	33	90	207900	1
2	98	84	19	156408	2
2	91	74	33	222222	3
2	79	69	39	212589	3
2	81	78	41	259038	3
2	91	70	37	235690	3
2	73	91	27	179361	2
2	78	67	26	135876	3
2	69	69	39	185679	3
2	95	84	19	151620	3
2	90	81	37	269730	2
2	23	80	87	160080	1
2	19	93	80	141360	1
2	42	77	82	265188	1
2	36	95	91	311220	3
2	33	98	69	223146	1
2	22	93	98	200508	3
2	32	84	96	258048	1
2	8	85	77	52360	2
2	23	90	87	180090	3
2	9	85	80	61200	1
2	50	82	81	332100	3
2	50	72	50	180000	2
2	50	50	50	125000	1
2	50	50	50	125000	2
2	79	50	50	197500	1
2	94	64	50	300800	3
2	100	85	50	425000	1
2	95	73	50	346750	1
2	88	95	61	509960	3
2	89	67	57	339891	2
2	5	10	2	100	2
2	6	14	28	2352	2
2	36	10	40	14400	1
2	39	10	41	15990	2
2	18	14	8	2016	2
2	17	43	4	2924	3
2	22	29	32	20416	3
2	41	40	35	57400	1
2	31	6	11	2046	1
2	36	17	26	15912	1
