100	100	100
3
2	86	31	92	245272	1
2	92	42	71	274344	3
2	91	6	90	49140	1
2	69	10	82	56580	1
2	93	39	93	337311	1
2	76	36	73	199728	3
2	72	15	72	77760	2
2	73	50	67	244550	3
2	94	1	73	6862	3
2	87	26	89	201318	2
2	69	28	89	171948	1
2	71	36	95	242820	2
2	83	1	71	5893	1
2	81	36	73	212868	3
2	88	38	88	294272	3
2	77	3	100	23100	3
2	81	10	80	64800	2
2	85	7	71	42245	2
2	91	45	82	335790	2
2	71	45	91	290745	2
2	76	2	71	10792	2
2	90	23	76	157320	3
2	80	29	98	227360	3
2	72	3	70	15120	1
2	72	16	97	111744	1
2	91	3	81	22113	3
2	75	17	85	108375	2
2	90	48	88	380160	2
2	99	13	93	119691	2
2	78	15	68	79560	2
2	69	22	80	121440	3
2	67	4	94	25192	3
2	79	12	85	80580	3
2	97	43	88	367048	3
2	81	12	96	93312	1
2	78	10	70	54600	3
2	99	48	83	394416	3
2	72	19	83	113544	2
2	97	19	90	165870	3
2	94	18	86	145512	2
2	68	43	68	198832	1
2	99	30	94	279180	3
2	85	31	86	226610	1
2	80	29	97	225040	2
2	86	21	86	155316	3
2	74	9	75	49950	2
2	73	23	83	139357	3
2	99	17	76	127908	1
2	67	26	83	144586	2
2	71	50	75	266250	3
2	89	17	73	110449	3
2	67	19	83	105659	2
2	72	5	98	35280	2
2	84	18	99	149688	2
2	80	12	78	74880	3
2	70	30	99	207900	1
2	82	47	79	304466	1
2	80	41	80	262400	2
2	89	21	83	155127	1
2	70	40	72	201600	1
2	67	99	43	285219	3
2	78	68	46	243984	1
2	76	72	23	125856	1
2	95	82	27	210330	2
2	71	75	6	31950	3
2	91	97	43	379561	2
2	96	67	18	115776	1
2	72	84	2	12096	1
2	97	74	45	323010	1
2	72	80	30	172800	2
2	31	86	89	237274	2
2	33	85	88	246840	3
2	33	69	81	184437	1
2	8	97	81	62856	1
2	30	99	85	252450	1
2	11	72	89	70488	1
2	15	93	82	114390	1
2	38	67	82	208772	2
2	37	75	100	277500	3
2	36	74	79	210456	1
2	100	86	61	524600	1
2	77	52	65	260260	3
2	71	50	50	177500	2
2	50	50	50	125000	3
2	61	50	50	152500	3
2	72	83	50	298800	2
2	90	52	50	234000	2
2	89	61	50	271450	2
2	51	76	50	193800	1
2	70	77	50	269500	3
2	4	45	2	360	3
2	22	34	29	21692	2
2	32	3	31	2976	1
2	9	31	26	7254	2
2	48	44	5	10560	3
2	34	9	17	5202	3
2	5	12	17	1020	2
2	2	34	18	1224	1
2	14	35	44	21560	2
2	19	36	47	32148	3
