40	40	40
3
1	32	29	5	4640	2
1	3	7	23	483	1
1	30	24	32	23040	1
1	17	30	17	8670	3
1	33	6	34	6732	2
1	10	22	10	2200	3
1	16	29	27	12528	1
1	6	33	1	198	3
1	3	8	14	336	2
1	13	17	15	3315	1
1	12	5	30	1800	3
1	14	12	17	2856	2
1	8	9	26	1872	1
1	11	28	33	10164	1
1	20	18	21	7560	1
1	12	23	31	8556	1
1	21	25	20	10500	3
1	13	30	3	1170	3
1	16	1	26	416	2
1	13	30	19	7410	2
1	21	13	26	7098	1
1	35	8	5	1400	1
1	18	1	8	144	3
1	3	4	32	384	1
1	32	5	12	1920	3
1	34	23	27	21114	2
1	19	4	9	684	3
1	11	26	28	8008	3
1	17	9	23	3519	3
1	10	8	32	2560	2
1	23	5	9	1035	2
1	8	17	9	1224	2
1	15	7	11	1155	1
1	5	5	24	600	2
1	3	7	34	714	2
1	5	9	17	765	2
1	8	24	4	768	3
1	35	35	18	22050	3
1	14	22	14	4312	1
1	24	6	1	144	3
1	19	25	5	2375	2
1	24	20	34	16320	3
1	15	2	23	690	3
1	25	23	23	13225	2
1	10	17	26	4420	3
1	5	31	2	310	3
1	7	11	10	770	1
1	13	13	15	2535	2
1	23	17	19	7429	1
1	20	9	28	5040	3
1	1	16	32	512	2
1	35	9	19	5985	1
1	2	15	10	300	1
1	19	6	24	2736	2
1	15	31	19	8835	3
1	8	15	20	2400	1
1	7	10	4	280	2
1	25	16	11	4400	1
1	9	8	14	1008	3
1	31	11	10	3410	1
1	32	9	12	3456	2
1	6	4	20	480	2
1	17	9	31	4743	2
1	4	20	23	1840	2
1	18	30	19	10260	3
1	1	16	23	368	1
1	18	4	27	1944	3
1	10	5	34	1700	2
1	12	27	20	6480	1
1	30	35	31	32550	2
1	28	4	33	3696	2
1	33	4	28	3696	2
1	3	2	17	102	2
1	13	19	34	8398	1
1	8	30	24	5760	1
1	2	33	31	2046	2
1	23	28	22	14168	3
1	20	4	27	2160	1
1	27	9	14	3402	2
1	23	11	8	2024	1
1	10	20	20	4000	1
1	24	34	16	13056	1
1	27	12	28	9072	2
1	6	4	3	72	1
1	11	2	7	154	1
1	7	25	14	2450	1
1	28	17	30	14280	3
1	5	17	35	2975	1
1	17	8	18	2448	3
1	30	4	9	1080	2
1	21	9	27	5103	1
1	16	30	26	12480	1
1	25	12	30	9000	2
1	23	5	31	3565	2
1	10	19	35	6650	1
1	10	31	12	3720	2
1	6	29	31	5394	3
1	28	5	18	2520	3
1	4	15	10	600	3
1	31	17	2	1054	3
