40	40	40
3
1	9	15	4	540	1
1	9	16	11	1584	1
1	13	23	27	8073	2
1	28	20	2	1120	1
1	2	1	2	4	2
1	13	27	15	5265	2
1	21	35	21	15435	1
1	32	33	18	19008	2
1	5	34	29	4930	3
1	31	35	13	14105	3
1	17	34	29	16762	1
1	24	34	26	21216	1
1	1	32	18	576	3
1	11	22	21	5082	2
1	8	32	25	6400	3
1	20	11	27	5940	3
1	27	20	15	8100	1
1	35	13	18	8190	2
1	5	29	29	4205	1
1	16	29	27	12528	3
1	16	16	24	6144	2
1	18	33	1	594	1
1	20	8	14	2240	1
1	19	8	21	3192	1
1	1	29	5	145	3
1	20	5	17	1700	3
1	31	34	30	31620	2
1	31	14	1	434	2
1	8	25	7	1400	3
1	35	6	9	1890	2
1	4	3	20	240	2
1	12	24	11	3168	2
1	23	7	16	2576	3
1	18	2	24	864	1
1	35	29	27	27405	1
1	26	4	7	728	2
1	29	5	21	3045	3
1	33	16	6	3168	3
1	26	25	20	13000	3
1	10	17	11	1870	1
1	18	27	18	8748	2
1	3	24	4	288	3
1	24	32	3	2304	2
1	28	2	2	112	2
1	27	22	18	10692	3
1	26	21	3	1638	1
1	23	11	2	506	3
1	4	2	11	88	2
1	32	22	14	9856	3
1	8	29	22	5104	2
1	35	33	22	25410	3
1	13	25	22	7150	1
1	26	8	23	4784	3
1	25	3	16	1200	3
1	25	12	4	1200	3
1	34	2	19	1292	1
1	13	18	3	702	2
1	25	6	21	3150	1
1	16	25	10	4000	3
1	16	35	23	12880	1
1	22	9	13	2574	1
1	7	7	12	588	2
1	3	25	25	1875	3
1	26	14	6	2184	2
1	9	13	25	2925	3
1	4	11	35	1540	2
1	12	19	14	3192	2
1	10	27	3	810	2
1	2	31	31	1922	2
1	13	7	23	2093	2
1	12	24	16	4608	3
1	25	22	19	10450	2
1	6	15	31	2790	3
1	2	34	6	408	3
1	34	7	17	4046	2
1	29	30	4	3480	1
1	14	26	27	9828	1
1	28	11	20	6160	2
1	3	10	2	60	3
1	28	19	8	4256	2
1	2	31	17	1054	2
1	33	28	27	24948	2
1	17	18	13	3978	3
1	4	30	29	3480	2
1	10	13	16	2080	2
1	22	8	19	3344	3
1	11	35	18	6930	3
1	19	31	15	8835	3
1	21	15	10	3150	3
1	2	23	27	1242	2
1	19	8	1	152	1
1	11	12	29	3828	1
1	9	5	25	1125	2
1	21	21	2	882	1
1	20	34	13	8840	3
1	5	1	1	5	1
1	2	4	11	88	1
1	15	15	31	6975	1
1	26	34	10	8840	3
1	34	16	11	5984	2
