100	100	100
1
1	81	22	60	106920	1
1	38	13	25	12350	1
1	80	44	86	302720	1
1	2	60	16	1920	1
1	67	3	98	19698	1
1	54	70	40	151200	1
1	21	14	98	28812	1
1	10	44	44	19360	1
1	58	76	40	176320	1
1	50	90	51	229500	1
1	84	22	77	142296	1
1	70	76	10	53200	1
1	46	65	17	50830	1
1	27	76	47	96444	1
1	75	54	66	267300	1
1	94	22	15	31020	1
1	48	18	86	74304	1
1	9	55	42	20790	1
1	25	19	38	18050	1
1	20	73	85	124100	1
1	8	4	33	1056	1
1	42	81	76	258552	1
1	86	51	86	377196	1
1	6	45	73	19710	1
1	91	23	64	133952	1
1	3	35	14	1470	1
1	41	12	34	16728	1
1	40	79	57	180120	1
1	92	95	15	131100	1
1	89	17	44	66572	1
1	93	84	26	203112	1
1	35	42	38	55860	1
1	29	70	40	81200	1
1	25	57	81	115425	1
1	74	79	32	187072	1
1	24	23	42	23184	1
1	43	19	26	21242	1
1	59	9	65	34515	1
1	38	31	49	57722	1
1	71	39	23	63687	1
1	2	39	79	6162	1
1	65	50	61	198250	1
1	64	99	96	608256	1
1	61	32	56	109312	1
1	97	52	33	166452	1
1	42	85	57	203490	1
1	59	69	22	89562	1
1	6	67	43	17286	1
1	49	6	46	13524	1
1	14	42	68	39984	1
1	53	50	94	249100	1
1	42	35	13	19110	1
1	98	72	3	21168	1
1	29	75	34	73950	1
1	99	77	10	76230	1
1	30	52	16	24960	1
1	13	50	9	5850	1
1	62	62	19	73036	1
1	80	10	89	71200	1
1	57	59	30	100890	1
1	85	59	98	491470	1
1	11	7	13	1001	1
1	99	33	79	258093	1
1	34	23	56	43792	1
1	33	49	30	48510	1
1	99	37	29	106227	1
1	86	57	49	240198	1
1	96	34	22	71808	1
1	99	90	87	775170	1
1	77	8	7	4312	1
1	98	16	95	148960	1
1	8	9	79	5688	1
1	51	81	77	318087	1
1	18	95	13	22230	1
1	14	69	39	37674	1
1	52	86	5	22360	1
1	80	43	35	120400	1
1	20	6	34	4080	1
1	37	2	24	1776	1
1	43	35	2	3010	1
1	7	25	17	2975	1
1	8	66	86	45408	1
1	100	24	23	55200	1
1	15	45	94	63450	1
1	70	96	7	47040	1
1	29	30	9	7830	1
1	57	70	31	123690	1
1	29	33	37	35409	1
1	41	57	12	28044	1
1	58	76	65	286520	1
1	88	1	68	5984	1
1	73	39	6	17082	1
1	10	29	67	19430	1
1	94	8	47	35344	1
1	99	99	80	784080	1
1	58	29	4	6728	1
1	94	57	30	160740	1
1	62	54	66	220968	1
1	19	77	39	57057	1
1	20	94	55	103400	1
