100	100	100
3
2	67	40	95	254600	1
2	37	3	22	2442	2
2	8	68	100	54400	1
2	83	24	21	41832	1
2	28	26	42	30576	2
2	91	14	26	33124	1
2	21	2	5	210	1
2	29	41	20	23780	2
2	79	51	3	12087	3
2	86	3	27	6966	3
2	18	56	91	91728	3
2	5	43	66	14190	1
2	30	74	92	204240	3
2	58	18	69	72036	2
2	82	40	72	236160	3
2	51	43	25	54825	3
2	26	71	40	73840	2
2	26	90	58	135720	3
2	61	31	97	183427	3
2	23	100	25	57500	1
2	73	92	39	261924	1
2	65	32	18	37440	1
2	82	15	11	13530	3
2	100	21	70	147000	3
2	51	98	93	464814	2
2	95	83	82	646570	1
2	18	40	63	45360	2
2	45	24	75	81000	1
2	59	45	18	47790	1
2	85	8	81	55080	3
2	76	13	64	63232	1
2	72	8	51	29376	3
2	94	99	37	344322	3
2	38	89	22	74404	2
2	75	68	83	423300	3
2	39	18	75	52650	3
2	85	62	13	68510	2
2	71	88	56	349888	3
2	89	72	24	153792	3
2	70	20	43	60200	3
2	68	96	76	496128	3
2	30	50	100	150000	3
2	17	62	1	1054	1
2	28	79	43	95116	2
2	11	54	41	24354	2
2	33	11	7	2541	2
2	16	21	2	672	1
2	83	3	2	498	2
2	74	58	82	351944	2
2	88	2	36	6336	3
2	80	46	91	334880	1
2	82	79	47	304466	1
2	88	61	69	370392	1
2	2	69	50	6900	3
2	40	79	29	91640	1
2	51	2	45	4590	2
2	72	59	10	42480	3
2	24	72	83	143424	1
2	80	29	50	116000	2
2	8	32	74	18944	3
2	85	18	16	24480	3
2	20	48	74	71040	2
2	73	76	28	155344	3
2	59	62	33	120714	1
2	82	13	74	78884	1
2	62	98	85	516460	3
2	91	98	6	53508	3
2	4	48	9	1728	2
2	71	63	20	89460	2
2	67	25	53	88775	2
2	27	69	35	65205	2
2	81	70	83	470610	3
2	31	1	77	2387	2
2	65	69	5	22425	3
2	69	14	69	66654	1
2	37	67	52	128908	3
2	91	17	10	15470	2
2	32	38	96	116736	3
2	99	26	49	126126	1
2	71	90	66	421740	1
2	25	13	50	16250	2
2	36	100	51	183600	3
2	62	37	48	110112	1
2	79	42	29	96222	3
2	63	75	93	439425	1
2	6	73	63	27594	1
2	36	100	10	36000	3
2	98	22	34	73304	1
2	71	87	74	457098	2
2	97	47	38	173242	3
2	8	89	77	54824	3
2	39	50	18	35100	3
2	17	79	18	24174	2
2	75	26	28	54600	3
2	3	29	11	957	1
2	65	11	64	45760	2
2	9	79	88	62568	2
2	13	92	93	111228	1
2	42	40	8	13440	2
2	90	4	69	24840	3
