100	100	100
3
2	52	61	64	203008	2
2	49	61	80	239120	1
2	41	59	41	99179	2
2	86	100	92	791200	3
2	76	66	53	265848	1
2	83	48	40	159360	2
2	4	44	14	2464	1
2	57	88	73	366168	3
2	31	90	73	203670	3
2	84	62	13	67704	1
2	36	77	41	113652	1
2	12	44	63	33264	3
2	63	46	56	162288	3
2	50	6	78	23400	2
2	91	65	40	236600	3
2	82	86	78	550056	3
2	88	20	51	89760	1
2	99	65	69	444015	2
2	42	73	82	251412	2
2	13	62	42	33852	3
2	42	56	76	178752	2
2	15	15	34	7650	3
2	78	50	39	152100	1
2	77	78	98	588588	3
2	87	79	24	164952	3
2	20	69	54	74520	2
2	17	95	91	146965	1
2	21	4	86	7224	2
2	55	91	57	285285	3
2	62	95	51	300390	1
2	77	35	35	94325	1
2	56	18	94	94752	3
2	32	88	98	275968	1
2	47	49	82	188846	3
2	29	34	96	94656	1
2	1	35	15	525	2
2	5	70	43	15050	3
2	33	93	37	113553	3
2	4	96	75	28800	1
2	94	54	52	263952	1
2	23	90	58	120060	2
2	15	43	38	24510	2
2	71	77	41	224147	2
2	49	79	13	50323	1
2	44	73	41	131692	2
2	68	31	84	177072	2
2	99	18	53	94446	1
2	66	7	74	34188	1
2	7	67	39	18291	3
2	68	65	34	150280	3
2	76	93	96	678528	2
2	6	41	23	5658	2
2	29	62	50	89900	3
2	82	23	58	109388	3
2	76	3	28	6384	3
2	40	51	40	81600	3
2	48	77	77	284592	2
2	38	12	80	36480	2
2	94	60	32	180480	2
2	6	68	29	11832	2
2	97	37	96	344544	2
2	97	95	81	746415	1
2	26	42	64	69888	2
2	47	51	100	239700	3
2	49	90	41	180810	2
2	81	66	89	475794	1
2	91	51	71	329511	1
2	66	47	47	145794	1
2	43	93	81	323919	1
2	16	59	39	36816	1
2	72	28	30	60480	2
2	56	11	20	12320	3
2	90	75	42	283500	3
2	27	26	75	52650	2
2	47	51	59	141423	3
2	43	42	59	106554	3
2	83	8	87	57768	2
2	57	37	34	71706	3
2	45	49	54	119070	3
2	18	84	45	68040	3
2	22	92	34	68816	2
2	6	48	29	8352	1
2	61	92	48	269376	2
2	84	42	75	264600	2
2	97	80	17	131920	2
2	88	65	97	554840	1
2	67	50	55	184250	1
2	33	17	8	4488	2
2	29	6	41	7134	3
2	73	48	42	147168	1
2	44	76	44	147136	1
2	34	23	6	4692	1
2	97	75	100	727500	2
2	55	91	8	40040	3
2	37	95	48	168720	1
2	42	5	81	17010	1
2	48	25	72	86400	1
2	5	33	58	9570	1
2	61	65	87	344955	3
2	92	4	40	14720	2
