100	100	100
3
1	66	85	90	504900	1
1	100	81	56	453600	2
1	62	67	51	211854	3
1	97	71	74	509638	1
1	73	58	95	402230	2
1	76	85	96	620160	3
1	93	94	78	681876	2
1	50	54	63	170100	2
1	81	65	99	521235	1
1	99	52	71	365508	2
1	97	99	50	480150	3
1	67	86	66	380292	1
1	57	53	98	296058	1
1	99	95	98	921690	2
1	57	100	74	421800	2
1	68	71	100	482800	3
1	50	63	84	264600	3
1	50	79	73	288350	1
1	53	86	89	405662	2
1	62	74	63	289044	3
1	75	75	90	506250	2
1	79	75	92	545100	3
1	100	73	56	408800	3
1	57	53	55	166155	1
1	99	68	94	632808	2
1	83	100	99	821700	2
1	89	57	87	441351	3
1	59	52	76	233168	2
1	76	89	88	595232	1
1	85	99	88	740520	3
1	55	100	73	401500	1
1	86	77	87	576114	3
1	75	55	55	226875	1
1	65	90	89	520650	1
1	83	82	72	490032	1
1	76	81	98	603288	3
1	55	55	52	157300	1
1	55	84	53	244860	2
1	87	94	79	646062	3
1	93	74	79	543678	1
1	72	97	77	537768	1
1	75	92	56	386400	2
1	79	78	74	455988	1
1	85	97	52	428740	1
1	54	70	61	230580	3
1	64	73	99	462528	2
1	57	89	87	441351	3
1	96	86	79	652224	1
1	68	58	93	366792	2
1	59	61	55	197945	1
1	92	64	73	429824	3
1	100	52	67	348400	3
1	56	89	63	313992	3
1	90	65	73	427050	3
1	66	77	82	416724	3
1	72	94	80	541440	1
1	56	51	51	145656	3
1	62	100	60	372000	2
1	63	63	82	325458	2
1	96	92	67	591744	3
1	80	97	44	341440	3
1	77	90	35	242550	2
1	73	96	28	196224	3
1	76	70	42	223440	1
1	70	93	31	201810	2
1	84	88	1	7392	1
1	90	85	5	38250	1
1	99	89	35	308385	1
1	75	91	40	273000	3
1	89	75	29	193575	2
1	89	3	81	21627	2
1	78	15	98	114660	2
1	74	15	91	101010	2
1	76	32	90	218880	3
1	90	49	79	348390	2
1	81	11	70	62370	2
1	72	37	91	242424	3
1	94	27	68	172584	2
1	84	20	73	122640	2
1	77	31	68	162316	2
1	2	90	92	16560	2
1	45	71	71	226845	1
1	39	72	99	277992	2
1	6	72	82	35424	3
1	2	100	91	18200	2
1	19	92	74	129352	3
1	20	73	73	106580	2
1	24	82	73	143664	3
1	15	79	70	82950	3
1	27	80	88	190080	3
1	18	31	31	17298	2
1	48	5	33	7920	2
1	15	33	45	22275	2
1	3	19	6	342	1
1	43	9	21	8127	2
1	44	8	21	7392	1
1	7	49	43	14749	2
1	4	44	26	4576	3
1	19	25	4	1900	3
1	33	4	43	5676	3
