100	100	100
3
1	82	89	87	634926	1
1	83	65	61	329095	3
1	70	84	57	335160	2
1	57	70	54	215460	2
1	58	82	56	266336	1
1	60	100	84	504000	3
1	79	74	73	426758	3
1	62	92	80	456320	3
1	59	58	82	280604	3
1	99	61	70	422730	3
1	56	79	66	291984	2
1	97	90	56	488880	3
1	52	75	83	323700	2
1	54	77	53	220374	1
1	62	78	91	440076	1
1	73	56	76	310688	2
1	52	59	89	273052	3
1	58	93	70	377580	3
1	56	65	57	207480	2
1	66	86	85	482460	3
1	69	78	89	478998	2
1	66	87	87	499554	2
1	66	75	53	262350	1
1	91	83	70	528710	3
1	90	52	64	299520	2
1	51	59	60	180540	1
1	83	83	93	640677	1
1	78	88	98	672672	2
1	78	68	95	503880	2
1	76	100	99	752400	3
1	82	93	57	434682	2
1	91	93	67	567021	2
1	78	63	96	471744	1
1	52	77	77	308308	2
1	91	61	84	466284	1
1	82	95	67	521930	2
1	96	59	91	515424	1
1	100	81	56	453600	1
1	69	62	74	316572	3
1	59	59	66	229746	2
1	79	92	81	588708	3
1	82	99	95	771210	2
1	57	51	66	191862	1
1	67	91	56	341432	2
1	56	67	88	330176	3
1	94	91	86	735644	2
1	53	50	88	233200	2
1	77	94	63	455994	3
1	51	76	74	286824	1
1	89	77	75	513975	2
1	91	63	87	498771	3
1	56	82	85	390320	1
1	52	51	89	236028	3
1	75	95	81	577125	3
1	54	88	89	422928	2
1	90	53	51	243270	1
1	80	53	64	271360	1
1	65	52	82	277160	2
1	71	79	68	381412	3
1	79	84	57	378252	3
1	85	97	18	148410	3
1	78	78	48	292032	1
1	85	83	4	28220	1
1	94	95	47	419710	2
1	67	77	20	103180	2
1	79	83	18	118026	1
1	79	97	22	168586	2
1	78	67	4	20904	3
1	97	84	47	382956	1
1	93	76	37	261516	2
1	73	40	80	233600	1
1	73	22	77	123662	2
1	71	31	67	147467	3
1	97	46	95	423890	1
1	100	32	74	236800	2
1	100	44	98	431200	1
1	81	28	77	174636	2
1	69	44	74	224664	2
1	90	8	96	69120	3
1	77	22	100	169400	2
1	35	82	97	278390	2
1	6	69	72	29808	2
1	21	98	83	170814	3
1	1	85	96	8160	2
1	29	90	100	261000	1
1	18	85	74	113220	1
1	5	85	74	31450	1
1	41	88	91	328328	3
1	39	92	97	348036	1
1	45	86	87	336690	1
1	40	49	25	49000	1
1	19	45	50	42750	3
1	44	11	13	6292	2
1	16	34	17	9248	3
1	41	4	1	164	1
1	42	31	32	41664	1
1	48	45	12	25920	2
1	44	41	21	37884	1
1	37	28	9	9324	2
1	43	50	37	79550	1
