100	100	100
3
1	99	62	58	356004	1
1	63	65	79	323505	3
1	96	55	77	406560	3
1	54	99	57	304722	1
1	51	75	69	263925	3
1	55	80	73	321200	3
1	74	87	78	502164	3
1	63	97	95	580545	1
1	97	95	100	921500	1
1	63	81	61	311283	2
1	72	87	72	451008	3
1	82	94	78	601224	1
1	92	71	99	646668	2
1	67	67	97	435433	3
1	82	100	76	623200	1
1	58	96	62	345216	2
1	74	96	57	404928	1
1	57	64	98	357504	2
1	77	52	68	272272	1
1	53	84	74	329448	3
1	82	79	90	583020	2
1	98	55	83	447370	1
1	97	67	85	552415	1
1	61	99	80	483120	3
1	74	84	81	503496	1
1	96	79	84	637056	3
1	60	50	92	276000	3
1	73	73	70	373030	3
1	73	90	60	394200	2
1	70	51	80	285600	3
1	64	79	57	288192	2
1	60	68	78	318240	3
1	74	91	92	619528	1
1	85	71	66	398310	1
1	90	65	89	520650	3
1	56	69	63	243432	2
1	85	51	81	351135	2
1	66	61	58	233508	3
1	94	86	80	646720	2
1	83	64	53	281536	2
1	64	98	80	501760	2
1	63	65	64	262080	2
1	52	67	89	310076	2
1	72	81	51	297432	3
1	55	91	69	345345	2
1	67	56	92	345184	1
1	56	90	98	493920	3
1	90	65	60	351000	2
1	66	52	99	339768	2
1	92	81	57	424764	1
1	94	62	84	489552	3
1	94	91	76	650104	3
1	94	76	61	435784	1
1	86	67	100	576200	3
1	97	69	98	655914	2
1	50	81	95	384750	1
1	72	63	76	344736	1
1	95	93	84	742140	1
1	78	83	69	446706	1
1	67	82	79	434026	3
1	100	95	12	114000	2
1	98	74	15	108780	3
1	91	74	28	188552	1
1	100	85	12	102000	1
1	97	76	28	206416	2
1	97	74	7	50246	3
1	85	69	13	76245	2
1	99	82	3	24354	1
1	98	78	50	382200	1
1	80	98	37	290080	1
1	92	47	89	384836	2
1	90	28	92	231840	3
1	93	49	84	382788	1
1	86	17	76	111112	2
1	88	37	69	224664	3
1	90	1	70	6300	1
1	84	47	79	311892	3
1	71	26	74	136604	2
1	72	6	79	34128	2
1	94	33	87	269874	2
1	23	76	95	166060	2
1	34	71	94	226916	3
1	33	94	75	232650	2
1	18	93	97	162378	2
1	45	93	88	368280	1
1	26	82	86	183352	2
1	40	73	81	236520	1
1	7	91	87	55419	1
1	4	97	69	26772	2
1	6	71	83	35358	3
1	22	48	16	16896	1
1	36	16	39	22464	3
1	7	34	42	9996	2
1	47	27	15	19035	1
1	20	25	26	13000	1
1	17	23	32	12512	1
1	45	48	34	73440	1
1	17	38	43	27778	1
1	24	16	12	4608	1
1	44	47	47	97196	3
