100	100	100
3
1	95	87	81	669465	2
1	97	58	58	326308	3
1	97	63	97	592767	3
1	81	76	82	504792	1
1	87	68	87	514692	2
1	87	74	51	328338	1
1	53	93	76	374604	1
1	94	97	53	483254	3
1	62	55	54	184140	1
1	73	59	73	314411	1
1	80	64	97	496640	3
1	55	57	82	257070	2
1	98	74	65	471380	2
1	97	61	85	502945	2
1	99	94	94	874764	1
1	96	53	98	498624	3
1	91	88	83	664664	3
1	77	70	66	355740	3
1	74	64	97	459392	2
1	62	83	52	267592	1
1	76	53	81	326268	1
1	78	82	58	370968	3
1	87	96	58	484416	1
1	93	81	61	459513	2
1	81	69	64	357696	3
1	68	69	81	380052	2
1	81	82	78	518076	2
1	93	53	74	364746	1
1	86	66	91	516516	1
1	99	65	66	424710	1
1	50	56	71	198800	1
1	74	50	64	236800	2
1	61	84	100	512400	2
1	99	52	90	463320	1
1	56	77	68	293216	2
1	100	82	100	820000	3
1	91	100	72	655200	2
1	90	72	75	486000	2
1	100	69	64	441600	2
1	74	61	87	392718	2
1	80	98	52	407680	2
1	80	64	99	506880	3
1	86	65	61	340990	3
1	85	58	72	354960	2
1	99	99	81	793881	3
1	66	74	76	371184	1
1	70	64	77	344960	3
1	73	52	99	375804	3
1	88	93	99	810216	1
1	63	99	66	411642	1
1	55	81	95	423225	1
1	89	82	69	503562	3
1	65	62	72	290160	3
1	66	92	64	388608	1
1	83	52	80	345280	3
1	84	60	50	252000	1
1	56	55	83	255640	3
1	98	64	53	332416	1
1	74	51	50	188700	2
1	88	65	70	400400	3
1	83	98	49	398566	2
1	77	91	4	28028	2
1	88	100	26	228800	3
1	98	78	28	214032	2
1	95	80	3	22800	1
1	76	96	19	138624	2
1	87	68	45	266220	3
1	70	78	14	76440	3
1	82	99	1	8118	1
1	73	90	42	275940	1
1	92	6	77	42504	1
1	86	10	76	65360	2
1	84	37	95	295260	1
1	73	6	68	29784	3
1	89	44	78	305448	3
1	73	50	68	248200	2
1	75	28	77	161700	3
1	88	1	97	8536	1
1	72	31	82	183024	1
1	93	42	74	289044	1
1	33	69	99	225423	3
1	38	86	95	310460	2
1	10	100	72	72000	3
1	3	94	98	27636	1
1	12	76	74	67488	1
1	29	87	76	191748	1
1	41	91	84	313404	2
1	14	67	91	85358	1
1	47	72	79	267336	1
1	20	75	89	133500	1
1	42	10	30	12600	2
1	26	7	41	7462	3
1	17	24	9	3672	2
1	1	4	21	84	1
1	47	13	12	7332	1
1	6	10	50	3000	1
1	16	27	44	19008	1
1	5	38	12	2280	1
1	15	47	27	19035	3
1	24	29	15	10440	2
