40	40	40
1
1	2	27	29	1566	1
1	13	13	14	2366	1
1	14	2	25	700	1
1	3	15	18	810	1
1	26	17	13	5746	1
1	24	17	15	6120	1
1	3	21	28	1764	1
1	12	29	13	4524	1
1	22	14	22	6776	1
1	8	21	3	504	1
1	18	21	2	756	1
1	9	13	25	2925	1
1	2	20	19	760	1
1	7	24	3	504	1
1	22	20	3	1320	1
1	27	30	16	12960	1
1	28	20	14	7840	1
1	16	8	18	2304	1
1	11	21	21	4851	1
1	10	21	13	2730	1
1	3	4	10	120	1
1	2	19	10	380	1
1	3	7	27	567	1
1	4	19	23	1748	1
1	14	13	23	4186	1
1	12	9	21	2268	1
1	25	26	24	15600	1
1	11	12	23	3036	1
1	30	6	8	1440	1
1	24	26	7	4368	1
1	29	7	5	1015	1
1	23	26	20	11960	1
1	11	14	1	154	1
1	28	23	27	17388	1
1	12	9	23	2484	1
1	32	3	13	1248	1
1	3	26	8	624	1
1	11	35	3	1155	1
1	21	5	6	630	1
1	32	19	30	18240	1
1	12	3	23	828	1
1	33	26	25	21450	1
1	16	35	10	5600	1
1	14	15	14	2940	1
1	7	16	9	1008	1
1	12	34	16	6528	1
1	9	20	13	2340	1
1	6	15	29	2610	1
1	24	31	8	5952	1
1	28	1	15	420	1
1	7	29	6	1218	1
1	11	3	12	396	1
1	12	27	25	8100	1
1	35	15	22	11550	1
1	13	18	34	7956	1
1	3	2	29	174	1
1	28	2	8	448	1
1	2	30	35	2100	1
1	11	24	24	6336	1
1	7	10	24	1680	1
1	25	12	34	10200	1
1	33	12	20	7920	1
1	21	29	6	3654	1
1	1	25	3	75	1
1	17	12	19	3876	1
1	15	10	31	4650	1
1	34	11	17	6358	1
1	9	2	2	36	1
1	6	3	5	90	1
1	19	14	17	4522	1
1	18	3	26	1404	1
1	30	22	19	12540	1
1	11	30	32	10560	1
1	10	5	5	250	1
1	32	27	30	25920	1
1	24	29	30	20880	1
1	6	15	26	2340	1
1	8	21	11	1848	1
1	8	31	24	5952	1
1	26	5	25	3250	1
1	4	3	8	96	1
1	13	31	20	8060	1
1	24	33	9	7128	1
1	13	2	15	390	1
1	9	9	26	2106	1
1	27	15	2	810	1
1	30	10	11	3300	1
1	15	16	35	8400	1
1	12	24	25	7200	1
1	21	6	22	2772	1
1	22	16	14	4928	1
1	34	7	27	6426	1
1	25	7	27	4725	1
1	13	23	21	6279	1
1	20	21	30	12600	1
1	18	26	2	936	1
1	6	21	30	3780	1
1	22	32	7	4928	1
1	10	33	35	11550	1
1	19	25	28	13300	1
1	2	27	29	1566	1
1	13	13	14	2366	1
1	14	2	25	700	1
1	3	15	18	810	1
1	26	17	13	5746	1
1	24	17	15	6120	1
1	3	21	28	1764	1
1	12	29	13	4524	1
1	22	14	22	6776	1
1	8	21	3	504	1
1	18	21	2	756	1
1	9	13	25	2925	1
1	2	20	19	760	1
1	7	24	3	504	1
1	22	20	3	1320	1
1	27	30	16	12960	1
1	28	20	14	7840	1
1	16	8	18	2304	1
1	11	21	21	4851	1
1	10	21	13	2730	1
1	3	4	10	120	1
1	2	19	10	380	1
1	3	7	27	567	1
1	4	19	23	1748	1
1	14	13	23	4186	1
1	12	9	21	2268	1
1	25	26	24	15600	1
1	11	12	23	3036	1
1	30	6	8	1440	1
1	24	26	7	4368	1
1	29	7	5	1015	1
1	23	26	20	11960	1
1	11	14	1	154	1
1	28	23	27	17388	1
1	12	9	23	2484	1
1	32	3	13	1248	1
1	3	26	8	624	1
1	11	35	3	1155	1
1	21	5	6	630	1
1	32	19	30	18240	1
1	12	3	23	828	1
1	33	26	25	21450	1
1	16	35	10	5600	1
1	14	15	14	2940	1
1	7	16	9	1008	1
1	12	34	16	6528	1
1	9	20	13	2340	1
1	6	15	29	2610	1
1	24	31	8	5952	1
1	28	1	15	420	1
1	7	29	6	1218	1
1	11	3	12	396	1
1	12	27	25	8100	1
1	35	15	22	11550	1
1	13	18	34	7956	1
1	3	2	29	174	1
1	28	2	8	448	1
1	2	30	35	2100	1
1	11	24	24	6336	1
1	7	10	24	1680	1
1	25	12	34	10200	1
1	33	12	20	7920	1
1	21	29	6	3654	1
1	1	25	3	75	1
1	17	12	19	3876	1
1	15	10	31	4650	1
1	34	11	17	6358	1
1	9	2	2	36	1
1	6	3	5	90	1
1	19	14	17	4522	1
1	18	3	26	1404	1
1	30	22	19	12540	1
1	11	30	32	10560	1
1	10	5	5	250	1
1	32	27	30	25920	1
1	24	29	30	20880	1
1	6	15	26	2340	1
1	8	21	11	1848	1
1	8	31	24	5952	1
1	26	5	25	3250	1
1	4	3	8	96	1
1	13	31	20	8060	1
1	24	33	9	7128	1
1	13	2	15	390	1
1	9	9	26	2106	1
1	27	15	2	810	1
1	30	10	11	3300	1
1	15	16	35	8400	1
1	12	24	25	7200	1
1	21	6	22	2772	1
1	22	16	14	4928	1
1	34	7	27	6426	1
1	25	7	27	4725	1
1	13	23	21	6279	1
1	20	21	30	12600	1
1	18	26	2	936	1
1	6	21	30	3780	1
1	22	32	7	4928	1
1	10	33	35	11550	1
1	19	25	28	13300	1
