100	100	100
3
2	47	98	96	442176	3
2	48	72	97	335232	3
2	1	69	76	5244	3
2	3	86	81	20898	1
2	6	70	72	30240	1
2	50	69	75	258750	1
2	34	77	90	235620	1
2	42	72	97	293328	1
2	17	96	68	110976	2
2	38	86	82	267976	2
2	16	87	83	115536	2
2	46	72	88	291456	1
2	22	72	72	114048	2
2	21	68	69	98532	2
2	42	79	74	245532	3
2	7	93	98	63798	2
2	9	76	92	62928	3
2	46	87	87	348174	3
2	14	79	85	94010	3
2	50	83	92	381800	2
2	4	87	96	33408	3
2	21	96	85	171360	1
2	20	100	85	170000	2
2	40	75	69	207000	1
2	37	78	89	256854	3
2	16	67	100	107200	1
2	22	99	91	198198	2
2	37	92	68	231472	1
2	34	100	76	258400	2
2	1	70	70	4900	1
2	12	68	76	62016	2
2	42	84	80	282240	1
2	22	88	88	170368	1
2	27	83	69	154629	3
2	19	100	81	153900	3
2	1	69	91	6279	1
2	28	70	92	180320	3
2	11	81	68	60588	1
2	8	85	81	55080	3
2	19	68	78	100776	1
2	40	79	76	240160	1
2	33	90	84	249480	2
2	19	94	82	146452	2
2	31	77	71	169477	3
2	20	94	68	127840	2
2	42	73	99	303534	3
2	38	85	99	319770	3
2	23	98	90	202860	1
2	39	87	79	268047	2
2	8	98	81	63504	2
2	38	80	96	291840	3
2	18	78	99	138996	2
2	42	96	87	350784	2
2	24	86	92	189888	1
2	24	87	85	177480	3
2	19	91	73	126217	2
2	18	69	93	115506	2
2	50	70	93	325500	2
2	39	80	100	312000	1
2	5	75	93	34875	2
2	70	73	26	132860	2
2	85	94	48	383520	3
2	90	90	5	40500	2
2	68	98	46	306544	3
2	99	96	31	294624	3
2	68	83	26	146744	1
2	100	82	18	147600	3
2	82	98	5	40180	3
2	89	89	12	95052	2
2	89	70	20	124600	3
2	95	12	90	102600	1
2	100	49	87	426300	2
2	79	20	85	134300	1
2	68	44	70	209440	1
2	90	45	77	311850	1
2	87	27	83	194967	2
2	78	4	98	30576	1
2	87	23	94	188094	3
2	83	11	70	63910	3
2	88	36	89	281952	2
2	50	50	50	125000	3
2	50	50	50	125000	3
2	50	50	50	125000	2
2	50	50	50	125000	3
2	50	50	50	125000	3
2	97	52	50	252200	2
2	81	94	50	380700	1
2	88	53	50	233200	2
2	98	96	50	470400	2
2	62	97	50	300700	1
2	35	35	9	11025	1
2	2	39	14	1092	2
2	31	44	44	60016	1
2	19	26	20	9880	2
2	8	22	46	8096	2
2	49	3	32	4704	1
2	3	13	36	1404	1
2	34	13	48	21216	2
2	21	30	3	1890	1
2	38	12	4	1824	2
