100	100	100
3
2	15	86	81	104490	1
2	23	93	100	213900	2
2	9	67	94	56682	1
2	35	89	85	264775	2
2	36	96	86	297216	2
2	25	100	73	182500	2
2	19	67	70	89110	3
2	26	68	72	127296	3
2	34	86	67	195908	1
2	10	69	72	49680	1
2	23	90	95	196650	3
2	30	80	81	194400	3
2	39	90	100	351000	3
2	5	78	96	37440	2
2	23	98	88	198352	2
2	36	91	95	311220	1
2	44	67	89	262372	3
2	39	75	68	198900	1
2	27	75	81	164025	2
2	20	100	84	168000	1
2	35	98	87	298410	3
2	7	96	77	51744	1
2	41	74	91	276094	1
2	11	83	78	71214	2
2	13	99	68	87516	3
2	16	98	93	145824	3
2	17	75	87	110925	3
2	31	70	88	190960	2
2	31	73	79	178777	2
2	27	95	100	256500	3
2	50	82	78	319800	1
2	49	78	89	340158	2
2	49	99	76	368676	2
2	6	94	89	50196	3
2	15	95	70	99750	1
2	23	97	84	187404	2
2	50	83	88	365200	1
2	44	80	85	299200	2
2	30	99	83	246510	2
2	13	78	75	76050	3
2	23	98	72	162288	1
2	9	91	84	68796	3
2	9	73	77	50589	1
2	1	91	78	7098	3
2	20	91	86	156520	1
2	34	97	79	260542	2
2	43	96	88	363264	2
2	36	76	76	207936	1
2	48	72	74	255744	2
2	9	73	89	58473	1
2	50	94	79	371300	2
2	7	86	86	51772	1
2	50	71	96	340800	2
2	38	81	99	304722	3
2	20	89	79	140620	1
2	22	79	82	142516	2
2	49	70	92	315560	2
2	23	99	91	207207	3
2	3	95	77	21945	1
2	24	99	83	197208	1
2	74	77	2	11396	3
2	82	90	28	206640	1
2	100	88	20	176000	3
2	78	77	33	198198	2
2	70	94	13	85540	1
2	76	99	34	255816	2
2	80	75	44	264000	2
2	67	93	32	199392	3
2	76	85	50	323000	2
2	69	69	45	214245	1
2	96	32	99	304128	3
2	77	35	94	253330	3
2	70	36	72	181440	2
2	85	24	78	159120	2
2	78	4	86	26832	2
2	98	14	81	111132	1
2	81	20	69	111780	1
2	79	43	93	315921	2
2	77	8	78	48048	2
2	79	41	71	229969	3
2	50	50	50	125000	2
2	50	50	50	125000	2
2	50	50	50	125000	1
2	50	50	50	125000	1
2	50	50	50	125000	1
2	64	51	50	163200	2
2	73	54	50	197100	2
2	92	68	50	312800	1
2	72	77	50	277200	2
2	67	61	50	204350	1
2	8	32	38	9728	1
2	11	35	41	15785	1
2	2	50	26	2600	2
2	4	37	34	5032	3
2	32	39	37	46176	2
2	41	18	2	1476	2
2	14	10	4	560	1
2	50	39	13	25350	3
2	13	6	23	1794	1
2	15	19	12	3420	3
