100	100	100
3
2	20	100	96	192000	1
2	34	71	100	241400	1
2	7	94	99	65142	3
2	25	80	68	136000	1
2	7	87	91	55419	2
2	21	69	72	104328	3
2	21	76	82	130872	1
2	15	79	99	117315	3
2	28	97	100	271600	3
2	18	91	73	119574	1
2	49	73	92	329084	3
2	3	68	98	19992	3
2	37	83	68	208828	1
2	15	80	84	100800	3
2	3	74	67	14874	3
2	4	93	72	26784	2
2	45	92	67	277380	2
2	2	84	82	13776	3
2	36	97	99	345708	2
2	13	99	83	106821	2
2	18	87	85	133110	3
2	34	98	75	249900	3
2	29	71	74	152366	1
2	19	88	96	160512	2
2	46	78	95	340860	2
2	32	85	79	214880	3
2	40	92	91	334880	2
2	28	74	87	180264	3
2	26	100	94	244400	3
2	25	96	93	223200	2
2	50	87	73	317550	3
2	14	72	86	86688	2
2	5	98	97	47530	2
2	26	90	88	205920	2
2	11	95	89	93005	2
2	40	73	74	216080	2
2	43	74	76	241832	3
2	22	73	100	160600	3
2	39	74	89	256854	1
2	32	86	100	275200	2
2	7	68	88	41888	3
2	27	90	80	194400	2
2	23	100	67	154100	2
2	7	71	85	42245	3
2	44	75	99	326700	1
2	2	91	83	15106	3
2	20	85	80	136000	2
2	34	97	73	240754	3
2	33	81	96	256608	3
2	45	96	97	419040	2
2	24	96	90	207360	1
2	39	97	70	264810	1
2	4	90	83	29880	1
2	6	69	78	32292	1
2	40	70	96	268800	3
2	19	82	86	133988	3
2	13	97	85	107185	1
2	46	98	95	428260	3
2	46	91	93	389298	3
2	19	70	78	103740	3
2	77	96	26	192192	1
2	70	95	2	13300	3
2	78	99	16	123552	1
2	76	92	7	48944	1
2	84	96	45	362880	1
2	69	92	31	196788	2
2	81	84	10	68040	3
2	91	72	4	26208	1
2	83	96	15	119520	3
2	68	74	5	25160	1
2	91	8	71	51688	1
2	88	22	77	149072	2
2	81	28	87	197316	3
2	68	26	100	176800	1
2	94	11	72	74448	3
2	97	47	79	360161	2
2	72	20	80	115200	1
2	93	20	90	167400	2
2	67	28	95	178220	2
2	100	50	93	465000	1
2	50	50	50	125000	2
2	50	50	50	125000	3
2	50	50	50	125000	3
2	50	50	50	125000	3
2	50	50	50	125000	3
2	50	98	74	362600	2
2	83	83	51	351339	3
2	68	61	80	331840	2
2	60	97	79	459780	1
2	67	86	69	397578	1
2	30	47	45	63450	2
2	29	33	42	40194	2
2	38	49	48	89376	2
2	20	50	8	8000	3
2	3	40	22	2640	1
2	20	11	23	5060	3
2	19	15	28	7980	3
2	41	3	46	5658	3
2	20	6	50	6000	2
2	31	23	11	7843	1
