100	100	100
3
2	26	70	76	138320	1
2	21	79	88	145992	3
2	11	73	99	79497	1
2	36	75	93	251100	2
2	16	67	100	107200	3
2	2	79	75	11850	1
2	15	77	99	114345	1
2	43	92	74	292744	3
2	44	85	91	340340	3
2	46	81	90	335340	2
2	18	93	75	125550	3
2	48	91	72	314496	1
2	5	87	77	33495	2
2	4	96	86	33024	3
2	35	71	97	241045	2
2	2	77	92	14168	2
2	49	81	82	325458	1
2	14	68	99	94248	1
2	5	73	92	33580	1
2	21	95	73	145635	2
2	48	92	84	370944	2
2	15	98	85	124950	2
2	47	95	86	383990	2
2	2	84	73	12264	3
2	20	96	92	176640	2
2	29	70	67	136010	3
2	31	83	98	252154	1
2	12	75	92	82800	2
2	33	80	72	190080	2
2	40	82	100	328000	2
2	41	75	76	233700	3
2	17	88	86	128656	1
2	7	96	77	51744	3
2	18	74	90	119880	1
2	37	100	88	325600	1
2	39	89	99	343629	2
2	47	88	69	285384	1
2	27	95	97	248805	1
2	25	81	88	178200	3
2	16	87	100	139200	1
2	45	73	91	298935	1
2	12	82	86	84624	2
2	3	69	81	16767	2
2	41	74	91	276094	3
2	20	82	98	160720	3
2	16	82	91	119392	3
2	3	93	74	20646	3
2	20	82	100	164000	2
2	1	73	86	6278	2
2	4	87	87	30276	2
2	24	100	79	189600	3
2	40	71	99	281160	2
2	31	77	75	179025	3
2	20	68	91	123760	2
2	30	70	92	193200	1
2	24	99	79	187704	1
2	39	78	67	203814	3
2	30	69	90	186300	1
2	37	88	73	237688	2
2	38	99	69	259578	1
2	79	72	29	164952	2
2	67	99	35	232155	1
2	70	89	49	305270	3
2	99	74	32	234432	1
2	93	92	38	325128	2
2	68	67	32	145792	2
2	71	97	49	337463	2
2	87	74	36	231768	2
2	96	95	20	182400	1
2	76	86	34	222224	3
2	89	20	94	167320	2
2	84	45	69	260820	3
2	81	34	96	264384	2
2	83	10	95	78850	2
2	90	37	95	316350	1
2	97	10	78	75660	3
2	78	33	95	244530	1
2	80	32	100	256000	2
2	82	11	85	76670	3
2	100	29	77	223300	2
2	50	50	50	125000	3
2	50	50	50	125000	1
2	50	50	50	125000	3
2	50	50	50	125000	1
2	50	50	50	125000	3
2	57	96	50	273600	2
2	96	71	50	340800	2
2	87	60	50	261000	3
2	86	71	50	305300	2
2	75	94	50	352500	3
2	42	39	44	72072	3
2	6	27	20	3240	2
2	46	20	44	40480	2
2	14	47	36	23688	3
2	47	21	19	18753	2
2	10	12	7	840	1
2	35	38	32	42560	1
2	26	35	26	23660	1
2	47	25	27	31725	1
2	13	43	13	7267	1
