100	100	100			
1					
2	38	3	44	5016	1
2	18	19	38	12996	1
2	50	31	34	52700	1
2	43	43	8	14792	1
2	91	99	10	90090	1
2	78	73	4	22776	1
2	90	91	9	73710	1
2	76	70	17	90440	1
2	74	72	24	127872	1
2	94	93	21	183582	1
2	94	99	25	232650	1
2	87	70	20	121800	1
2	78	67	17	88842	1
2	75	70	6	31500	1
2	95	76	22	158840	1
2	92	68	11	68816	1
2	86	80	9	61920	1
2	93	97	11	99231	1
2	86	91	9	70434	1
2	69	78	10	53820	1
2	71	67	7	33299	1
2	90	85	12	91800	1
2	88	98	2	17248	1
2	80	75	15	90000	1
2	100	86	18	154800	1
2	89	80	12	85440	1
2	91	69	25	156975	1
2	68	75	7	35700	1
2	89	77	5	34265	1
2	72	83	19	113544	1
2	86	80	5	34400	1
2	89	72	19	121752	1
2	88	94	50	413600	1
2	98	96	47	442176	1
2	100	76	30	228000	1
2	68	71	24	115872	1
2	83	89	41	302867	1
2	88	96	45	380160	1
2	94	82	26	200408	1
2	87	71	1	6177	1
2	79	97	5	38315	1
2	83	89	27	199449	1
2	91	85	13	100555	1
2	78	96	32	239616	1
2	83	68	32	180608	1
2	86	84	43	310632	1
2	80	85	10	68000	1
2	81	77	12	74844	1
2	77	71	40	218680	1
2	86	86	38	281048	1
2	95	75	26	185250	1
2	73	79	47	271049	1
2	93	99	29	267003	1
2	80	94	48	360960	1
2	88	96	8	67584	1
2	4	67	68	18224	1
2	21	92	79	152628	1
2	8	88	90	63360	1
2	12	83	78	77688	1
2	46	79	69	250746	1
2	17	81	95	130815	1
2	41	72	80	236160	1
2	14	94	74	97384	1
2	86	4	75	25800	1
2	8	86	85	58480	1
2	28	72	93	187488	1
2	73	29	95	201115	1
2	83	28	83	192892	1
2	88	1	95	8360	1
2	91	26	99	234234	1
2	81	50	70	283500	1
2	76	38	98	283024	1
2	68	36	90	220320	1
2	50	50	50	125000	1
2	50	50	50	125000	1
2	73	41	70	209510	1
2	100	41	78	319800	1
2	50	99	50	247500	1
2	72	86	50	309600	1
2	50	50	50	125000	1
2	50	50	50	125000	1
2	50	50	50	125000	1
2	32	12	46	17664	1
2	10	7	15	1050	1
2	24	29	18	12528	1
2	6	4	45	1080	1
2	3	16	28	1344	1
2	87	55	50	239250	1
2	87	66	50	287100	1
2	71	60	50	213000	1
2	15	19	9	2565	1
2	90	80	7	50400	1
2	68	75	7	35700	1
2	90	88	21	166320	1
2	76	74	15	84360	1
2	72	89	13	83304	1
2	80	88	3	21120	1
2	87	70	23	140070	1
2	89	78	15	104130	1
2	92	89	21	171948	1
