100	100	100			
1					
2	10	25	16	4000	1
2	46	18	50	41400	1
2	44	29	33	42108	1
2	1	22	4	88	1
2	5	34	49	8330	1
2	5	32	20	3200	1
2	99	85	1	8415	1
2	92	69	24	152352	1
2	77	93	19	136059	1
2	91	70	2	12740	1
2	99	71	11	77319	1
2	74	94	24	166944	1
2	79	77	17	103411	1
2	78	72	16	89856	1
2	82	87	4	28536	1
2	98	95	22	204820	1
2	70	90	1	6300	1
2	89	97	4	34532	1
2	83	97	11	88561	1
2	81	79	24	153576	1
2	71	81	5	28755	1
2	96	76	24	175104	1
2	96	73	24	168192	1
2	70	91	7	44590	1
2	100	68	5	34000	1
2	97	73	18	127458	1
2	76	96	22	160512	1
2	87	81	9	63423	1
2	72	95	11	75240	1
2	82	76	17	105944	1
2	81	81	15	98415	1
2	71	84	7	41748	1
2	80	86	44	302720	1
2	95	79	39	292695	1
2	74	90	10	66600	1
2	73	83	15	90885	1
2	86	98	17	143276	1
2	68	96	48	313344	1
2	80	73	44	256960	1
2	80	77	50	308000	1
2	75	99	42	311850	1
2	83	72	36	215136	1
2	90	97	14	122220	1
2	76	88	49	327712	1
2	74	73	5	27010	1
2	76	67	34	173128	1
2	88	70	49	301840	1
2	73	98	20	143080	1
2	79	81	45	287955	1
2	22	86	71	134332	1
2	7	78	72	39312	1
2	96	31	98	291648	1
2	99	1	95	9405	1
2	48	96	98	451584	1
2	9	72	77	49896	1
2	45	73	73	239805	1
2	8	96	76	58368	1
2	43	100	95	408500	1
2	23	85	70	136850	1
2	75	47	94	331350	1
2	96	33	91	288288	1
2	75	46	88	303600	1
2	93	19	70	123690	1
2	99	14	85	117810	1
2	95	27	82	210330	1
2	70	34	99	235620	1
2	50	50	50	125000	1
2	50	50	50	125000	1
2	50	50	50	125000	1
2	50	50	50	125000	1
2	50	50	50	125000	1
2	45	76	78	266760	1
2	66	85	50	280500	1
2	71	72	50	255600	1
2	26	15	1	390	1
2	5	27	11	1485	1
2	39	39	37	56277	1
2	17	14	43	10234	1
2	80	90	14	100800	1
2	73	96	30	210240	1
2	93	90	42	351540	1
2	20	68	96	130560	1
2	54	69	50	186300	1
2	50	95	50	237500	1
2	89	83	31	228997	1
2	88	88	20	154880	1
2	77	72	15	83160	1
2	78	73	1	5694	1
2	71	75	8	42600	1
2	74	69	7	35742	1
2	87	96	6	50112	1
2	99	90	12	106920	1
2	98	72	3	21168	1
2	79	73	23	132641	1
2	84	97	10	81480	1
2	89	89	44	348524	1
2	70	79	10	55300	1
2	100	75	38	285000	1
2	73	40	86	251120	1
2	73	100	50	365000	1
