100	100	100
1
2	87	98	21	179046	1
2	69	84	8	46368	1
2	97	98	18	171108	1
2	72	93	50	334800	1
2	89	88	39	305448	1
2	90	80	23	165600	1
2	95	90	17	145350	1
2	85	83	42	296310	1
2	71	79	25	140225	1
2	78	91	31	220038	1
2	100	79	28	221200	1
2	68	94	32	204544	1
2	91	93	22	186186	1
2	69	70	24	115920	1
2	75	79	7	41475	1
2	88	76	6	40128	1
2	87	90	30	234900	1
2	72	91	11	72072	1
2	81	73	41	242433	1
2	100	88	42	369600	1
2	100	99	6	59400	1
2	75	98	47	345450	1
2	79	69	18	98118	1
2	91	78	11	78078	1
2	68	71	22	106216	1
2	92	69	1	6348	1
2	85	95	45	363375	1
2	90	79	30	213300	1
2	99	77	50	381150	1
2	67	68	44	200464	1
2	99	78	16	123552	1
2	94	89	44	368104	1
2	74	92	19	129352	1
2	68	74	37	186184	1
2	82	82	8	53792	1
2	89	80	22	156640	1
2	76	85	20	129200	1
2	27	68	75	137700	1
2	6	83	93	46314	1
2	43	88	70	264880	1
2	11	88	73	70664	1
2	13	88	97	110968	1
2	44	96	81	342144	1
2	18	77	95	131670	1
2	44	95	74	309320	1
2	22	68	82	122672	1
2	22	74	92	149776	1
2	67	9	84	50652	1
2	92	34	86	269008	1
2	98	34	79	263228	1
2	78	34	77	204204	1
2	73	22	74	118844	1
2	93	14	100	130200	1
2	72	38	90	246240	1
2	93	27	87	218457	1
2	93	38	73	257982	1
2	87	32	88	244992	1
2	50	50	50	125000	1
2	50	50	50	125000	1
2	50	50	50	125000	1
2	50	50	50	125000	1
2	50	50	50	125000	1
2	100	62	50	310000	1
2	57	68	50	193800	1
2	94	88	50	413600	1
2	70	91	50	318500	1
2	94	56	50	263200	1
2	43	22	1	946	1
2	43	5	45	9675	1
2	11	30	49	16170	1
2	36	8	41	11808	1
2	25	25	7	4375	1
2	18	40	4	2880	1
2	3	25	15	1125	1
2	22	21	23	10626	1
2	28	46	14	18032	1
2	45	11	27	13365	1
2	76	86	37	241832	1
2	91	67	16	97552	1
2	79	92	14	101752	1
2	98	94	23	211876	1
2	99	71	39	274131	1
2	96	100	46	441600	1
2	94	77	46	332948	1
2	81	95	17	130815	1
2	97	96	19	176928	1
2	85	76	11	71060	1
2	85	74	7	44030	1
2	72	86	36	222912	1
2	72	90	44	285120	1
2	79	98	47	363874	1
2	85	79	27	181305	1
2	81	71	5	28755	1
2	77	74	14	79772	1
2	85	76	34	219640	1
2	70	100	15	105000	1
2	73	75	11	60225	1
2	84	89	43	321468	1
2	67	77	14	72226	1
2	69	67	2	9246	1
