100	100	100
1
1	86	31	92	245272	1
1	92	42	71	274344	1
1	91	6	90	49140	1
1	69	10	82	56580	1
1	93	39	93	337311	1
1	76	36	73	199728	1
1	72	15	72	77760	1
1	73	50	67	244550	1
1	94	1	73	6862	1
1	87	26	89	201318	1
1	69	28	89	171948	1
1	71	36	95	242820	1
1	83	1	71	5893	1
1	81	36	73	212868	1
1	88	38	88	294272	1
1	77	3	100	23100	1
1	81	10	80	64800	1
1	85	7	71	42245	1
1	91	45	82	335790	1
1	71	45	91	290745	1
1	76	2	71	10792	1
1	90	23	76	157320	1
1	80	29	98	227360	1
1	72	3	70	15120	1
1	72	16	97	111744	1
1	91	3	81	22113	1
1	75	17	85	108375	1
1	90	48	88	380160	1
1	99	13	93	119691	1
1	78	15	68	79560	1
1	69	22	80	121440	1
1	67	4	94	25192	1
1	79	12	85	80580	1
1	97	43	88	367048	1
1	81	12	96	93312	1
1	78	10	70	54600	1
1	99	48	83	394416	1
1	72	19	83	113544	1
1	97	19	90	165870	1
1	94	18	86	145512	1
1	68	43	68	198832	1
1	99	30	94	279180	1
1	85	31	86	226610	1
1	80	29	97	225040	1
1	86	21	86	155316	1
1	74	9	75	49950	1
1	73	23	83	139357	1
1	99	17	76	127908	1
1	67	26	83	144586	1
1	71	50	75	266250	1
1	89	17	73	110449	1
1	67	19	83	105659	1
1	72	5	98	35280	1
1	84	18	99	149688	1
1	80	12	78	74880	1
1	70	30	99	207900	1
1	82	47	79	304466	1
1	80	41	80	262400	1
1	89	21	83	155127	1
1	70	40	72	201600	1
1	67	99	43	285219	1
1	78	68	46	243984	1
1	76	72	23	125856	1
1	95	82	27	210330	1
1	71	75	6	31950	1
1	91	97	43	379561	1
1	96	67	18	115776	1
1	72	84	2	12096	1
1	97	74	45	323010	1
1	72	80	30	172800	1
1	31	86	89	237274	1
1	33	85	88	246840	1
1	33	69	81	184437	1
1	8	97	81	62856	1
1	30	99	85	252450	1
1	11	72	89	70488	1
1	15	93	82	114390	1
1	38	67	82	208772	1
1	37	75	100	277500	1
1	36	74	79	210456	1
1	100	86	61	524600	1
1	77	52	65	260260	1
1	71	50	50	177500	1
1	50	50	50	125000	1
1	61	50	50	152500	1
1	72	83	50	298800	1
1	90	52	50	234000	1
1	89	61	50	271450	1
1	51	76	50	193800	1
1	70	77	50	269500	1
1	4	45	2	360	1
1	22	34	29	21692	1
1	32	3	31	2976	1
1	9	31	26	7254	1
1	48	44	5	10560	1
1	34	9	17	5202	1
1	5	12	17	1020	1
1	2	34	18	1224	1
1	14	35	44	21560	1
1	19	36	47	32148	1
