100	100	100
1
1	77	49	74	279202	1
1	97	5	70	33950	1
1	100	4	71	28400	1
1	100	49	69	338100	1
1	79	2	80	12640	1
1	93	10	78	72540	1
1	93	33	79	242451	1
1	98	13	78	99372	1
1	91	29	69	182091	1
1	96	24	80	184320	1
1	98	18	75	132300	1
1	75	25	71	133125	1
1	85	35	67	199325	1
1	92	39	73	261924	1
1	97	14	79	107282	1
1	83	39	68	220116	1
1	88	6	68	35904	1
1	80	14	69	77280	1
1	87	1	79	6873	1
1	78	34	73	193596	1
1	81	29	67	157383	1
1	74	2	68	10064	1
1	92	39	68	243984	1
1	90	17	77	117810	1
1	87	24	69	144072	1
1	92	2	68	12512	1
1	95	37	69	242535	1
1	94	19	79	141094	1
1	92	44	74	299552	1
1	81	49	80	317520	1
1	75	38	74	210900	1
1	83	12	67	66732	1
1	71	2	70	9940	1
1	100	32	89	284800	1
1	79	3	67	15879	1
1	89	3	80	21360	1
1	85	37	70	220150	1
1	98	25	69	169050	1
1	96	21	87	175392	1
1	89	15	85	113475	1
1	72	29	77	160776	1
1	83	20	72	119520	1
1	98	50	81	396900	1
1	94	35	88	289520	1
1	69	45	70	217350	1
1	83	31	74	190402	1
1	84	12	95	95760	1
1	69	43	98	290766	1
1	80	11	86	75680	1
1	97	1	90	8730	1
1	69	6	80	33120	1
1	72	37	72	191808	1
1	86	48	71	293088	1
1	68	46	73	228344	1
1	97	18	94	164124	1
1	89	43	72	275544	1
1	72	38	70	191520	1
1	85	9	73	55845	1
1	67	47	81	255069	1
1	72	40	88	253440	1
1	69	67	32	147936	1
1	96	92	4	35328	1
1	69	81	15	83835	1
1	83	79	10	65570	1
1	77	73	19	106799	1
1	77	69	40	212520	1
1	84	93	24	187488	1
1	96	90	38	328320	1
1	94	69	38	246468	1
1	83	81	36	242028	1
1	23	83	90	171810	1
1	39	75	94	274950	1
1	15	97	81	117855	1
1	28	83	76	176624	1
1	6	71	92	39192	1
1	42	87	83	303282	1
1	29	89	88	227128	1
1	36	85	80	244800	1
1	41	75	83	255225	1
1	16	84	82	110208	1
1	50	52	62	161200	1
1	50	77	50	192500	1
1	50	50	50	125000	1
1	50	50	50	125000	1
1	68	50	50	170000	1
1	64	79	50	252800	1
1	83	88	50	365200	1
1	55	57	50	156750	1
1	99	64	82	519552	1
1	85	86	92	672520	1
1	6	50	9	2700	1
1	36	31	40	44640	1
1	46	38	35	61180	1
1	27	15	31	12555	1
1	32	36	18	20736	1
1	44	31	44	60016	1
1	22	36	25	19800	1
1	18	36	46	29808	1
1	47	9	39	16497	1
1	43	34	45	65790	1
