100	100	100
1
1	93	46	77	329406	1
1	100	5	99	49500	1
1	68	40	99	269280	1
1	98	32	78	244608	1
1	79	9	68	48348	1
1	78	27	81	170586	1
1	90	28	74	186480	1
1	70	39	99	270270	1
1	76	47	69	246468	1
1	79	46	67	363400	1
1	82	20	96	157440	1
1	71	23	68	111044	1
1	84	32	67	268800	1
1	96	35	96	322560	1
1	93	39	97	351819	1
1	97	16	87	135024	1
1	95	27	96	246240	1
1	80	34	93	252960	1
1	87	27	80	187920	1
1	85	22	98	183260	1
1	97	6	72	41904	1
1	93	29	78	210366	1
1	81	44	81	288684	1
1	82	48	81	318816	1
1	91	50	87	395850	1
1	87	26	93	210366	1
1	94	5	94	44180	1
1	83	41	84	285852	1
1	95	36	97	331740	1
1	82	17	72	100368	1
1	91	17	80	123760	1
1	77	3	76	17556	1
1	92	37	99	336996	1
1	79	1	69	5451	1
1	90	21	68	128520	1
1	82	5	71	29110	1
1	67	48	79	254064	1
1	85	6	78	39780	1
1	73	36	74	194472	1
1	99	17	67	112761	1
1	85	18	70	107100	1
1	80	30	84	201600	1
1	97	4	84	32592	1
1	83	42	74	257964	1
1	72	27	98	190512	1
1	80	14	99	110880	1
1	72	19	73	99864	1
1	96	5	96	46080	1
1	91	34	77	238238	1
1	74	47	99	344322	1
1	73	24	77	134904	1
1	91	28	86	219128	1
1	98	27	92	243432	1
1	75	26	74	144300	1
1	69	49	95	321195	1
1	75	26	90	175500	1
1	73	13	96	91104	1
1	81	19	70	107730	1
1	96	45	95	410400	1
1	90	44	85	336600	1
1	86	73	31	194618	1
1	84	100	30	252000	1
1	99	69	40	273240	1
1	70	83	20	116200	1
1	82	85	34	236980	1
1	67	75	46	231150	1
1	78	76	25	148200	1
1	95	97	40	368600	1
1	98	67	43	282338	1
1	96	93	23	205344	1
1	10	94	76	71440	1
1	29	70	81	164430	1
1	12	76	77	70224	1
1	20	79	80	126400	1
1	1	94	70	6580	1
1	15	69	71	73485	1
1	22	83	72	131472	1
1	43	95	79	322715	1
1	49	83	97	394499	1
1	18	77	92	127512	1
1	53	87	95	438045	1
1	65	94	92	562120	1
1	72	50	50	180000	1
1	50	50	50	125000	1
1	67	50	50	167500	1
1	73	81	50	295650	1
1	66	60	50	198000	1
1	85	93	50	395250	1
1	62	69	50	213900	1
1	76	62	50	235600	1
1	23	26	46	27508	1
1	24	2	30	1440	1
1	29	11	22	7018	1
1	18	49	47	41454	1
1	40	38	48	72960	1
1	13	38	32	15808	1
1	17	24	19	7752	1
1	9	19	43	7353	1
1	24	25	30	18000	1
1	1	2	28	56	1
