100	100	100
1
1	87	21	68	124236	1
1	89	47	68	284444	1
1	98	42	80	329280	1
1	78	14	70	76440	1
1	74	4	69	20424	1
1	91	36	71	232596	1
1	95	2	75	14250	1
1	70	25	75	131250	1
1	87	13	74	83694	1
1	79	8	70	44240	1
1	90	30	76	205200	1
1	90	28	75	189000	1
1	88	50	78	343200	1
1	74	25	78	144300	1
1	84	31	74	192696	1
1	81	48	76	295488	1
1	99	39	76	293436	1
1	82	1	75	6150	1
1	82	39	77	246246	1
1	74	48	73	259296	1
1	82	38	70	218120	1
1	83	43	76	271244	1
1	69	41	67	189543	1
1	77	23	71	125741	1
1	95	28	73	194180	1
1	94	41	71	273634	1
1	99	15	70	103950	1
1	82	38	79	246164	1
1	79	33	72	187704	1
1	93	38	75	265050	1
1	75	35	78	204750	1
1	84	32	70	188160	1
1	80	14	76	85120	1
1	79	17	92	123556	1
1	81	8	90	58320	1
1	73	8	97	56648	1
1	67	21	78	109746	1
1	77	29	91	203203	1
1	67	6	78	31356	1
1	72	3	74	15984	1
1	74	10	100	74000	1
1	93	12	95	106020	1
1	72	44	88	278784	1
1	89	50	100	445000	1
1	95	16	97	147440	1
1	76	5	84	31920	1
1	77	34	91	238238	1
1	100	41	86	352600	1
1	86	41	69	243294	1
1	70	16	82	91840	1
1	75	20	77	115500	1
1	73	48	71	248784	1
1	99	23	96	218592	1
1	77	33	75	190575	1
1	89	44	70	274120	1
1	94	47	69	304842	1
1	98	46	99	446292	1
1	71	16	85	96560	1
1	99	39	83	320463	1
1	76	14	68	72352	1
1	96	88	15	126720	1
1	99	97	14	134442	1
1	90	92	19	157320	1
1	85	96	35	285600	1
1	77	79	1	6083	1
1	83	92	4	30544	1
1	88	99	36	313632	1
1	74	81	45	269730	1
1	70	95	30	199500	1
1	85	88	22	164560	1
1	49	89	73	318353	1
1	37	87	86	276834	1
1	23	97	96	214176	1
1	46	82	69	260268	1
1	47	80	92	345920	1
1	37	73	78	210678	1
1	7	76	96	51072	1
1	8	79	78	49296	1
1	39	80	91	283920	1
1	32	83	69	183264	1
1	50	67	95	318250	1
1	50	87	50	217500	1
1	58	50	50	145000	1
1	50	55	50	137500	1
1	70	50	50	175000	1
1	74	81	50	299700	1
1	93	82	50	381300	1
1	86	67	50	288100	1
1	70	61	53	226310	1
1	100	55	77	423500	1
1	14	42	46	27048	1
1	43	1	11	473	1
1	49	22	32	34496	1
1	27	50	12	16200	1
1	7	2	42	588	1
1	24	28	11	7392	1
1	6	7	50	2100	1
1	15	19	9	2565	1
1	41	30	47	57810	1
1	20	13	38	9880	1
