100	100	100
1
2	28	96	52	139776	1
2	88	5	11	4840	1
2	8	24	50	9600	1
2	80	25	22	44000	1
2	5	69	67	23115	1
2	62	25	91	141050	1
2	42	21	33	29106	1
2	65	51	10	33150	1
2	9	13	64	7488	1
2	86	18	95	147060	1
2	96	39	90	336960	1
2	82	61	16	80032	1
2	73	68	67	332588	1
2	41	10	11	4510	1
2	54	18	39	37908	1
2	34	73	54	134028	1
2	32	80	7	17920	1
2	53	62	34	111724	1
2	67	72	49	236376	1
2	74	29	83	178118	1
2	70	52	91	331240	1
2	35	1	17	595	1
2	40	24	19	18240	1
2	14	29	93	37758	1
2	96	54	6	31104	1
2	75	34	42	107100	1
2	75	99	94	697950	1
2	20	54	83	89640	1
2	63	56	39	137592	1
2	36	42	61	92232	1
2	24	14	56	18816	1
2	86	3	100	25800	1
2	23	6	7	966	1
2	87	87	17	128673	1
2	70	53	7	25970	1
2	89	18	91	145782	1
2	86	46	80	316480	1
2	79	78	35	215670	1
2	19	70	81	107730	1
2	77	98	76	573496	1
2	95	26	18	44460	1
2	53	71	70	263410	1
2	16	13	99	20592	1
2	96	3	50	14400	1
2	71	75	46	244950	1
2	20	17	86	29240	1
2	13	4	65	3380	1
2	3	41	37	4551	1
2	16	5	84	6720	1
2	58	89	79	407798	1
2	97	78	32	242112	1
2	66	90	55	326700	1
2	71	38	84	226632	1
2	23	3	99	6831	1
2	32	33	31	32736	1
2	38	10	23	8740	1
2	3	77	45	10395	1
2	17	58	37	36482	1
2	31	67	90	186930	1
2	100	58	23	133400	1
2	54	6	81	26244	1
2	81	77	91	567567	1
2	46	94	94	406456	1
2	46	76	33	115368	1
2	54	43	40	92880	1
2	38	91	50	172900	1
2	51	99	4	20196	1
2	92	8	43	31648	1
2	20	77	99	152460	1
2	72	100	19	136800	1
2	39	55	23	49335	1
2	83	79	86	563902	1
2	6	26	66	10296	1
2	76	51	17	65892	1
2	92	40	5	18400	1
2	63	100	2	12600	1
2	77	44	90	304920	1
2	47	30	47	66270	1
2	13	54	19	13338	1
2	69	91	36	226044	1
2	10	99	30	29700	1
2	85	3	7	1785	1
2	31	7	5	1085	1
2	53	7	82	30422	1
2	62	20	3	3720	1
2	66	87	97	556974	1
2	64	26	72	119808	1
2	30	73	19	41610	1
2	84	3	43	10836	1
2	11	30	14	4620	1
2	80	90	87	626400	1
2	23	88	25	50600	1
2	36	63	79	179172	1
2	29	85	92	226780	1
2	50	4	3	600	1
2	99	95	77	724185	1
2	97	4	5	1940	1
2	57	40	57	129960	1
2	85	54	1	4590	1
2	40	57	40	91200	1
