100	100	100
1
2	91	17	48	74256	1
2	8	10	99	7920	1
2	22	4	51	4488	1
2	57	44	10	25080	1
2	11	48	99	52272	1
2	89	72	88	563904	1
2	53	47	96	239136	1
2	59	56	83	274232	1
2	10	98	67	65660	1
2	81	50	73	295650	1
2	41	18	82	60516	1
2	33	83	34	93126	1
2	71	11	35	27335	1
2	40	64	17	43520	1
2	28	95	82	218120	1
2	17	46	41	32062	1
2	43	81	66	229878	1
2	96	44	62	261888	1
2	68	17	52	60112	1
2	59	75	87	384975	1
2	79	69	98	534198	1
2	64	72	49	225792	1
2	72	27	45	87480	1
2	20	50	87	87000	1
2	81	14	56	63504	1
2	99	79	75	586575	1
2	29	74	87	186702	1
2	54	1	11	594	1
2	74	87	59	379842	1
2	44	13	83	47476	1
2	88	82	94	678304	1
2	67	4	4	1072	1
2	69	33	39	88803	1
2	10	60	9	5400	1
2	19	51	5	4845	1
2	33	12	39	15444	1
2	35	29	23	23345	1
2	22	61	58	77836	1
2	78	30	34	79560	1
2	15	55	100	82500	1
2	56	74	41	169904	1
2	99	72	21	149688	1
2	6	43	11	2838	1
2	68	57	2	7752	1
2	75	39	63	184275	1
2	52	49	91	231868	1
2	60	13	54	42120	1
2	20	87	21	36540	1
2	61	28	100	170800	1
2	49	62	98	297724	1
2	26	73	54	102492	1
2	28	56	75	117600	1
2	87	35	64	194880	1
2	42	69	62	179676	1
2	1	28	38	1064	1
2	67	17	8	9112	1
2	9	3	47	1269	1
2	48	32	75	115200	1
2	84	88	59	436128	1
2	76	46	10	34960	1
2	86	48	3	12384	1
2	11	69	58	44022	1
2	40	43	82	141040	1
2	85	80	25	170000	1
2	13	79	47	48269	1
2	36	88	31	98208	1
2	38	55	10	20900	1
2	82	57	98	458052	1
2	70	26	69	125580	1
2	7	61	92	39284	1
2	16	28	36	16128	1
2	92	35	59	189980	1
2	16	86	41	56416	1
2	4	8	10	320	1
2	19	22	31	12958	1
2	72	78	10	56160	1
2	71	80	69	391920	1
2	14	75	35	36750	1
2	29	92	48	128064	1
2	43	13	93	51987	1
2	33	1	88	2904	1
2	92	98	47	423752	1
2	49	39	1	1911	1
2	99	30	81	240570	1
2	16	75	73	87600	1
2	24	90	96	207360	1
2	70	66	65	300300	1
2	46	67	65	200330	1
2	96	14	95	127680	1
2	87	76	36	238032	1
2	91	18	86	140868	1
2	25	83	42	87150	1
2	86	34	14	40936	1
2	93	52	38	183768	1
2	12	58	3	2088	1
2	72	9	43	27864	1
2	23	30	54	37260	1
2	23	87	44	88044	1
2	94	42	91	359268	1
2	65	74	9	43290	1
