100	100	100
1
2	52	61	64	203008	1
2	49	61	80	239120	1
2	41	59	41	99179	1
2	86	100	92	791200	1
2	76	66	53	265848	1
2	83	48	40	159360	1
2	4	44	14	2464	1
2	57	88	73	366168	1
2	31	90	73	203670	1
2	84	62	13	67704	1
2	36	77	41	113652	1
2	12	44	63	33264	1
2	63	46	56	162288	1
2	50	6	78	23400	1
2	91	65	40	236600	1
2	82	86	78	550056	1
2	88	20	51	89760	1
2	99	65	69	444015	1
2	42	73	82	251412	1
2	13	62	42	33852	1
2	42	56	76	178752	1
2	15	15	34	7650	1
2	78	50	39	152100	1
2	77	78	98	588588	1
2	87	79	24	164952	1
2	20	69	54	74520	1
2	17	95	91	146965	1
2	21	4	86	7224	1
2	55	91	57	285285	1
2	62	95	51	300390	1
2	77	35	35	94325	1
2	56	18	94	94752	1
2	32	88	98	275968	1
2	47	49	82	188846	1
2	29	34	96	94656	1
2	1	35	15	525	1
2	5	70	43	15050	1
2	33	93	37	113553	1
2	4	96	75	28800	1
2	94	54	52	263952	1
2	23	90	58	120060	1
2	15	43	38	24510	1
2	71	77	41	224147	1
2	49	79	13	50323	1
2	44	73	41	131692	1
2	68	31	84	177072	1
2	99	18	53	94446	1
2	66	7	74	34188	1
2	7	67	39	18291	1
2	68	65	34	150280	1
2	76	93	96	678528	1
2	6	41	23	5658	1
2	29	62	50	89900	1
2	82	23	58	109388	1
2	76	3	28	6384	1
2	40	51	40	81600	1
2	48	77	77	284592	1
2	38	12	80	36480	1
2	94	60	32	180480	1
2	6	68	29	11832	1
2	97	37	96	344544	1
2	97	95	81	746415	1
2	26	42	64	69888	1
2	47	51	100	239700	1
2	49	90	41	180810	1
2	81	66	89	475794	1
2	91	51	71	329511	1
2	66	47	47	145794	1
2	43	93	81	323919	1
2	16	59	39	36816	1
2	72	28	30	60480	1
2	56	11	20	12320	1
2	90	75	42	283500	1
2	27	26	75	52650	1
2	47	51	59	141423	1
2	43	42	59	106554	1
2	83	8	87	57768	1
2	57	37	34	71706	1
2	45	49	54	119070	1
2	18	84	45	68040	1
2	22	92	34	68816	1
2	6	48	29	8352	1
2	61	92	48	269376	1
2	84	42	75	264600	1
2	97	80	17	131920	1
2	88	65	97	554840	1
2	67	50	55	184250	1
2	33	17	8	4488	1
2	29	6	41	7134	1
2	73	48	42	147168	1
2	44	76	44	147136	1
2	34	23	6	4692	1
2	97	75	100	727500	1
2	55	91	8	40040	1
2	37	95	48	168720	1
2	42	5	81	17010	1
2	48	25	72	86400	1
2	5	33	58	9570	1
2	61	65	87	344955	1
2	92	4	40	14720	1
