100	100	100
1
2	51	51	24	62424	1
2	100	40	69	276000	1
2	29	35	37	37555	1
2	37	13	53	25493	1
2	14	91	42	53508	1
2	99	37	100	366300	1
2	64	47	13	39104	1
2	25	64	37	59200	1
2	79	64	22	111232	1
2	96	97	47	437664	1
2	14	66	22	20328	1
2	94	69	4	25944	1
2	91	23	40	83720	1
2	90	98	68	599760	1
2	33	24	73	57816	1
2	64	85	3	16320	1
2	61	87	73	387411	1
2	69	59	28	113988	1
2	35	28	23	22540	1
2	6	34	29	5916	1
2	12	100	15	18000	1
2	16	75	21	25200	1
2	39	88	86	295152	1
2	37	44	61	99308	1
2	34	84	58	165648	1
2	36	84	80	241920	1
2	5	31	5	775	1
2	80	57	57	259920	1
2	13	61	8	6344	1
2	52	96	34	169728	1
2	80	8	58	37120	1
2	60	30	5	9000	1
2	31	52	51	82212	1
2	62	28	76	131936	1
2	50	98	50	245000	1
2	55	17	96	89760	1
2	10	48	65	31200	1
2	75	85	39	248625	1
2	96	17	37	60384	1
2	34	64	99	215424	1
2	88	18	40	63360	1
2	36	12	22	9504	1
2	62	53	3	9858	1
2	54	14	1	756	1
2	14	98	7	9604	1
2	5	44	29	6380	1
2	40	93	50	186000	1
2	49	53	86	223342	1
2	56	77	68	293216	1
2	59	25	47	69325	1
2	87	33	82	235422	1
2	97	49	71	337463	1
2	56	19	18	19152	1
2	85	77	46	301070	1
2	74	3	99	21978	1
2	53	29	74	113738	1
2	86	15	94	121260	1
2	66	44	62	180048	1
2	68	57	95	368220	1
2	9	10	50	4500	1
2	50	10	74	37000	1
2	20	17	42	14280	1
2	4	28	60	6720	1
2	85	71	96	579360	1
2	50	16	97	77600	1
2	89	63	17	95319	1
2	52	6	87	27144	1
2	25	45	76	85500	1
2	39	66	92	236808	1
2	5	92	56	25760	1
2	96	54	31	160704	1
2	86	21	32	57792	1
2	97	56	100	543200	1
2	17	90	75	114750	1
2	70	78	68	371280	1
2	23	63	67	97083	1
2	21	84	9	15876	1
2	29	27	1	783	1
2	51	29	94	139026	1
2	69	1	27	1863	1
2	48	44	61	128832	1
2	33	4	16	2112	1
2	22	28	23	14168	1
2	34	93	60	189720	1
2	16	91	85	123760	1
2	46	57	18	47196	1
2	62	62	14	53816	1
2	69	15	91	94185	1
2	80	10	19	15200	1
2	33	60	59	116820	1
2	78	60	17	79560	1
2	41	66	6	16236	1
2	6	8	85	4080	1
2	71	57	52	210444	1
2	16	9	90	12960	1
2	93	35	77	250635	1
2	11	59	92	59708	1
2	80	76	100	608000	1
2	51	50	79	201450	1
2	77	93	92	658812	1
