100	100	100
1
2	87	92	48	384192	1
2	44	31	33	45012	1
2	17	74	86	108188	1
2	8	80	54	34560	1
2	69	14	24	23184	1
2	62	10	37	22940	1
2	43	26	21	23478	1
2	15	37	15	8325	1
2	100	87	88	765600	1
2	38	94	92	328624	1
2	45	74	76	253080	1
2	11	69	64	48576	1
2	91	30	82	223860	1
2	19	61	37	42883	1
2	79	34	65	174590	1
2	95	31	55	161975	1
2	21	83	51	88893	1
2	54	46	38	94392	1
2	67	27	74	133866	1
2	37	37	90	123210	1
2	79	82	12	77736	1
2	33	51	45	75735	1
2	29	79	49	112259	1
2	45	23	33	34155	1
2	54	59	25	79650	1
2	99	61	9	54351	1
2	7	43	1	301	1
2	86	86	36	266256	1
2	100	78	39	304200	1
2	32	57	38	69312	1
2	42	20	58	48720	1
2	1	53	21	1113	1
2	63	21	79	104517	1
2	37	63	21	48951	1
2	3	91	69	18837	1
2	65	63	13	53235	1
2	34	42	93	132804	1
2	63	24	63	95256	1
2	36	98	94	331632	1
2	79	9	6	4266	1
2	62	60	95	353400	1
2	59	21	60	74340	1
2	19	50	86	81700	1
2	24	92	85	187680	1
2	99	23	48	109296	1
2	88	76	28	187264	1
2	73	70	98	500780	1
2	12	50	19	11400	1
2	70	89	14	87220	1
2	4	88	34	11968	1
2	37	99	33	120879	1
2	59	28	94	155288	1
2	76	91	42	290472	1
2	1	31	90	2790	1
2	14	47	54	35532	1
2	22	36	79	62568	1
2	21	24	14	7056	1
2	77	38	8	23408	1
2	32	34	21	22848	1
2	11	25	85	23375	1
2	74	43	86	273652	1
2	79	14	99	109494	1
2	7	26	64	11648	1
2	51	19	55	53295	1
2	2	68	50	6800	1
2	65	95	82	506350	1
2	26	28	86	62608	1
2	70	65	63	286650	1
2	33	84	74	205128	1
2	43	100	29	124700	1
2	30	83	32	79680	1
2	16	76	42	51072	1
2	29	22	95	60610	1
2	51	26	80	106080	1
2	14	20	22	6160	1
2	79	70	60	331800	1
2	85	89	4	30260	1
2	69	89	98	601818	1
2	87	84	48	350784	1
2	54	97	52	272376	1
2	8	30	94	22560	1
2	36	56	57	114912	1
2	86	32	27	74304	1
2	29	17	8	3944	1
2	42	99	62	257796	1
2	96	21	80	161280	1
2	51	61	7	21777	1
2	95	93	7	61845	1
2	24	64	69	105984	1
2	51	12	56	34272	1
2	62	2	85	10540	1
2	93	38	76	268584	1
2	66	54	81	288684	1
2	26	67	39	67938	1
2	26	89	9	20826	1
2	36	56	92	185472	1
2	89	35	94	292810	1
2	13	81	29	30537	1
2	6	48	50	14400	1
2	36	20	10	7200	1
