100	100	100
1
2	48	46	30	66240	1
2	10	1	86	860	1
2	98	42	11	45276	1
2	96	61	56	327936	1
2	48	49	22	51744	1
2	74	27	93	185814	1
2	11	89	54	52866	1
2	34	26	42	37128	1
2	39	36	62	87048	1
2	48	19	72	65664	1
2	67	76	81	412452	1
2	21	7	44	6468	1
2	3	28	41	3444	1
2	20	35	93	65100	1
2	81	46	75	279450	1
2	59	60	35	123900	1
2	75	86	35	225750	1
2	7	58	53	21518	1
2	90	83	67	500490	1
2	13	59	30	23010	1
2	59	45	58	153990	1
2	96	20	60	115200	1
2	57	36	54	110808	1
2	32	52	28	46592	1
2	17	10	26	4420	1
2	17	68	5	5780	1
2	10	91	18	16380	1
2	37	91	43	144781	1
2	10	88	73	64240	1
2	28	56	54	84672	1
2	10	75	27	20250	1
2	48	97	18	83808	1
2	89	67	24	143112	1
2	20	7	8	1120	1
2	52	75	19	74100	1
2	8	64	53	27136	1
2	40	100	81	324000	1
2	23	17	33	12903	1
2	28	88	11	27104	1
2	97	24	95	221160	1
2	50	84	28	117600	1
2	98	99	9	87318	1
2	76	34	9	23256	1
2	92	41	51	192372	1
2	26	11	48	13728	1
2	75	51	82	313650	1
2	69	68	100	469200	1
2	72	12	100	86400	1
2	55	99	30	163350	1
2	42	74	73	226884	1
2	6	18	71	7668	1
2	28	9	89	22428	1
2	53	11	23	13409	1
2	100	2	78	15600	1
2	57	78	2	8892	1
2	17	61	79	81923	1
2	89	66	85	499290	1
2	88	77	69	467544	1
2	20	66	39	51480	1
2	65	72	85	397800	1
2	83	1	21	1743	1
2	26	2	25	1300	1
2	84	80	7	47040	1
2	89	88	84	657888	1
2	66	58	59	225852	1
2	41	20	23	18860	1
2	78	44	32	109824	1
2	14	96	39	52416	1
2	97	55	48	256080	1
2	34	64	51	110976	1
2	46	30	89	122820	1
2	100	49	63	308700	1
2	98	1	15	1470	1
2	72	9	52	33696	1
2	38	84	3	9576	1
2	58	22	81	103356	1
2	56	57	34	108528	1
2	27	49	31	41013	1
2	18	8	9	1296	1
2	31	62	17	32674	1
2	62	98	45	273420	1
2	59	66	19	73986	1
2	26	58	96	144768	1
2	93	33	44	135036	1
2	17	27	1	459	1
2	93	54	4	20088	1
2	28	40	80	89600	1
2	86	54	74	343656	1
2	94	53	45	224190	1
2	88	19	6	10032	1
2	29	2	33	1914	1
2	60	46	98	270480	1
2	91	55	16	80080	1
2	73	62	17	76942	1
2	70	95	22	146300	1
2	12	14	29	4872	1
2	29	44	99	126324	1
2	89	95	51	431205	1
2	77	24	34	62832	1
2	86	38	16	52288	1
