100	100	100
3
2	50	50	50	125000	2
2	50	50	50	125000	1
2	50	50	50	125000	3
2	50	50	50	125000	3
2	50	50	50	125000	3
2	92	94	50	432400	3
2	67	61	50	204350	2
2	73	99	39	281853	2
2	73	75	15	82125	2
2	83	75	23	143175	3
2	98	76	9	67032	1
2	93	74	19	130758	1
2	85	96	25	204000	3
2	98	74	37	268324	3
2	79	81	48	307152	2
2	95	94	5	44650	1
2	90	70	22	138600	1
2	79	88	21	145992	3
2	99	74	20	146520	1
2	100	80	22	176000	2
2	88	90	3	23760	3
2	67	98	22	144452	3
2	80	89	24	170880	3
2	95	89	1	8455	2
2	94	76	22	157168	3
2	86	91	40	313040	2
2	92	75	13	89700	1
2	94	100	39	366600	1
2	87	97	35	295365	2
2	71	87	23	142071	3
2	74	84	2	12432	1
2	78	90	32	224640	1
2	91	84	18	137592	3
2	70	72	50	252000	1
2	90	71	44	281160	1
2	81	84	42	285768	3
2	97	78	46	348036	3
2	67	95	26	165490	3
2	82	91	25	186550	3
2	75	75	43	241875	3
2	94	90	19	160740	2
2	10	67	81	54270	1
2	35	99	98	339570	2
2	37	72	73	194472	1
2	5	71	85	30175	2
2	11	79	80	69520	1
2	49	69	69	233289	3
2	43	96	90	371520	1
2	33	82	85	230010	3
2	35	92	100	322000	2
2	38	94	77	275044	2
2	86	9	100	77400	2
2	95	1	71	6745	3
2	88	33	77	223608	3
2	92	12	74	81696	1
2	100	50	75	375000	2
2	84	32	98	263424	1
2	87	8	74	51504	1
2	83	7	81	47061	3
2	71	39	93	257517	2
2	87	20	74	128760	3
2	56	56	50	156800	2
2	51	100	50	255000	2
2	50	66	50	165000	1
2	37	33	33	40293	2
2	26	47	23	28106	1
2	41	39	40	63960	2
2	8	38	32	9728	1
2	50	24	2	2400	3
2	30	34	35	35700	1
2	37	10	20	7400	1
2	4	28	14	1568	3
2	21	18	36	13608	3
2	25	29	14	10150	3
2	86	90	7	54180	1
2	69	70	2	9660	3
2	94	81	13	98982	2
2	77	79	7	42581	2
2	97	76	20	147440	1
2	79	70	11	60830	2
2	74	96	21	149184	3
2	81	79	12	76788	1
2	85	85	14	101150	3
2	96	73	12	84096	1
2	72	81	19	110808	3
2	100	77	21	161700	3
2	85	74	11	69190	3
2	99	89	5	44055	1
2	70	67	23	107870	2
2	100	90	9	81000	1
2	95	67	22	140030	2
2	81	89	6	43254	1
2	81	74	9	53946	2
2	84	84	12	84672	3
2	95	73	23	159505	2
2	70	87	15	91350	3
2	93	79	25	183675	1
2	70	74	8	41440	3
2	80	94	12	90240	2
2	81	70	24	136080	2
