100	100	100
3
2	78	77	24	144144	2
2	84	73	28	171696	3
2	100	69	38	262200	1
2	89	88	45	352440	2
2	87	81	35	246645	1
2	74	86	44	280016	1
2	92	87	17	136068	2
2	81	89	45	324405	2
2	99	83	20	164340	1
2	80	79	13	82160	3
2	79	90	47	334170	2
2	70	92	27	173880	2
2	90	88	7	55440	1
2	95	69	33	216315	2
2	92	99	7	63756	3
2	70	98	22	150920	3
2	82	74	28	169904	2
2	97	74	28	200984	2
2	76	94	37	264328	2
2	97	84	13	105924	3
2	72	83	24	143424	1
2	100	88	21	184800	2
2	98	74	47	340844	3
2	98	73	11	78694	2
2	81	85	19	130815	3
2	72	76	27	147744	1
2	84	89	32	239232	1
2	82	96	35	275520	3
2	80	81	14	90720	3
2	79	90	44	312840	1
2	91	99	50	450450	1
2	84	82	46	316848	1
2	82	97	12	95448	3
2	74	99	9	65934	1
2	99	73	21	151767	1
2	99	70	25	173250	3
2	83	87	36	259956	2
2	89	72	6	38448	2
2	72	82	37	218448	1
2	8	98	85	66640	1
2	39	75	100	292500	2
2	26	69	77	138138	2
2	43	79	98	332906	3
2	39	74	72	207792	2
2	40	74	82	242720	2
2	21	89	80	149520	1
2	44	79	96	333696	1
2	40	69	82	226320	3
2	25	90	89	200250	2
2	92	30	76	209760	1
2	74	32	97	229696	3
2	93	12	89	99324	2
2	68	8	89	48416	1
2	93	7	75	48825	3
2	68	40	82	223040	1
2	81	50	72	291600	2
2	75	20	78	117000	1
2	67	2	96	12864	2
2	97	45	89	388485	2
2	50	50	50	125000	2
2	55	51	50	140250	2
2	51	50	51	130050	1
2	52	52	51	137904	2
2	50	50	51	127500	3
2	74	73	50	270100	1
2	50	78	50	195000	3
2	54	51	52	143208	2
2	68	68	50	231200	3
2	64	97	50	310400	1
2	49	16	44	34496	2
2	39	12	10	4680	2
2	9	38	7	2394	2
2	26	45	25	29250	3
2	1	8	21	168	1
2	6	45	17	4590	1
2	47	42	28	55272	1
2	11	1	1	11	1
2	32	37	16	18944	2
2	25	13	7	2275	3
2	91	96	43	375648	3
2	69	100	29	200100	3
2	89	85	5	37825	1
2	80	85	23	156400	2
2	87	87	30	227070	2
2	94	83	7	54614	3
2	89	83	35	258545	2
2	79	83	3	19671	3
2	74	76	9	50616	1
2	87	95	42	347130	2
2	76	91	16	110656	1
2	69	83	8	45816	3
2	96	92	49	432768	3
2	93	78	19	137826	2
2	91	94	24	205296	2
2	93	68	40	252960	3
2	100	94	28	263200	1
2	75	88	27	178200	3
2	88	82	25	180400	1
2	84	94	29	228984	3
2	91	75	21	143325	2
