100	100	100
1
2	93	2	99	18414	1
2	91	18	94	153972	1
2	71	22	70	109340	1
2	97	11	93	99231	1
2	73	22	74	118844	1
2	85	39	94	311610	1
2	68	13	84	74256	1
2	67	46	67	206494	1
2	69	40	70	193200	1
2	86	35	99	297990	1
2	90	37	89	296370	1
2	69	42	98	284004	1
2	67	19	91	115843	1
2	82	26	88	187616	1
2	93	29	92	248124	1
2	69	15	73	75555	1
2	69	5	78	26910	1
2	97	48	98	456288	1
2	83	50	77	319550	1
2	82	25	93	190650	1
2	96	26	85	212160	1
2	89	40	95	338200	1
2	93	46	67	286626	1
2	99	50	71	351450	1
2	83	38	86	271244	1
2	71	34	100	241400	1
2	67	25	73	122275	1
2	78	41	83	265434	1
2	83	36	99	295812	1
2	78	20	71	110760	1
2	85	15	100	127500	1
2	86	18	68	105264	1
2	99	15	85	126225	1
2	98	22	71	153076	1
2	73	27	79	155709	1
2	94	2	93	17484	1
2	97	39	84	317772	1
2	88	36	72	228096	1
2	81	18	90	131220	1
2	74	26	97	186628	1
2	74	33	95	231990	1
2	67	9	91	54873	1
2	84	22	89	164472	1
2	86	42	100	361200	1
2	95	28	92	244720	1
2	67	2	95	12730	1
2	79	5	95	37525	1
2	68	13	88	77792	1
2	76	46	83	290168	1
2	98	44	68	293216	1
2	67	21	76	106932	1
2	70	45	94	296100	1
2	69	27	73	135999	1
2	82	39	89	284622	1
2	83	9	80	59760	1
2	69	23	71	112677	1
2	91	31	86	242606	1
2	78	14	70	76440	1
2	74	50	67	247900	1
2	91	4	80	29120	1
2	70	82	2	11480	1
2	71	76	22	118712	1
2	81	74	13	77922	1
2	71	79	13	72917	1
2	67	85	18	102510	1
2	74	80	20	118400	1
2	92	87	37	296148	1
2	96	86	12	99072	1
2	100	100	30	300000	1
2	85	94	46	367540	1
2	3	78	72	16848	1
2	50	82	82	336200	1
2	25	73	74	135050	1
2	35	87	99	301455	1
2	16	69	81	89424	1
2	23	79	79	143543	1
2	13	69	73	65481	1
2	1	93	98	9114	1
2	15	68	76	77520	1
2	43	78	69	231426	1
2	80	92	60	441600	1
2	89	56	89	443576	1
2	97	50	50	242500	1
2	50	50	50	125000	1
2	54	50	50	135000	1
2	73	56	50	204400	1
2	63	69	50	217350	1
2	73	82	50	299300	1
2	92	74	50	340400	1
2	59	55	50	162250	1
2	49	10	46	22540	1
2	48	19	1	912	1
2	38	32	13	15808	1
2	19	18	36	12312	1
2	23	12	48	13248	1
2	38	13	12	5928	1
2	20	28	32	17920	1
2	25	32	4	3200	1
2	13	23	8	2392	1
2	5	19	26	2470	1
