100	100	100
1
2	87	21	68	124236	1
2	89	47	68	284444	1
2	98	42	80	329280	1
2	78	14	70	76440	1
2	74	4	69	20424	1
2	91	36	71	232596	1
2	95	2	75	14250	1
2	70	25	75	131250	1
2	87	13	74	83694	1
2	79	8	70	44240	1
2	90	30	76	205200	1
2	90	28	75	189000	1
2	88	50	78	343200	1
2	74	25	78	144300	1
2	84	31	74	192696	1
2	81	48	76	295488	1
2	99	39	76	293436	1
2	82	1	75	6150	1
2	82	39	77	246246	1
2	74	48	73	259296	1
2	82	38	70	218120	1
2	83	43	76	271244	1
2	69	41	67	189543	1
2	77	23	71	125741	1
2	95	28	73	194180	1
2	94	41	71	273634	1
2	99	15	70	103950	1
2	82	38	79	246164	1
2	79	33	72	187704	1
2	93	38	75	265050	1
2	75	35	78	204750	1
2	84	32	70	188160	1
2	80	14	76	85120	1
2	79	17	92	123556	1
2	81	8	90	58320	1
2	73	8	97	56648	1
2	67	21	78	109746	1
2	77	29	91	203203	1
2	67	6	78	31356	1
2	72	3	74	15984	1
2	74	10	100	74000	1
2	93	12	95	106020	1
2	72	44	88	278784	1
2	89	50	100	445000	1
2	95	16	97	147440	1
2	76	5	84	31920	1
2	77	34	91	238238	1
2	100	41	86	352600	1
2	86	41	69	243294	1
2	70	16	82	91840	1
2	75	20	77	115500	1
2	73	48	71	248784	1
2	99	23	96	218592	1
2	77	33	75	190575	1
2	89	44	70	274120	1
2	94	47	69	304842	1
2	98	46	99	446292	1
2	71	16	85	96560	1
2	99	39	83	320463	1
2	76	14	68	72352	1
2	96	88	15	126720	1
2	99	97	14	134442	1
2	90	92	19	157320	1
2	85	96	35	285600	1
2	77	79	1	6083	1
2	83	92	4	30544	1
2	88	99	36	313632	1
2	74	81	45	269730	1
2	70	95	30	199500	1
2	85	88	22	164560	1
2	49	89	73	318353	1
2	37	87	86	276834	1
2	23	97	96	214176	1
2	46	82	69	260268	1
2	47	80	92	345920	1
2	37	73	78	210678	1
2	7	76	96	51072	1
2	8	79	78	49296	1
2	39	80	91	283920	1
2	32	83	69	183264	1
2	50	67	95	318250	1
2	50	87	50	217500	1
2	58	50	50	145000	1
2	50	55	50	137500	1
2	70	50	50	175000	1
2	74	81	50	299700	1
2	93	82	50	381300	1
2	86	67	50	288100	1
2	70	61	53	226310	1
2	100	55	77	423500	1
2	14	42	46	27048	1
2	43	1	11	473	1
2	49	22	32	34496	1
2	27	50	12	16200	1
2	7	2	42	588	1
2	24	28	11	7392	1
2	6	7	50	2100	1
2	15	19	9	2565	1
2	41	30	47	57810	1
2	20	13	38	9880	1
