100	100	100
1
2	87	23	99	198099	1
2	70	19	74	98420	1
2	70	2	97	13580	1
2	99	8	75	59400	1
2	68	4	68	18496	1
2	93	42	99	386694	1
2	67	50	100	335000	1
2	91	48	97	423696	1
2	73	29	69	146073	1
2	80	41	100	328000	1
2	77	32	89	219296	1
2	92	48	89	393024	1
2	84	10	72	60480	1
2	84	6	79	39816	1
2	82	47	83	319882	1
2	100	33	88	290400	1
2	72	43	93	287928	1
2	88	2	77	13552	1
2	96	1	98	9408	1
2	86	15	91	117390	1
2	79	24	73	138408	1
2	85	40	88	299200	1
2	82	33	85	230010	1
2	92	5	68	31280	1
2	79	1	79	6241	1
2	75	13	86	83850	1
2	81	23	68	126684	1
2	71	12	95	80940	1
2	97	15	91	132405	1
2	88	27	88	209088	1
2	68	37	85	213860	1
2	92	26	89	212888	1
2	74	38	97	272764	1
2	100	1	99	9900	1
2	78	31	88	212784	1
2	83	3	94	23406	1
2	98	42	75	308700	1
2	92	32	97	285568	1
2	81	47	89	338823	1
2	83	42	99	345114	1
2	76	22	94	157168	1
2	92	42	83	320712	1
2	70	12	100	84000	1
2	90	6	73	39420	1
2	91	3	78	21294	1
2	86	48	94	388032	1
2	96	16	71	109056	1
2	82	8	97	63632	1
2	67	27	91	164619	1
2	94	40	75	282000	1
2	92	39	99	355212	1
2	86	8	73	50224	1
2	92	12	69	76176	1
2	87	44	88	336864	1
2	68	9	74	45288	1
2	87	8	92	64032	1
2	71	20	87	123540	1
2	89	47	72	301176	1
2	70	28	87	170520	1
2	88	39	100	343200	1
2	82	71	50	291100	1
2	88	99	38	331056	1
2	74	77	28	159544	1
2	71	70	23	114310	1
2	99	100	18	178200	1
2	95	89	49	414295	1
2	86	99	43	366102	1
2	77	70	4	21560	1
2	84	70	21	123480	1
2	73	93	1	6789	1
2	48	100	86	412800	1
2	44	77	73	247324	1
2	6	93	83	46314	1
2	31	97	83	249581	1
2	2	84	75	12600	1
2	7	81	87	49329	1
2	2	79	78	12324	1
2	47	81	68	258876	1
2	42	90	74	279720	1
2	17	73	100	124100	1
2	85	96	98	799680	1
2	66	67	57	252054	1
2	96	50	50	240000	1
2	50	50	50	125000	1
2	57	50	50	142500	1
2	69	80	50	276000	1
2	91	93	50	423150	1
2	70	79	50	276500	1
2	53	69	50	182850	1
2	92	90	50	414000	1
2	11	45	26	12870	1
2	2	50	11	1100	1
2	23	34	3	2346	1
2	37	9	30	9990	1
2	47	48	46	103776	1
2	16	15	38	9120	1
2	7	25	37	6475	1
2	46	5	17	3910	1
2	30	40	41	49200	1
2	24	23	34	18768	1
