100	100	100
1
2	73	24	96	168192	1
2	84	1	67	5628	1
2	83	9	68	50796	1
2	82	18	79	116604	1
2	81	49	93	369117	1
2	93	38	93	328662	1
2	98	28	76	208544	1
2	87	35	89	271005	1
2	70	2	96	13440	1
2	89	27	87	209061	1
2	100	39	79	308100	1
2	90	5	67	30150	1
2	79	30	82	194340	1
2	68	32	86	187136	1
2	86	18	83	128484	1
2	81	30	84	204120	1
2	76	36	83	227088	1
2	72	43	78	241488	1
2	87	7	99	60291	1
2	77	46	72	255024	1
2	92	36	78	258336	1
2	89	5	92	40940	1
2	90	33	85	252450	1
2	80	19	83	126160	1
2	83	12	75	74700	1
2	75	47	84	296100	1
2	80	5	68	27200	1
2	74	4	93	27528	1
2	79	23	99	179883	1
2	82	39	87	278226	1
2	87	31	68	183396	1
2	92	37	98	333592	1
2	94	1	96	9024	1
2	91	37	99	333333	1
2	68	30	92	187680	1
2	77	1	98	7546	1
2	74	28	70	145040	1
2	98	21	98	201684	1
2	84	28	70	164640	1
2	99	17	97	163251	1
2	79	6	98	46452	1
2	91	5	68	30940	1
2	84	30	75	189000	1
2	78	29	81	183222	1
2	98	10	83	81340	1
2	68	44	80	239360	1
2	99	13	80	102960	1
2	93	36	96	321408	1
2	86	21	68	122808	1
2	67	7	73	34237	1
2	78	34	90	238680	1
2	94	48	76	342912	1
2	67	26	99	172458	1
2	68	10	69	46920	1
2	70	44	73	224840	1
2	82	36	92	271584	1
2	71	12	89	75828	1
2	92	32	75	220800	1
2	71	43	67	204551	1
2	84	40	79	265440	1
2	96	76	21	153216	1
2	86	70	37	222740	1
2	72	96	8	55296	1
2	95	89	34	287470	1
2	85	94	13	103870	1
2	100	99	16	158400	1
2	70	90	20	126000	1
2	75	96	28	201600	1
2	97	83	1	8051	1
2	74	82	16	97088	1
2	28	70	70	137200	1
2	35	92	91	293020	1
2	41	72	81	239112	1
2	14	77	96	103488	1
2	19	77	76	111188	1
2	11	67	90	66330	1
2	31	94	67	195238	1
2	39	75	73	213525	1
2	22	77	97	164318	1
2	43	89	99	378873	1
2	80	55	82	360800	1
2	62	79	80	391840	1
2	57	50	50	142500	1
2	50	50	50	125000	1
2	81	50	50	202500	1
2	51	83	50	211650	1
2	81	91	50	368550	1
2	66	55	50	181500	1
2	63	53	50	166950	1
2	58	61	50	176900	1
2	23	38	27	23598	1
2	38	30	30	34200	1
2	6	10	34	2040	1
2	5	5	1	25	1
2	21	35	31	22785	1
2	28	50	22	30800	1
2	27	42	45	51030	1
2	24	4	27	2592	1
2	8	24	7	1344	1
2	3	46	47	6486	1
