100	100	100
1
2	77	7	95	51205	1
2	97	7	82	55678	1
2	85	29	78	192270	1
2	94	30	92	259440	1
2	87	4	76	26448	1
2	82	25	85	174250	1
2	70	22	77	118580	1
2	82	25	78	159900	1
2	96	10	77	73920	1
2	96	32	91	279552	1
2	84	37	69	214452	1
2	70	9	100	63000	1
2	81	42	80	272160	1
2	68	50	77	261800	1
2	91	5	68	30940	1
2	82	17	100	139400	1
2	77	36	100	277200	1
2	77	8	79	48664	1
2	92	34	100	312800	1
2	71	50	79	280450	1
2	79	9	98	69678	1
2	69	19	76	99636	1
2	86	37	89	283198	1
2	82	14	93	106764	1
2	87	37	81	260739	1
2	85	27	87	199665	1
2	68	18	68	83232	1
2	92	32	93	273792	1
2	75	31	71	165075	1
2	72	47	95	321480	1
2	99	32	67	212256	1
2	97	6	90	52380	1
2	97	20	100	194000	1
2	74	43	87	276834	1
2	92	10	71	65320	1
2	89	33	67	196779	1
2	98	50	71	347900	1
2	94	18	74	125208	1
2	91	6	82	44772	1
2	94	41	72	277488	1
2	78	21	81	132678	1
2	98	23	83	187082	1
2	90	14	88	110880	1
2	92	24	68	150144	1
2	77	10	79	60830	1
2	82	43	98	345548	1
2	85	28	90	214200	1
2	68	46	90	281520	1
2	83	15	94	117030	1
2	87	41	97	345999	1
2	78	29	76	171912	1
2	81	15	88	106920	1
2	82	2	79	12956	1
2	72	5	93	33480	1
2	69	5	91	31395	1
2	87	41	69	246123	1
2	78	48	98	366912	1
2	75	37	91	252525	1
2	90	48	69	298080	1
2	74	3	98	21756	1
2	85	88	17	127160	1
2	87	89	9	69687	1
2	91	75	1	6825	1
2	80	96	40	307200	1
2	81	88	30	213840	1
2	76	69	45	235980	1
2	95	81	33	253935	1
2	78	82	31	198276	1
2	70	87	33	200970	1
2	69	82	11	62238	1
2	19	80	94	142880	1
2	7	95	70	46550	1
2	38	91	86	297388	1
2	38	100	100	380000	1
2	8	92	90	66240	1
2	33	82	99	267894	1
2	11	70	72	55440	1
2	10	89	99	88110	1
2	47	100	84	394800	1
2	7	96	96	64512	1
2	74	76	83	466792	1
2	94	99	50	465300	1
2	76	50	50	190000	1
2	50	50	50	125000	1
2	100	50	50	250000	1
2	53	56	50	148400	1
2	67	68	50	227800	1
2	89	53	50	235850	1
2	70	65	50	227500	1
2	79	73	50	288350	1
2	32	20	6	3840	1
2	3	48	16	2304	1
2	14	44	11	6776	1
2	46	19	2	1748	1
2	1	8	8	64	1
2	37	10	39	14430	1
2	4	34	24	3264	1
2	29	23	33	22011	1
2	12	32	43	16512	1
2	43	46	32	63296	1
