10	10	10
1
1	4	7	2	56	1
1	3	7	1	21	1
1	6	3	3	54	1
1	2	4	1	8	1
1	10	8	2	160	1
1	8	2	2	32	1
1	2	6	2	24	1
1	7	4	5	140	1
1	3	2	3	18	1
1	7	2	4	56	1
1	8	7	2	112	1
1	2	2	2	8	1
1	1	7	3	21	1
1	7	10	5	350	1
1	1	7	2	14	1
1	10	8	3	240	1
1	2	1	4	8	1
1	8	1	5	40	1
1	8	5	1	40	1
1	1	8	1	8	1
1	1	10	2	20	1
1	10	10	5	500	1
1	1	7	2	14	1
1	2	9	1	18	1
1	6	7	2	84	1
1	10	8	1	80	1
1	2	9	5	90	1
1	1	1	6	6	1
1	1	4	5	20	1
1	6	2	5	60	1
1	10	1	2	20	1
1	10	5	7	350	1
1	10	6	3	180	1
1	2	7	4	56	1
1	9	1	8	72	1
1	1	5	1	5	1
1	3	9	8	216	1
1	1	7	1	7	1
1	1	10	1	10	1
1	10	5	2	100	1
1	10	4	4	160	1
1	9	3	8	216	1
1	7	2	2	28	1
1	3	2	4	24	1
1	2	2	5	20	1
1	2	3	6	36	1
1	2	6	3	36	1
1	4	4	1	16	1
1	8	8	8	512	1
1	7	7	1	49	1
1	3	9	5	135	1
1	6	7	2	84	1
1	8	8	6	384	1
1	9	6	6	324	1
1	4	5	2	40	1
1	9	7	8	504	1
1	7	7	5	245	1
1	10	7	8	560	1
1	4	5	2	40	1
1	9	6	2	108	1
1	3	9	8	216	1
1	1	3	3	9	1
1	10	10	2	200	1
1	4	7	3	84	1
1	5	10	6	300	1
1	3	3	4	36	1
1	3	4	5	60	1
1	6	7	7	294	1
1	10	10	1	100	1
1	10	5	5	250	1
1	7	2	7	98	1
1	6	1	3	18	1
1	6	1	3	18	1
1	3	3	6	54	1
1	4	2	4	32	1
1	5	8	5	200	1
1	8	7	5	280	1
1	10	7	6	420	1
1	7	2	8	112	1
1	4	10	3	120	1
1	9	4	8	288	1
1	3	5	4	60	1
1	1	8	8	64	1
1	7	6	7	294	1
1	1	7	2	14	1
1	4	6	3	72	1
1	10	5	3	150	1
1	2	1	6	12	1
1	5	8	4	160	1
1	10	5	8	400	1
1	3	8	1	24	1
1	5	4	2	40	1
1	7	3	4	84	1
1	6	5	7	210	1
1	7	2	1	14	1
1	8	9	2	144	1
1	10	3	5	150	1
1	4	3	1	12	1
1	3	5	4	60	1
1	10	4	5	200	1
