100	100	100
1
1	81	70	40	226800	1
1	86	78	2	13416	1
1	90	71	39	249210	1
1	79	73	27	155709	1
1	78	71	25	138450	1
1	94	90	45	380700	1
1	78	73	19	108186	1
1	87	80	1	6960	1
1	94	76	39	278616	1
1	87	92	28	224112	1
1	93	82	1	7626	1
1	93	91	21	177723	1
1	77	84	30	194040	1
1	71	69	28	137172	1
1	81	88	6	42768	1
1	73	79	5	28835	1
1	93	88	24	196416	1
1	95	96	30	273600	1
1	77	74	10	56980	1
1	99	88	32	278784	1
1	72	71	46	235152	1
1	74	84	23	142968	1
1	77	98	27	203742	1
1	77	89	42	287826	1
1	68	68	31	143344	1
1	83	91	39	294567	1
1	95	72	28	191520	1
1	89	78	24	166608	1
1	67	75	10	50250	1
1	88	69	10	60720	1
1	93	87	3	24273	1
1	71	100	33	234300	1
1	73	83	15	90885	1
1	92	74	45	306360	1
1	96	83	1	7968	1
1	82	82	47	316028	1
1	71	78	3	16614	1
1	77	81	25	155925	1
1	89	76	28	189392	1
1	87	90	5	39150	1
1	83	71	9	53037	1
1	97	72	37	258408	1
1	99	69	8	54648	1
1	70	75	48	252000	1
1	79	84	15	99540	1
1	75	86	9	58050	1
1	78	73	2	11388	1
1	69	95	1	6555	1
1	82	87	3	21402	1
1	99	70	20	138600	1
1	88	76	12	80256	1
1	77	77	21	124509	1
1	93	87	21	169911	1
1	88	89	25	195800	1
1	99	88	24	209088	1
1	74	92	16	108928	1
1	84	73	43	263676	1
1	68	73	28	138992	1
1	76	67	45	229140	1
1	83	73	25	151475	1
1	1	87	86	7482	1
1	42	96	74	298368	1
1	32	67	78	167232	1
1	38	87	88	290928	1
1	1	78	85	6630	1
1	39	96	79	295776	1
1	48	67	97	311952	1
1	40	70	88	246400	1
1	22	93	100	204600	1
1	14	67	85	79730	1
1	83	46	98	374164	1
1	68	18	87	106488	1
1	70	47	79	259910	1
1	74	25	97	179450	1
1	96	36	81	279936	1
1	76	29	67	147668	1
1	81	20	87	140940	1
1	82	47	74	285196	1
1	78	9	70	49140	1
1	88	40	69	242880	1
1	50	50	50	125000	1
1	50	50	50	125000	1
1	50	50	50	125000	1
1	50	50	50	125000	1
1	50	50	50	125000	1
1	68	77	50	261800	1
1	79	71	50	280450	1
1	87	82	50	356700	1
1	62	72	50	223200	1
1	77	65	50	250250	1
1	15	46	7	4830	1
1	47	13	12	7332	1
1	43	48	45	92880	1
1	44	42	20	36960	1
1	33	12	13	5148	1
1	35	11	27	10395	1
1	33	9	41	12177	1
1	9	29	40	10440	1
1	11	47	32	16544	1
1	41	35	16	22960	1
