100	100	100
1
1	94	91	46	393484	1
1	83	93	25	192975	1
1	86	89	19	145426	1
1	90	71	48	306720	1
1	87	89	29	224547	1
1	74	85	32	201280	1
1	94	91	31	265174	1
1	88	72	16	101376	1
1	84	73	29	177828	1
1	88	78	13	89232	1
1	98	69	38	256956	1
1	97	82	49	389746	1
1	99	94	20	186120	1
1	67	69	27	124821	1
1	100	96	20	192000	1
1	92	86	29	229448	1
1	97	83	33	265683	1
1	67	95	4	25460	1
1	75	70	1	5250	1
1	80	88	49	344960	1
1	79	98	24	185808	1
1	77	77	25	148225	1
1	80	83	2	13280	1
1	77	98	18	135828	1
1	98	92	27	243432	1
1	81	89	28	201852	1
1	84	78	40	262080	1
1	72	71	36	184032	1
1	71	87	22	135894	1
1	96	69	19	125856	1
1	96	79	12	91008	1
1	97	99	36	345708	1
1	86	96	16	132096	1
1	95	92	22	192280	1
1	89	94	34	284444	1
1	99	82	23	186714	1
1	69	96	18	119232	1
1	99	91	17	153153	1
1	74	69	13	66378	1
1	79	72	22	125136	1
1	78	73	26	148044	1
1	78	91	2	14196	1
1	75	79	39	231075	1
1	81	84	39	265356	1
1	83	100	42	348600	1
1	93	100	33	306900	1
1	89	67	10	59630	1
1	67	76	41	208772	1
1	87	73	12	76212	1
1	97	91	22	194194	1
1	71	73	14	72562	1
1	79	92	35	254380	1
1	99	79	36	281556	1
1	77	87	4	26796	1
1	93	93	47	406503	1
1	84	75	46	289800	1
1	81	99	38	304722	1
1	87	81	22	155034	1
1	90	79	30	213300	1
1	96	89	22	187968	1
1	7	82	97	55678	1
1	47	84	74	292152	1
1	1	89	69	6141	1
1	17	91	100	154700	1
1	4	85	71	24140	1
1	23	72	99	163944	1
1	34	76	84	217056	1
1	12	71	78	66456	1
1	12	71	72	61344	1
1	24	81	73	141912	1
1	99	32	93	294624	1
1	94	31	95	276830	1
1	84	34	98	279888	1
1	71	21	100	149100	1
1	91	18	67	109746	1
1	98	34	87	289884	1
1	82	49	73	293314	1
1	79	24	92	174432	1
1	72	27	90	174960	1
1	87	23	84	168084	1
1	75	50	50	187500	1
1	55	51	50	140250	1
1	51	50	51	130050	1
1	52	52	51	137904	1
1	50	50	51	127500	1
1	72	100	50	360000	1
1	91	63	50	286650	1
1	75	61	52	237900	1
1	97	75	50	363750	1
1	91	71	50	323050	1
1	23	15	28	9660	1
1	45	26	44	51480	1
1	7	30	29	6090	1
1	35	9	39	12285	1
1	35	9	4	1260	1
1	38	40	20	30400	1
1	17	17	50	14450	1
1	19	38	23	16606	1
1	2	21	29	1218	1
1	29	14	15	6090	1
