100	100	100
1
1	89	83	31	228997	1
1	88	88	20	154880	1
1	77	72	15	83160	1
1	78	73	1	5694	1
1	71	75	8	42600	1
1	74	69	7	35742	1
1	87	96	6	50112	1
1	99	90	12	106920	1
1	73	83	15	90885	1
1	96	76	24	175104	1
1	77	93	19	136059	1
1	91	70	2	12740	1
1	99	71	11	77319	1
1	74	94	24	166944	1
1	79	77	17	103411	1
1	99	85	1	8415	1
1	92	69	24	152352	1
1	98	95	22	204820	1
1	70	90	1	6300	1
1	89	97	4	34532	1
1	83	97	11	88561	1
1	74	90	10	66600	1
1	78	72	16	89856	1
1	82	87	4	28536	1
1	96	73	24	168192	1
1	70	91	7	44590	1
1	100	68	5	34000	1
1	97	73	18	127458	1
1	76	96	22	160512	1
1	87	81	9	63423	1
1	72	95	11	75240	1
1	81	79	24	153576	1
1	71	81	5	28755	1
1	82	76	17	105944	1
1	98	72	3	21168	1
1	79	73	23	132641	1
1	84	97	10	81480	1
1	89	89	44	348524	1
1	70	79	10	55300	1
1	100	75	38	285000	1
1	86	98	17	143276	1
1	68	96	48	313344	1
1	80	73	44	256960	1
1	80	77	50	308000	1
1	81	81	15	98415	1
1	71	84	7	41748	1
1	80	86	44	302720	1
1	95	79	39	292695	1
1	75	99	42	311850	1
1	83	72	36	215136	1
1	90	97	14	122220	1
1	76	88	49	327712	1
1	74	73	5	27010	1
1	76	67	34	173128	1
1	88	70	49	301840	1
1	73	98	20	143080	1
1	79	81	45	287955	1
1	80	90	14	100800	1
1	73	96	30	210240	1
1	93	90	42	351540	1
1	20	68	96	130560	1
1	48	96	98	451584	1
1	9	72	77	49896	1
1	45	73	73	239805	1
1	8	96	76	58368	1
1	43	100	95	408500	1
1	23	85	70	136850	1
1	22	86	71	134332	1
1	7	78	72	39312	1
1	45	76	78	266760	1
1	73	40	86	251120	1
1	75	46	88	303600	1
1	96	31	98	291648	1
1	99	1	95	9405	1
1	93	19	70	123690	1
1	99	14	85	117810	1
1	95	27	82	210330	1
1	70	34	99	235620	1
1	75	47	94	331350	1
1	96	33	91	288288	1
1	50	50	50	125000	1
1	50	50	50	125000	1
1	50	50	50	125000	1
1	50	50	50	125000	1
1	50	50	50	125000	1
1	54	69	50	186300	1
1	50	95	50	237500	1
1	73	100	50	365000	1
1	66	85	50	280500	1
1	71	72	50	255600	1
1	26	15	1	390	1
1	5	27	11	1485	1
1	39	39	37	56277	1
1	17	14	43	10234	1
1	10	25	16	4000	1
1	46	18	50	41400	1
1	44	29	33	42108	1
1	1	22	4	88	1
1	5	34	49	8330	1
1	5	32	20	3200	1
