10	10	10
1
1	10	1	5	50	1
1	7	8	2	112	1
1	9	9	3	243	1
1	7	10	5	350	1
1	6	7	4	168	1
1	3	5	4	60	1
1	10	3	1	30	1
1	1	3	6	18	1
1	4	6	2	48	1
1	10	4	5	200	1
1	4	4	7	112	1
1	3	6	5	90	1
1	9	3	2	54	1
1	2	5	6	60	1
1	10	5	7	350	1
1	9	4	7	252	1
1	6	1	7	42	1
1	2	8	4	64	1
1	4	8	7	224	1
1	8	7	5	280	1
1	6	10	6	360	1
1	4	4	7	112	1
1	1	9	4	36	1
1	4	8	6	192	1
1	5	3	2	30	1
1	10	6	7	420	1
1	2	3	2	12	1
1	5	8	6	240	1
1	9	3	2	54	1
1	2	3	1	6	1
1	6	3	5	90	1
1	8	3	5	120	1
1	1	10	4	40	1
1	3	4	3	36	1
1	9	5	6	270	1
1	1	4	4	16	1
1	10	2	7	140	1
1	8	3	6	144	1
1	3	4	6	72	1
1	2	9	3	54	1
1	3	1	2	6	1
1	4	6	1	24	1
1	8	8	7	448	1
1	9	1	1	9	1
1	4	3	6	72	1
1	6	5	3	90	1
1	3	10	6	180	1
1	5	9	1	45	1
1	8	9	3	216	1
1	7	1	2	14	1
1	4	6	6	144	1
1	10	8	5	400	1
1	1	3	4	12	1
1	1	7	7	49	1
1	6	10	2	120	1
1	4	6	4	96	1
1	10	4	2	80	1
1	5	9	3	135	1
1	3	1	3	9	1
1	1	4	7	28	1
1	8	5	6	240	1
1	1	6	3	18	1
1	2	10	4	80	1
1	1	10	2	20	1
1	10	10	3	300	1
1	7	5	4	140	1
1	5	3	7	105	1
1	9	3	7	189	1
1	9	5	1	45	1
1	3	8	7	168	1
1	9	4	5	180	1
1	8	1	3	24	1
1	7	3	4	84	1
1	2	2	3	12	1
1	1	1	5	5	1
1	8	6	3	144	1
1	6	2	6	72	1
1	1	2	6	12	1
1	2	3	7	42	1
1	2	3	2	12	1
1	6	2	2	24	1
1	5	2	5	50	1
1	1	7	2	14	1
1	2	7	5	70	1
1	3	1	3	9	1
1	9	8	5	360	1
1	9	1	1	9	1
1	7	1	7	49	1
1	7	9	1	63	1
1	2	7	5	70	1
1	2	9	6	108	1
1	5	7	1	35	1
1	2	8	6	96	1
1	8	2	2	32	1
1	10	8	6	480	1
1	9	5	7	315	1
1	9	9	5	405	1
1	4	5	3	60	1
1	10	7	2	140	1
1	8	1	6	48	1
1	10	1	5	50	1
1	7	8	2	112	1
1	9	9	3	243	1
1	7	10	5	350	1
1	6	7	4	168	1
1	3	5	4	60	1
1	10	3	1	30	1
1	1	3	6	18	1
1	4	6	2	48	1
1	10	4	5	200	1
1	4	4	7	112	1
1	3	6	5	90	1
1	9	3	2	54	1
1	2	5	6	60	1
1	10	5	7	350	1
1	9	4	7	252	1
1	6	1	7	42	1
1	2	8	4	64	1
1	4	8	7	224	1
1	8	7	5	280	1
1	6	10	6	360	1
1	4	4	7	112	1
1	1	9	4	36	1
1	4	8	6	192	1
1	5	3	2	30	1
1	10	6	7	420	1
1	2	3	2	12	1
1	5	8	6	240	1
1	9	3	2	54	1
1	2	3	1	6	1
1	6	3	5	90	1
1	8	3	5	120	1
1	1	10	4	40	1
1	3	4	3	36	1
1	9	5	6	270	1
1	1	4	4	16	1
1	10	2	7	140	1
1	8	3	6	144	1
1	3	4	6	72	1
1	2	9	3	54	1
1	3	1	2	6	1
1	4	6	1	24	1
1	8	8	7	448	1
1	9	1	1	9	1
1	4	3	6	72	1
1	6	5	3	90	1
1	3	10	6	180	1
1	5	9	1	45	1
1	8	9	3	216	1
1	7	1	2	14	1
1	4	6	6	144	1
1	10	8	5	400	1
1	1	3	4	12	1
1	1	7	7	49	1
1	6	10	2	120	1
1	4	6	4	96	1
1	10	4	2	80	1
1	5	9	3	135	1
1	3	1	3	9	1
1	1	4	7	28	1
1	8	5	6	240	1
1	1	6	3	18	1
1	2	10	4	80	1
1	1	10	2	20	1
1	10	10	3	300	1
1	7	5	4	140	1
1	5	3	7	105	1
1	9	3	7	189	1
1	9	5	1	45	1
1	3	8	7	168	1
1	9	4	5	180	1
1	8	1	3	24	1
1	7	3	4	84	1
1	2	2	3	12	1
1	1	1	5	5	1
1	8	6	3	144	1
1	6	2	6	72	1
1	1	2	6	12	1
1	2	3	7	42	1
1	2	3	2	12	1
1	6	2	2	24	1
1	5	2	5	50	1
1	1	7	2	14	1
1	2	7	5	70	1
1	3	1	3	9	1
1	9	8	5	360	1
1	9	1	1	9	1
1	7	1	7	49	1
1	7	9	1	63	1
1	2	7	5	70	1
1	2	9	6	108	1
1	5	7	1	35	1
1	2	8	6	96	1
1	8	2	2	32	1
1	10	8	6	480	1
1	9	5	7	315	1
1	9	9	5	405	1
1	4	5	3	60	1
1	10	7	2	140	1
1	8	1	6	48	1
