10	10	10
1
1	6	9	1	54	1
1	2	10	6	120	1
1	4	8	5	160	1
1	10	2	1	20	1
1	1	3	6	18	1
1	10	7	5	350	1
1	4	1	5	20	1
1	7	2	6	84	1
1	2	9	10	180	1
1	1	10	10	100	1
1	6	8	10	480	1
1	8	10	10	800	1
1	1	10	10	100	1
1	9	9	10	810	1
1	1	1	10	10	1
1	5	1	10	50	1
1	5	6	10	300	1
1	4	9	10	360	1
1	3	1	10	30	1
1	4	4	4	64	1
1	7	1	3	21	1
1	1	10	6	60	1
1	6	8	1	48	1
1	2	4	6	48	1
1	8	7	7	392	1
1	7	2	7	98	1
1	2	3	1	6	1
1	3	5	1	15	1
1	6	8	6	288	1
1	10	1	3	30	1
1	5	2	4	40	1
1	6	2	7	84	1
1	5	10	4	200	1
1	10	4	4	160	1
1	10	1	3	30	1
1	10	4	6	240	1
1	9	8	1	72	1
1	3	3	6	54	1
1	10	7	5	350	1
1	10	6	3	180	1
1	10	3	5	150	1
1	5	2	5	50	1
1	10	1	3	30	1
1	4	2	6	48	1
1	5	1	7	35	1
1	3	1	6	18	1
1	10	7	3	210	1
1	2	9	2	36	1
1	4	1	5	20	1
1	6	1	5	30	1
1	2	9	3	54	1
1	2	10	3	60	1
1	7	3	5	105	1
1	2	10	4	80	1
1	9	1	7	63	1
1	9	6	2	108	1
1	5	1	7	35	1
1	2	4	7	56	1
1	6	10	1	60	1
1	9	8	1	72	1
1	9	2	5	90	1
1	6	3	2	36	1
1	3	2	2	12	1
1	2	2	3	12	1
1	4	5	5	100	1
1	1	5	2	10	1
1	4	10	2	80	1
1	8	10	4	320	1
1	2	1	2	4	1
1	9	9	1	81	1
1	4	5	6	120	1
1	1	7	5	35	1
1	6	7	6	252	1
1	2	2	4	16	1
1	2	4	5	40	1
1	1	4	6	24	1
1	8	6	4	192	1
1	4	2	2	16	1
1	4	10	5	200	1
1	4	4	6	96	1
1	7	2	3	42	1
1	3	8	6	144	1
1	7	7	2	98	1
1	7	10	3	210	1
1	5	8	4	160	1
1	10	1	4	40	1
1	6	8	5	240	1
1	4	4	7	112	1
1	3	2	1	6	1
1	2	4	7	56	1
1	5	9	6	270	1
1	5	7	1	35	1
1	1	3	6	18	1
1	5	10	3	150	1
1	6	8	7	336	1
1	1	2	5	10	1
1	3	10	3	90	1
1	2	3	4	24	1
1	6	6	7	252	1
1	4	6	2	48	1
1	6	9	1	54	1
1	2	10	6	120	1
1	4	8	5	160	1
1	10	2	1	20	1
1	1	3	6	18	1
1	10	7	5	350	1
1	4	1	5	20	1
1	7	2	6	84	1
1	2	9	10	180	1
1	1	10	10	100	1
1	6	8	10	480	1
1	8	10	10	800	1
1	1	10	10	100	1
1	9	9	10	810	1
1	1	1	10	10	1
1	5	1	10	50	1
1	5	6	10	300	1
1	4	9	10	360	1
1	3	1	10	30	1
1	4	4	4	64	1
1	7	1	3	21	1
1	1	10	6	60	1
1	6	8	1	48	1
1	2	4	6	48	1
1	8	7	7	392	1
1	7	2	7	98	1
1	2	3	1	6	1
1	3	5	1	15	1
1	6	8	6	288	1
1	10	1	3	30	1
1	5	2	4	40	1
1	6	2	7	84	1
1	5	10	4	200	1
1	10	4	4	160	1
1	10	1	3	30	1
1	10	4	6	240	1
1	9	8	1	72	1
1	3	3	6	54	1
1	10	7	5	350	1
1	10	6	3	180	1
1	10	3	5	150	1
1	5	2	5	50	1
1	10	1	3	30	1
1	4	2	6	48	1
1	5	1	7	35	1
1	3	1	6	18	1
1	10	7	3	210	1
1	2	9	2	36	1
1	4	1	5	20	1
1	6	1	5	30	1
1	2	9	3	54	1
1	2	10	3	60	1
1	7	3	5	105	1
1	2	10	4	80	1
1	9	1	7	63	1
1	9	6	2	108	1
1	5	1	7	35	1
1	2	4	7	56	1
1	6	10	1	60	1
1	9	8	1	72	1
1	9	2	5	90	1
1	6	3	2	36	1
1	3	2	2	12	1
1	2	2	3	12	1
1	4	5	5	100	1
1	1	5	2	10	1
1	4	10	2	80	1
1	8	10	4	320	1
1	2	1	2	4	1
1	9	9	1	81	1
1	4	5	6	120	1
1	1	7	5	35	1
1	6	7	6	252	1
1	2	2	4	16	1
1	2	4	5	40	1
1	1	4	6	24	1
1	8	6	4	192	1
1	4	2	2	16	1
1	4	10	5	200	1
1	4	4	6	96	1
1	7	2	3	42	1
1	3	8	6	144	1
1	7	7	2	98	1
1	7	10	3	210	1
1	5	8	4	160	1
1	10	1	4	40	1
1	6	8	5	240	1
1	4	4	7	112	1
1	3	2	1	6	1
1	2	4	7	56	1
1	5	9	6	270	1
1	5	7	1	35	1
1	1	3	6	18	1
1	5	10	3	150	1
1	6	8	7	336	1
1	1	2	5	10	1
1	3	10	3	90	1
1	2	3	4	24	1
1	6	6	7	252	1
1	4	6	2	48	1
