10	10	10
1
1	3	3	3	27	1
1	10	4	8	320	1
1	9	9	4	324	1
1	7	4	7	196	1
1	5	8	7	280	1
1	3	3	3	27	1
1	7	1	6	42	1
1	3	5	7	105	1
1	9	5	7	315	1
1	1	4	2	8	1
1	2	4	10	80	1
1	3	1	8	24	1
1	8	7	8	448	1
1	8	8	6	384	1
1	5	9	4	180	1
1	2	3	1	6	1
1	7	3	7	147	1
1	9	2	2	36	1
1	3	3	6	54	1
1	5	1	2	10	1
1	2	2	5	20	1
1	3	3	3	27	1
1	4	7	8	224	1
1	2	9	7	126	1
1	2	5	6	60	1
1	6	2	8	96	1
1	7	3	7	147	1
1	2	6	9	108	1
1	8	8	6	384	1
1	3	2	2	12	1
1	8	1	7	56	1
1	1	9	9	81	1
1	6	9	3	162	1
1	7	6	5	210	1
1	9	4	10	360	1
1	4	2	3	24	1
1	2	6	6	72	1
1	8	5	5	200	1
1	2	8	7	112	1
1	9	5	7	315	1
1	5	3	2	30	1
1	5	8	2	80	1
1	4	3	3	36	1
1	9	7	4	252	1
1	6	3	4	72	1
1	8	8	6	384	1
1	9	8	3	216	1
1	7	8	4	224	1
1	2	4	2	16	1
1	6	9	2	108	1
1	3	8	9	216	1
1	8	8	4	256	1
1	7	6	5	210	1
1	3	2	5	30	1
1	4	7	3	84	1
1	2	3	10	60	1
1	1	1	7	7	1
1	10	5	5	250	1
1	3	6	8	144	1
1	8	7	4	224	1
1	6	3	5	90	1
1	9	10	3	270	1
1	1	4	3	12	1
1	2	1	8	16	1
1	7	10	6	420	1
1	7	5	4	140	1
1	5	6	6	180	1
1	8	5	6	240	1
1	9	3	2	54	1
1	8	6	3	144	1
1	3	6	9	162	1
1	7	5	8	280	1
1	3	1	5	15	1
1	5	4	9	180	1
1	6	4	8	192	1
1	9	7	3	189	1
1	10	2	1	20	1
1	8	2	5	80	1
1	5	2	9	90	1
1	7	9	3	189	1
1	4	1	9	36	1
1	3	4	3	36	1
1	8	10	3	240	1
1	8	4	4	128	1
1	3	8	9	216	1
1	7	9	2	126	1
1	2	7	9	126	1
1	2	5	4	40	1
1	4	7	6	168	1
1	1	8	7	56	1
1	6	1	5	30	1
1	6	9	2	108	1
1	10	1	5	50	1
1	6	3	4	72	1
1	5	2	6	60	1
1	7	6	2	84	1
1	6	7	3	126	1
1	7	9	4	252	1
1	5	4	2	40	1
1	1	7	8	56	1
1	3	3	3	27	1
1	10	4	8	320	1
1	9	9	4	324	1
1	7	4	7	196	1
1	5	8	7	280	1
1	3	3	3	27	1
1	7	1	6	42	1
1	3	5	7	105	1
1	9	5	7	315	1
1	1	4	2	8	1
1	2	4	10	80	1
1	3	1	8	24	1
1	8	7	8	448	1
1	8	8	6	384	1
1	5	9	4	180	1
1	2	3	1	6	1
1	7	3	7	147	1
1	9	2	2	36	1
1	3	3	6	54	1
1	5	1	2	10	1
1	2	2	5	20	1
1	3	3	3	27	1
1	4	7	8	224	1
1	2	9	7	126	1
1	2	5	6	60	1
1	6	2	8	96	1
1	7	3	7	147	1
1	2	6	9	108	1
1	8	8	6	384	1
1	3	2	2	12	1
1	8	1	7	56	1
1	1	9	9	81	1
1	6	9	3	162	1
1	7	6	5	210	1
1	9	4	10	360	1
1	4	2	3	24	1
1	2	6	6	72	1
1	8	5	5	200	1
1	2	8	7	112	1
1	9	5	7	315	1
1	5	3	2	30	1
1	5	8	2	80	1
1	4	3	3	36	1
1	9	7	4	252	1
1	6	3	4	72	1
1	8	8	6	384	1
1	9	8	3	216	1
1	7	8	4	224	1
1	2	4	2	16	1
1	6	9	2	108	1
1	3	8	9	216	1
1	8	8	4	256	1
1	7	6	5	210	1
1	3	2	5	30	1
1	4	7	3	84	1
1	2	3	10	60	1
1	1	1	7	7	1
1	10	5	5	250	1
1	3	6	8	144	1
1	8	7	4	224	1
1	6	3	5	90	1
1	9	10	3	270	1
1	1	4	3	12	1
1	2	1	8	16	1
1	7	10	6	420	1
1	7	5	4	140	1
1	5	6	6	180	1
1	8	5	6	240	1
1	9	3	2	54	1
1	8	6	3	144	1
1	3	6	9	162	1
1	7	5	8	280	1
1	3	1	5	15	1
1	5	4	9	180	1
1	6	4	8	192	1
1	9	7	3	189	1
1	10	2	1	20	1
1	8	2	5	80	1
1	5	2	9	90	1
1	7	9	3	189	1
1	4	1	9	36	1
1	3	4	3	36	1
1	8	10	3	240	1
1	8	4	4	128	1
1	3	8	9	216	1
1	7	9	2	126	1
1	2	7	9	126	1
1	2	5	4	40	1
1	4	7	6	168	1
1	1	8	7	56	1
1	6	1	5	30	1
1	6	9	2	108	1
1	10	1	5	50	1
1	6	3	4	72	1
1	5	2	6	60	1
1	7	6	2	84	1
1	6	7	3	126	1
1	7	9	4	252	1
1	5	4	2	40	1
1	1	7	8	56	1
