100	100	100
1
2	8	85	95	64600	1
2	9	73	87	57159	1
2	40	71	81	230040	1
2	32	75	76	182400	1
2	18	75	73	98550	1
2	25	77	91	175175	1
2	8	95	88	66880	1
2	46	68	79	247112	1
2	27	82	80	177120	1
2	11	89	97	94963	1
2	10	91	92	83720	1
2	8	94	67	50384	1
2	31	69	86	183954	1
2	19	93	87	153729	1
2	11	70	97	74690	1
2	7	92	97	62468	1
2	14	67	85	79730	1
2	13	67	73	63583	1
2	45	100	82	369000	1
2	14	96	70	94080	1
2	49	88	85	366520	1
2	14	91	86	109564	1
2	37	93	87	299367	1
2	23	67	71	109411	1
2	35	90	82	258300	1
2	13	87	98	110838	1
2	5	97	72	34920	1
2	24	91	87	190008	1
2	3	94	90	25380	1
2	46	80	80	294400	1
2	36	93	67	224316	1
2	30	81	78	189540	1
2	49	92	100	450800	1
2	33	83	96	262944	1
2	40	93	81	301320	1
2	35	87	78	237510	1
2	24	93	93	207576	1
2	25	68	67	113900	1
2	18	98	76	134064	1
2	47	69	85	275655	1
2	6	80	72	34560	1
2	48	84	73	294336	1
2	49	83	80	325360	1
2	3	89	74	19758	1
2	45	92	100	414000	1
2	32	95	79	240160	1
2	15	74	82	91020	1
2	19	90	68	116280	1
2	2	74	76	11248	1
2	49	70	71	243530	1
2	43	68	70	204680	1
2	31	99	87	267003	1
2	4	88	91	32032	1
2	1	74	82	6068	1
2	37	74	70	191660	1
2	32	99	78	247104	1
2	27	72	79	153576	1
2	24	83	78	155376	1
2	46	86	96	379776	1
2	24	92	69	152352	1
2	87	98	35	298410	1
2	72	74	35	186480	1
2	70	73	7	35770	1
2	80	71	29	164720	1
2	91	90	12	98280	1
2	68	80	19	103360	1
2	77	89	21	143913	1
2	76	91	15	103740	1
2	72	72	11	57024	1
2	71	81	38	218538	1
2	70	9	92	57960	1
2	95	48	86	392160	1
2	92	2	84	15456	1
2	95	2	90	17100	1
2	73	16	77	89936	1
2	71	47	90	300330	1
2	98	7	86	58996	1
2	95	27	74	189810	1
2	74	16	99	117216	1
2	92	1	68	6256	1
2	92	57	76	398544	1
2	86	99	61	519354	1
2	75	80	77	462000	1
2	94	90	78	659880	1
2	93	66	82	503316	1
2	77	66	53	269346	1
2	83	57	82	387942	1
2	69	65	80	358800	1
2	70	94	81	532980	1
2	59	91	54	289926	1
2	47	15	42	29610	1
2	18	21	19	7182	1
2	45	32	11	15840	1
2	40	46	17	31280	1
2	15	6	23	2070	1
2	19	32	27	16416	1
2	17	45	2	1530	1
2	14	35	43	21070	1
2	33	21	35	24255	1
2	45	8	41	14760	1
