100	100	100
1
2	22	87	79	151206	1
2	5	80	76	30400	1
2	42	76	70	223440	1
2	7	83	67	38927	1
2	7	98	68	46648	1
2	4	67	70	18760	1
2	10	95	79	75050	1
2	46	91	67	280462	1
2	37	91	79	265993	1
2	6	75	76	34200	1
2	48	72	68	235008	1
2	13	88	68	77792	1
2	14	75	73	76650	1
2	5	74	69	25530	1
2	36	69	69	171396	1
2	27	96	78	202176	1
2	1	69	78	5382	1
2	38	97	74	272764	1
2	29	84	79	192444	1
2	29	88	67	170984	1
2	7	77	76	40964	1
2	39	87	71	240903	1
2	30	79	69	163530	1
2	45	92	68	281520	1
2	43	82	72	253872	1
2	43	74	75	238650	1
2	50	82	80	328000	1
2	42	84	74	261072	1
2	43	80	71	244240	1
2	39	81	75	236925	1
2	12	74	75	66600	1
2	50	100	70	350000	1
2	43	99	78	332046	1
2	37	82	69	209346	1
2	9	74	70	46620	1
2	4	72	77	22176	1
2	29	71	75	154425	1
2	41	81	75	249075	1
2	15	95	69	98325	1
2	37	98	71	257446	1
2	19	79	74	111074	1
2	22	69	99	150282	1
2	32	78	67	167232	1
2	45	72	80	259200	1
2	17	90	81	123930	1
2	10	68	100	68000	1
2	25	90	73	164250	1
2	25	90	82	184500	1
2	10	76	69	52440	1
2	38	86	72	235296	1
2	43	98	78	328692	1
2	32	91	99	288288	1
2	1	72	95	6840	1
2	18	95	94	160740	1
2	2	94	70	13160	1
2	39	70	99	270270	1
2	10	75	98	73500	1
2	15	76	94	107160	1
2	18	70	98	123480	1
2	27	69	74	137862	1
2	99	91	29	261261	1
2	88	67	6	35376	1
2	91	82	5	37310	1
2	94	75	2	14100	1
2	71	68	30	144840	1
2	97	77	23	171787	1
2	90	78	26	182520	1
2	99	69	5	34155	1
2	70	77	20	107800	1
2	82	87	21	149814	1
2	87	34	72	212976	1
2	79	42	73	242214	1
2	94	46	75	324300	1
2	85	43	70	255850	1
2	86	49	69	290766	1
2	94	26	73	178412	1
2	70	16	80	89600	1
2	85	21	72	128520	1
2	74	39	82	236652	1
2	78	4	83	25896	1
2	77	87	60	401940	1
2	74	96	77	547008	1
2	65	58	68	256360	1
2	94	54	73	370548	1
2	69	92	59	374532	1
2	85	76	72	465120	1
2	90	51	99	454410	1
2	76	51	96	372096	1
2	77	70	53	285670	1
2	99	50	96	475200	1
2	48	15	16	11520	1
2	14	30	23	9660	1
2	30	31	22	20460	1
2	8	13	19	1976	1
2	14	35	15	7350	1
2	26	29	9	6786	1
2	13	26	2	676	1
2	3	1	3	9	1
2	1	31	13	403	1
2	18	28	28	14112	1
