100	100	100
1
1	60	77	50	231000	1
1	77	88	75	508200	1
1	60	78	77	360360	1
1	82	51	74	309468	1
1	53	83	86	378314	1
1	79	55	80	347600	1
1	69	61	80	336720	1
1	96	56	58	311808	1
1	62	69	71	303738	1
1	83	76	67	422636	1
1	84	99	66	548856	1
1	57	97	84	464436	1
1	50	55	65	178750	1
1	88	82	73	526768	1
1	57	82	75	350550	1
1	100	75	60	450000	1
1	77	68	50	261800	1
1	66	93	82	503316	1
1	72	61	65	285480	1
1	79	80	98	619360	1
1	85	86	54	394740	1
1	82	63	81	418446	1
1	71	90	76	485640	1
1	54	95	89	456570	1
1	95	61	99	573705	1
1	90	64	82	472320	1
1	99	61	94	567666	1
1	61	77	73	342881	1
1	51	93	80	379440	1
1	52	94	78	381264	1
1	58	85	56	276080	1
1	76	93	63	445284	1
1	95	71	51	343995	1
1	84	50	98	411600	1
1	50	78	67	261300	1
1	71	78	84	465192	1
1	97	97	82	771538	1
1	66	53	88	307824	1
1	98	81	67	531846	1
1	90	87	78	610740	1
1	73	80	56	327040	1
1	73	71	80	414640	1
1	60	71	61	259860	1
1	71	59	74	309986	1
1	79	94	75	556950	1
1	67	81	96	520992	1
1	99	76	51	383724	1
1	94	98	57	525084	1
1	97	99	100	960300	1
1	93	86	92	735816	1
1	74	92	55	374440	1
1	75	73	77	421575	1
1	67	58	88	341968	1
1	96	66	62	392832	1
1	54	87	80	375840	1
1	81	66	69	368874	1
1	54	54	70	204120	1
1	77	50	82	315700	1
1	51	58	77	227766	1
1	100	91	70	637000	1
1	88	85	28	209440	1
1	74	86	13	82732	1
1	90	92	41	339480	1
1	92	69	8	50784	1
1	74	77	12	68376	1
1	75	91	31	211575	1
1	70	93	9	58590	1
1	90	71	14	89460	1
1	98	75	23	169050	1
1	94	79	43	319318	1
1	80	34	81	220320	1
1	69	22	93	141174	1
1	94	35	95	312550	1
1	97	16	80	124160	1
1	77	12	82	75768	1
1	69	18	71	88182	1
1	68	13	99	87516	1
1	71	22	70	109340	1
1	100	3	87	26100	1
1	68	15	96	97920	1
1	35	95	67	222775	1
1	10	72	85	61200	1
1	24	76	83	151392	1
1	3	71	77	16401	1
1	19	92	79	138092	1
1	25	72	69	124200	1
1	37	81	77	230769	1
1	29	72	69	144072	1
1	37	88	90	293040	1
1	50	95	91	432250	1
1	27	43	38	44118	1
1	15	17	20	5100	1
1	8	1	26	208	1
1	23	10	12	2760	1
1	13	8	8	832	1
1	37	15	29	16095	1
1	40	13	42	21840	1
1	23	47	27	29187	1
1	1	45	43	1935	1
1	47	38	42	75012	1
