100	100	100
3
1	93	2	99	18414	3
1	91	18	94	153972	1
1	71	22	70	109340	2
1	97	11	93	99231	3
1	73	22	74	118844	2
1	85	39	94	311610	2
1	68	13	84	74256	1
1	67	46	67	206494	1
1	69	40	70	193200	2
1	86	35	99	297990	2
1	90	37	89	296370	2
1	69	42	98	284004	1
1	67	19	91	115843	2
1	82	26	88	187616	1
1	93	29	92	248124	3
1	69	15	73	75555	1
1	69	5	78	26910	2
1	97	48	98	456288	3
1	83	50	77	319550	1
1	82	25	93	190650	1
1	96	26	85	212160	1
1	89	40	95	338200	2
1	93	46	67	286626	1
1	99	50	71	351450	1
1	83	38	86	271244	1
1	71	34	100	241400	1
1	67	25	73	122275	1
1	78	41	83	265434	2
1	83	36	99	295812	1
1	78	20	71	110760	2
1	85	15	100	127500	3
1	86	18	68	105264	3
1	99	15	85	126225	2
1	98	22	71	153076	3
1	73	27	79	155709	3
1	94	2	93	17484	1
1	97	39	84	317772	2
1	88	36	72	228096	3
1	81	18	90	131220	3
1	74	26	97	186628	3
1	74	33	95	231990	2
1	67	9	91	54873	2
1	84	22	89	164472	2
1	86	42	100	361200	2
1	95	28	92	244720	2
1	67	2	95	12730	2
1	79	5	95	37525	2
1	68	13	88	77792	1
1	76	46	83	290168	2
1	98	44	68	293216	1
1	67	21	76	106932	3
1	70	45	94	296100	1
1	69	27	73	135999	1
1	82	39	89	284622	3
1	83	9	80	59760	1
1	69	23	71	112677	1
1	91	31	86	242606	2
1	78	14	70	76440	3
1	74	50	67	247900	2
1	91	4	80	29120	1
1	70	82	2	11480	2
1	71	76	22	118712	3
1	81	74	13	77922	2
1	71	79	13	72917	1
1	67	85	18	102510	2
1	74	80	20	118400	3
1	92	87	37	296148	3
1	96	86	12	99072	1
1	100	100	30	300000	2
1	85	94	46	367540	3
1	3	78	72	16848	3
1	50	82	82	336200	2
1	25	73	74	135050	3
1	35	87	99	301455	2
1	16	69	81	89424	2
1	23	79	79	143543	3
1	13	69	73	65481	3
1	1	93	98	9114	1
1	15	68	76	77520	2
1	43	78	69	231426	2
1	80	92	60	441600	3
1	89	56	89	443576	2
1	97	50	50	242500	1
1	50	50	50	125000	3
1	54	50	50	135000	2
1	73	56	50	204400	2
1	63	69	50	217350	1
1	73	82	50	299300	1
1	92	74	50	340400	2
1	59	55	50	162250	2
1	49	10	46	22540	1
1	48	19	1	912	2
1	38	32	13	15808	3
1	19	18	36	12312	3
1	23	12	48	13248	1
1	38	13	12	5928	2
1	20	28	32	17920	2
1	25	32	4	3200	2
1	13	23	8	2392	1
1	5	19	26	2470	2
