100	100	100
3
1	73	24	96	168192	2
1	84	1	67	5628	1
1	83	9	68	50796	2
1	82	18	79	116604	2
1	81	49	93	369117	3
1	93	38	93	328662	3
1	98	28	76	208544	2
1	87	35	89	271005	2
1	70	2	96	13440	3
1	89	27	87	209061	1
1	100	39	79	308100	1
1	90	5	67	30150	3
1	79	30	82	194340	3
1	68	32	86	187136	1
1	86	18	83	128484	2
1	81	30	84	204120	2
1	76	36	83	227088	2
1	72	43	78	241488	3
1	87	7	99	60291	3
1	77	46	72	255024	3
1	92	36	78	258336	3
1	89	5	92	40940	2
1	90	33	85	252450	2
1	80	19	83	126160	1
1	83	12	75	74700	1
1	75	47	84	296100	1
1	80	5	68	27200	3
1	74	4	93	27528	1
1	79	23	99	179883	2
1	82	39	87	278226	2
1	87	31	68	183396	2
1	92	37	98	333592	1
1	94	1	96	9024	3
1	91	37	99	333333	3
1	68	30	92	187680	3
1	77	1	98	7546	2
1	74	28	70	145040	2
1	98	21	98	201684	3
1	84	28	70	164640	2
1	99	17	97	163251	3
1	79	6	98	46452	3
1	91	5	68	30940	3
1	84	30	75	189000	3
1	78	29	81	183222	2
1	98	10	83	81340	3
1	68	44	80	239360	2
1	99	13	80	102960	1
1	93	36	96	321408	2
1	86	21	68	122808	1
1	67	7	73	34237	3
1	78	34	90	238680	1
1	94	48	76	342912	1
1	67	26	99	172458	1
1	68	10	69	46920	2
1	70	44	73	224840	3
1	82	36	92	271584	3
1	71	12	89	75828	2
1	92	32	75	220800	1
1	71	43	67	204551	1
1	84	40	79	265440	1
1	96	76	21	153216	1
1	86	70	37	222740	3
1	72	96	8	55296	1
1	95	89	34	287470	3
1	85	94	13	103870	2
1	100	99	16	158400	3
1	70	90	20	126000	1
1	75	96	28	201600	3
1	97	83	1	8051	2
1	74	82	16	97088	3
1	28	70	70	137200	3
1	35	92	91	293020	1
1	41	72	81	239112	3
1	14	77	96	103488	2
1	19	77	76	111188	2
1	11	67	90	66330	3
1	31	94	67	195238	2
1	39	75	73	213525	2
1	22	77	97	164318	2
1	43	89	99	378873	2
1	80	55	82	360800	1
1	62	79	80	391840	3
1	57	50	50	142500	3
1	50	50	50	125000	2
1	81	50	50	202500	1
1	51	83	50	211650	1
1	81	91	50	368550	2
1	66	55	50	181500	3
1	63	53	50	166950	2
1	58	61	50	176900	2
1	23	38	27	23598	2
1	38	30	30	34200	2
1	6	10	34	2040	1
1	5	5	1	25	2
1	21	35	31	22785	3
1	28	50	22	30800	3
1	27	42	45	51030	1
1	24	4	27	2592	2
1	8	24	7	1344	2
1	3	46	47	6486	1
