100	100	100
3
1	87	23	99	198099	2
1	70	19	74	98420	1
1	70	2	97	13580	1
1	99	8	75	59400	1
1	68	4	68	18496	2
1	93	42	99	386694	3
1	67	50	100	335000	2
1	91	48	97	423696	2
1	73	29	69	146073	2
1	80	41	100	328000	2
1	77	32	89	219296	2
1	92	48	89	393024	3
1	84	10	72	60480	3
1	84	6	79	39816	3
1	82	47	83	319882	3
1	100	33	88	290400	2
1	72	43	93	287928	1
1	88	2	77	13552	2
1	96	1	98	9408	3
1	86	15	91	117390	2
1	79	24	73	138408	2
1	85	40	88	299200	2
1	82	33	85	230010	2
1	92	5	68	31280	2
1	79	1	79	6241	3
1	75	13	86	83850	2
1	81	23	68	126684	1
1	71	12	95	80940	1
1	97	15	91	132405	2
1	88	27	88	209088	2
1	68	37	85	213860	1
1	92	26	89	212888	1
1	74	38	97	272764	2
1	100	1	99	9900	3
1	78	31	88	212784	3
1	83	3	94	23406	2
1	98	42	75	308700	1
1	92	32	97	285568	2
1	81	47	89	338823	2
1	83	42	99	345114	2
1	76	22	94	157168	1
1	92	42	83	320712	1
1	70	12	100	84000	1
1	90	6	73	39420	3
1	91	3	78	21294	2
1	86	48	94	388032	3
1	96	16	71	109056	3
1	82	8	97	63632	2
1	67	27	91	164619	3
1	94	40	75	282000	2
1	92	39	99	355212	1
1	86	8	73	50224	3
1	92	12	69	76176	2
1	87	44	88	336864	3
1	68	9	74	45288	2
1	87	8	92	64032	2
1	71	20	87	123540	3
1	89	47	72	301176	3
1	70	28	87	170520	3
1	88	39	100	343200	2
1	82	71	50	291100	2
1	88	99	38	331056	3
1	74	77	28	159544	2
1	71	70	23	114310	3
1	99	100	18	178200	3
1	95	89	49	414295	2
1	86	99	43	366102	2
1	77	70	4	21560	2
1	84	70	21	123480	3
1	73	93	1	6789	2
1	48	100	86	412800	2
1	44	77	73	247324	3
1	6	93	83	46314	3
1	31	97	83	249581	2
1	2	84	75	12600	1
1	7	81	87	49329	1
1	2	79	78	12324	2
1	47	81	68	258876	1
1	42	90	74	279720	1
1	17	73	100	124100	2
1	85	96	98	799680	2
1	66	67	57	252054	2
1	96	50	50	240000	1
1	50	50	50	125000	3
1	57	50	50	142500	1
1	69	80	50	276000	1
1	91	93	50	423150	2
1	70	79	50	276500	1
1	53	69	50	182850	2
1	92	90	50	414000	2
1	11	45	26	12870	1
1	2	50	11	1100	1
1	23	34	3	2346	2
1	37	9	30	9990	3
1	47	48	46	103776	2
1	16	15	38	9120	2
1	7	25	37	6475	1
1	46	5	17	3910	1
1	30	40	41	49200	1
1	24	23	34	18768	2
