100	100	100
3
1	89	45	53	212265	2
1	82	22	74	133496	2
1	78	10	3	2340	1
1	13	36	67	31356	1
1	43	54	13	30186	1
1	99	7	14	9702	2
1	50	20	1	1000	1
1	99	13	25	32175	3
1	8	36	35	10080	1
1	35	41	89	127715	3
1	13	61	86	68198	2
1	40	36	23	33120	3
1	2	39	77	6006	2
1	14	51	17	12138	2
1	97	44	30	128040	2
1	70	96	88	591360	2
1	66	34	22	49368	1
1	85	91	34	262990	2
1	59	2	29	3422	1
1	50	12	73	43800	3
1	69	20	78	107640	1
1	22	41	6	5412	3
1	78	94	2	14664	2
1	68	21	55	78540	1
1	5	17	80	6800	1
1	24	3	23	1656	1
1	58	9	95	49590	2
1	35	91	36	114660	3
1	88	74	84	547008	3
1	14	5	98	6860	2
1	31	52	81	130572	2
1	85	15	41	52275	2
1	63	63	74	293706	2
1	41	2	72	5904	2
1	51	60	54	165240	2
1	82	5	25	10250	2
1	97	80	59	457840	3
1	79	71	9	50481	3
1	97	92	34	303416	3
1	12	5	62	3720	1
1	84	49	71	292236	3
1	28	17	97	46172	2
1	77	35	67	180565	3
1	85	79	56	376040	3
1	39	17	69	45747	3
1	10	68	53	36040	2
1	19	95	25	45125	1
1	39	20	33	25740	3
1	7	55	36	13860	2
1	74	77	15	85470	1
1	78	11	3	2574	1
1	33	42	45	62370	3
1	53	61	79	255407	2
1	95	23	47	102695	3
1	35	39	21	28665	2
1	56	87	69	336168	2
1	71	58	34	140012	2
1	72	10	39	28080	3
1	94	65	26	158860	3
1	18	22	9	3564	3
1	79	91	56	402584	3
1	28	65	6	10920	3
1	87	100	87	756900	3
1	54	37	87	173826	3
1	20	36	31	22320	2
1	12	43	86	44376	3
1	67	77	2	10318	1
1	28	47	60	78960	2
1	59	87	65	333645	3
1	96	22	45	95040	1
1	15	58	89	77430	2
1	25	95	3	7125	2
1	91	67	92	560924	1
1	82	5	72	29520	1
1	36	26	95	88920	1
1	56	46	18	46368	1
1	34	25	71	60350	1
1	93	22	81	165726	1
1	60	90	92	496800	2
1	57	91	31	160797	1
1	28	31	84	72912	3
1	76	24	12	21888	1
1	42	86	74	267288	3
1	91	46	95	397670	2
1	43	82	41	144566	3
1	8	91	29	21112	3
1	62	75	63	292950	2
1	44	53	87	202884	2
1	70	4	72	20160	3
1	84	28	22	51744	1
1	26	40	3	3120	2
1	26	76	9	17784	3
1	27	40	39	42120	3
1	30	62	5	9300	1
1	62	90	66	368280	1
1	73	8	87	50808	2
1	57	64	22	80256	2
1	95	46	17	74290	3
1	28	63	47	82908	3
1	49	64	74	232064	1
