100	100	100
3
1	81	22	60	106920	1
1	38	13	25	12350	1
1	80	44	86	302720	1
1	2	60	16	1920	3
1	67	3	98	19698	2
1	54	70	40	151200	1
1	21	14	98	28812	3
1	10	44	44	19360	3
1	58	76	40	176320	2
1	50	90	51	229500	3
1	84	22	77	142296	2
1	70	76	10	53200	3
1	46	65	17	50830	3
1	27	76	47	96444	1
1	75	54	66	267300	1
1	94	22	15	31020	2
1	48	18	86	74304	3
1	9	55	42	20790	2
1	25	19	38	18050	1
1	20	73	85	124100	3
1	8	4	33	1056	1
1	42	81	76	258552	3
1	86	51	86	377196	1
1	6	45	73	19710	3
1	91	23	64	133952	3
1	3	35	14	1470	3
1	41	12	34	16728	1
1	40	79	57	180120	3
1	92	95	15	131100	1
1	89	17	44	66572	3
1	93	84	26	203112	1
1	35	42	38	55860	2
1	29	70	40	81200	3
1	25	57	81	115425	3
1	74	79	32	187072	1
1	24	23	42	23184	3
1	43	19	26	21242	2
1	59	9	65	34515	1
1	38	31	49	57722	2
1	71	39	23	63687	2
1	2	39	79	6162	2
1	65	50	61	198250	3
1	64	99	96	608256	2
1	61	32	56	109312	1
1	97	52	33	166452	3
1	42	85	57	203490	3
1	59	69	22	89562	2
1	6	67	43	17286	3
1	49	6	46	13524	1
1	14	42	68	39984	3
1	53	50	94	249100	3
1	42	35	13	19110	2
1	98	72	3	21168	3
1	29	75	34	73950	1
1	99	77	10	76230	2
1	30	52	16	24960	3
1	13	50	9	5850	2
1	62	62	19	73036	1
1	80	10	89	71200	3
1	57	59	30	100890	1
1	85	59	98	491470	2
1	11	7	13	1001	2
1	99	33	79	258093	2
1	34	23	56	43792	3
1	33	49	30	48510	2
1	99	37	29	106227	3
1	86	57	49	240198	1
1	96	34	22	71808	1
1	99	90	87	775170	1
1	77	8	7	4312	3
1	98	16	95	148960	1
1	8	9	79	5688	3
1	51	81	77	318087	3
1	18	95	13	22230	2
1	14	69	39	37674	2
1	52	86	5	22360	1
1	80	43	35	120400	2
1	20	6	34	4080	2
1	37	2	24	1776	2
1	43	35	2	3010	1
1	7	25	17	2975	2
1	8	66	86	45408	3
1	100	24	23	55200	2
1	15	45	94	63450	2
1	70	96	7	47040	2
1	29	30	9	7830	3
1	57	70	31	123690	3
1	29	33	37	35409	1
1	41	57	12	28044	3
1	58	76	65	286520	1
1	88	1	68	5984	3
1	73	39	6	17082	2
1	10	29	67	19430	1
1	94	8	47	35344	2
1	99	99	80	784080	1
1	58	29	4	6728	2
1	94	57	30	160740	2
1	62	54	66	220968	1
1	19	77	39	57057	3
1	20	94	55	103400	2
