100	100	100
3
1	35	39	31	42315	1
1	25	11	47	12925	1
1	41	3	31	3813	2
1	11	41	47	21197	1
1	47	24	9	10152	2
1	15	29	22	9570	2
1	29	33	6	5742	1
1	46	6	47	12972	2
1	29	24	12	8352	3
1	26	29	39	29406	3
1	38	39	6	8892	1
1	50	8	23	9200	1
1	29	19	31	17081	3
1	40	10	32	12800	2
1	6	50	32	9600	3
1	38	15	40	22800	3
1	49	31	41	62279	1
1	9	15	11	1485	2
1	34	47	50	79900	1
1	18	39	36	25272	3
1	20	8	4	640	2
1	6	31	31	5766	1
1	46	5	8	1840	1
1	28	35	45	44100	1
1	42	46	10	19320	3
1	16	35	21	11760	3
1	13	45	32	18720	2
1	48	27	29	37584	2
1	12	24	7	2016	3
1	19	25	27	12825	2
1	1	45	38	1710	2
1	25	42	42	44100	2
1	23	32	21	15456	3
1	7	24	1	168	1
1	4	16	50	3200	1
1	21	24	44	22176	2
1	39	37	17	24531	3
1	45	10	49	22050	3
1	91	57	24	124488	3
1	68	55	15	56100	1
1	50	100	17	85000	2
1	39	64	39	97344	3
1	19	88	4	6688	2
1	77	48	6	22176	2
1	61	33	47	94611	3
1	87	87	23	174087	1
1	76	96	18	131328	3
1	66	54	47	167508	2
1	99	41	12	48708	3
1	46	31	31	44206	2
1	88	88	18	139392	3
1	16	8	21	2688	1
1	4	95	1	380	3
1	27	58	16	25056	3
1	56	66	47	173712	3
1	27	11	14	4158	1
1	81	65	49	257985	2
1	62	27	32	53568	1
1	69	82	84	475272	3
1	16	30	80	38400	1
1	43	35	50	75250	1
1	92	53	76	370576	2
1	54	22	6	7128	3
1	42	90	23	86940	2
1	100	75	59	442500	3
1	46	74	68	231472	2
1	20	19	42	15960	2
1	30	18	68	36720	2
1	61	8	47	22936	2
1	37	93	81	278721	2
1	85	70	70	416500	3
1	35	22	91	70070	2
1	93	37	59	203019	3
1	39	23	26	23322	3
1	23	21	46	22218	2
1	53	79	51	213537	1
1	60	21	12	15120	1
1	1	32	4	128	2
1	2	54	13	1404	3
1	44	57	72	180576	2
1	2	24	46	2208	2
1	86	66	76	431376	2
1	26	40	80	83200	3
1	30	53	67	106530	2
1	52	72	68	254592	2
1	3	14	86	3612	3
1	91	28	67	170716	3
1	62	99	19	116622	3
1	8	71	40	22720	3
1	3	60	48	8640	2
1	92	28	56	144256	1
1	77	88	60	406560	1
1	2	88	72	12672	2
1	46	40	99	182160	1
1	4	77	41	12628	3
1	64	14	71	63616	1
1	35	3	40	4200	1
1	38	2	64	4864	1
1	14	88	32	39424	3
1	45	99	17	75735	2
