100	100	100
3
1	97	65	53	334165	2
1	75	99	68	504900	3
1	28	6	85	14280	2
1	14	37	53	27454	3
1	85	65	58	320450	1
1	35	49	32	54880	2
1	62	22	86	117304	1
1	69	1	65	4485	2
1	86	36	35	108360	2
1	9	63	87	49329	3
1	76	2	73	11096	2
1	61	64	60	234240	3
1	91	97	19	167713	3
1	96	43	23	94944	2
1	76	32	91	221312	3
1	99	93	40	368280	2
1	19	98	65	121030	3
1	20	19	53	20140	3
1	91	22	13	26026	2
1	21	79	31	51429	2
1	11	11	59	7139	1
1	30	44	18	23760	3
1	78	7	32	17472	3
1	86	38	85	277780	3
1	36	32	9	10368	1
1	98	96	81	762048	2
1	15	45	69	46575	3
1	83	11	80	73040	2
1	85	84	46	328440	1
1	26	79	33	67782	3
1	8	23	71	13064	3
1	23	62	17	24242	3
1	78	15	30	35100	2
1	36	23	86	71208	2
1	85	48	9	36720	1
1	41	84	23	79212	2
1	56	95	44	234080	2
1	76	78	82	486096	3
1	6	58	76	26448	1
1	98	93	50	455700	3
1	87	24	96	200448	3
1	23	27	85	52785	2
1	45	11	96	47520	2
1	81	31	75	188325	1
1	63	22	20	27720	2
1	72	69	83	412344	2
1	12	91	13	14196	1
1	3	61	1	183	3
1	3	38	72	8208	3
1	49	36	92	162288	1
1	35	11	97	37345	2
1	98	77	53	399938	1
1	47	43	38	76798	2
1	3	79	51	12087	3
1	68	2	46	6256	1
1	28	93	84	218736	3
1	65	35	25	56875	1
1	6	78	25	11700	2
1	93	26	78	188604	1
1	80	51	71	289680	2
1	49	37	65	117845	2
1	58	36	2	4176	2
1	15	66	41	40590	3
1	64	17	17	18496	3
1	16	93	18	26784	1
1	84	82	96	661248	3
1	63	34	5	10710	3
1	18	81	47	68526	1
1	9	80	65	46800	2
1	31	69	49	104811	3
1	92	62	64	365056	2
1	3	60	14	2520	1
1	94	92	17	147016	2
1	74	76	24	134976	2
1	83	13	41	44239	2
1	4	95	93	35340	1
1	67	52	6	20904	2
1	11	7	11	847	3
1	42	69	81	234738	1
1	32	53	89	150944	1
1	43	8	89	30616	2
1	66	88	23	133584	2
1	96	42	55	221760	1
1	26	23	29	17342	2
1	65	31	51	102765	3
1	88	75	1	6600	1
1	3	65	57	11115	3
1	45	22	62	61380	3
1	2	19	99	3762	3
1	51	46	9	21114	1
1	41	98	10	40180	3
1	76	90	66	451440	1
1	43	93	68	271932	1
1	54	5	36	9720	2
1	17	27	58	26622	1
1	31	94	45	131130	1
1	10	4	15	600	2
1	20	78	97	151320	1
1	59	61	72	259128	1
1	46	27	24	29808	2
