100	100	100
3
1	38	14	1	532	1
1	7	14	12	1176	1
1	45	31	47	65565	2
1	24	35	48	40320	1
1	19	46	36	31464	2
1	3	14	48	2016	2
1	28	50	11	15400	1
1	10	3	23	690	2
1	44	49	38	81928	3
1	23	50	26	29900	3
1	24	46	18	19872	1
1	6	22	7	924	1
1	9	29	4	1044	3
1	30	50	25	37500	2
1	11	11	45	5445	3
1	5	31	45	6975	3
1	25	13	8	2600	1
1	44	45	47	93060	2
1	39	21	29	23751	1
1	17	23	7	2737	3
1	43	33	10	14190	2
1	29	32	38	35264	1
1	14	1	25	350	1
1	37	35	29	37555	1
1	20	34	19	12920	3
1	34	31	24	25296	3
1	41	24	12	11808	2
1	49	33	3	4851	2
1	44	29	44	56144	3
1	4	18	34	2448	2
1	47	11	2	1034	2
1	34	49	41	68306	2
1	49	20	39	38220	3
1	2	17	38	1292	1
1	50	27	14	18900	1
1	29	29	48	40368	2
1	32	30	7	6720	3
1	18	13	18	4212	3
1	17	16	35	9520	3
1	16	97	9	13968	1
1	8	8	19	1216	2
1	5	15	19	1425	3
1	91	5	42	19110	2
1	36	64	12	27648	2
1	71	58	37	152366	3
1	46	61	46	129076	1
1	94	63	10	59220	3
1	23	58	47	62698	2
1	65	4	50	13000	3
1	20	19	15	5700	2
1	91	81	48	353808	3
1	38	64	46	111872	1
1	4	7	3	84	3
1	5	87	18	7830	3
1	47	60	35	98700	3
1	57	72	50	205200	1
1	7	78	3	1638	2
1	78	98	16	122304	1
1	33	81	75	200475	3
1	58	54	46	144072	1
1	6	79	11	5214	1
1	35	2	9	630	2
1	65	27	67	117585	3
1	5	60	35	10500	2
1	65	93	86	519870	3
1	91	22	34	68068	2
1	76	91	45	311220	2
1	84	53	86	382872	2
1	62	24	95	141360	2
1	59	70	41	169330	2
1	56	1	88	4928	3
1	51	84	54	231336	2
1	35	98	6	20580	3
1	81	69	20	111780	3
1	9	81	3	2187	2
1	45	21	63	59535	1
1	50	66	38	125400	1
1	80	90	10	72000	2
1	47	31	86	125302	3
1	5	77	49	18865	2
1	2	24	26	1248	2
1	24	19	10	4560	2
1	72	56	79	318528	3
1	23	86	8	15824	2
1	19	91	24	41496	2
1	82	23	40	75440	3
1	35	91	100	318500	3
1	9	69	99	61479	3
1	82	68	4	22304	3
1	60	2	72	8640	2
1	20	25	53	26500	1
1	93	46	11	47058	1
1	71	83	34	200362	2
1	61	61	32	119072	1
1	82	90	18	132840	3
1	57	62	18	63612	1
1	12	85	67	68340	1
1	59	82	44	212872	1
1	22	11	14	3388	3
1	72	26	4	7488	2
