100	100	100
3
1	38	17	83	53618	1
1	9	67	64	38592	3
1	3	67	40	8040	3
1	20	51	15	15300	3
1	8	4	36	1152	1
1	9	28	5	1260	1
1	32	31	3	2976	1
1	44	40	58	102080	1
1	95	40	21	79800	3
1	60	38	76	173280	3
1	10	52	74	38480	1
1	5	28	87	12180	3
1	21	73	96	147168	1
1	88	26	94	215072	3
1	67	41	24	65928	1
1	38	5	30	5700	1
1	25	75	45	84375	1
1	41	46	98	184828	3
1	59	32	48	90624	2
1	4	87	37	12876	2
1	75	45	75	253125	1
1	92	76	53	370576	3
1	66	84	68	376992	2
1	90	17	85	130050	3
1	65	3	21	4095	1
1	42	21	47	41454	1
1	93	84	29	226548	3
1	8	58	78	36192	2
1	12	96	40	46080	2
1	13	7	95	8645	2
1	70	40	2	5600	2
1	93	3	42	11718	2
1	57	98	15	83790	3
1	53	89	38	179246	2
1	52	87	81	366444	2
1	8	67	29	15544	2
1	70	6	54	22680	3
1	37	46	38	64676	2
1	19	85	89	143735	1
1	37	92	15	51060	1
1	42	41	92	158424	2
1	64	81	85	440640	2
1	75	20	71	106500	1
1	92	44	2	8096	1
1	91	52	85	402220	3
1	58	22	94	119944	1
1	53	99	97	508959	1
1	11	13	18	2574	1
1	60	10	19	11400	2
1	67	23	6	9246	2
1	6	60	63	22680	3
1	54	16	15	12960	1
1	17	13	98	21658	2
1	65	63	82	335790	2
1	13	60	90	70200	1
1	8	93	69	51336	3
1	52	81	59	248508	3
1	52	44	14	32032	1
1	81	85	25	172125	3
1	83	11	82	74866	2
1	85	65	59	325975	1
1	50	96	16	76800	1
1	40	45	36	64800	3
1	17	60	82	83640	1
1	59	35	80	165200	2
1	10	72	27	19440	3
1	45	74	20	66600	1
1	70	58	21	85260	3
1	40	88	33	116160	3
1	4	51	12	2448	2
1	75	33	97	240075	1
1	29	44	74	94424	1
1	21	48	48	48384	2
1	31	36	59	65844	1
1	36	6	16	3456	3
1	6	84	45	22680	1
1	19	61	84	97356	1
1	15	54	85	68850	3
1	58	2	43	4988	2
1	35	70	60	147000	2
1	78	98	27	206388	1
1	6	62	28	10416	3
1	95	56	76	404320	2
1	79	18	71	100962	2
1	64	60	81	311040	2
1	75	36	51	137700	2
1	29	29	36	30276	2
1	26	68	55	97240	3
1	71	66	82	384252	3
1	25	79	47	92825	3
1	64	5	67	21440	2
1	83	88	15	109560	2
1	17	64	88	95744	2
1	76	22	27	45144	1
1	30	93	43	119970	1
1	90	67	76	458280	3
1	42	27	81	91854	2
1	79	17	32	42976	2
1	82	30	56	137760	1
1	9	22	91	18018	3
