10	10	10
3
1	6	10	1	60	1
1	5	2	5	50	1
1	9	5	5	225	2
1	1	5	1	5	1
1	6	2	7	84	2
1	9	6	7	378	2
1	4	10	2	80	1
1	8	1	1	8	2
1	2	6	7	84	3
1	10	9	8	720	3
1	7	6	2	84	1
1	10	4	2	80	1
1	7	4	3	84	3
1	4	10	2	80	2
1	9	9	2	162	3
1	4	1	5	20	3
1	1	8	3	24	1
1	3	1	7	21	2
1	8	4	6	192	1
1	9	10	5	450	3
1	7	10	7	490	2
1	10	4	5	200	1
1	7	8	6	336	1
1	6	6	5	180	1
1	3	7	5	105	3
1	1	4	1	4	3
1	2	3	8	48	2
1	7	5	1	35	2
1	3	2	6	36	3
1	2	7	5	70	2
1	4	3	8	96	2
1	7	3	2	42	2
1	4	8	8	256	3
1	3	1	4	12	1
1	5	8	7	280	1
1	10	6	7	420	2
1	10	5	7	350	3
1	7	1	6	42	3
1	5	7	1	35	3
1	3	4	4	48	1
1	2	2	1	4	2
1	2	7	1	14	3
1	9	4	3	108	2
1	10	5	2	100	2
1	2	5	4	40	3
1	6	2	7	84	1
1	7	10	4	280	3
1	5	1	1	5	2
1	9	9	2	162	3
1	7	1	4	28	2
1	1	3	4	12	3
1	6	8	4	192	1
1	8	10	4	320	3
1	3	2	7	42	3
1	10	8	8	640	3
1	10	9	1	90	1
1	5	1	5	25	2
1	1	8	5	40	1
1	1	1	3	3	3
1	5	5	7	175	1
1	1	8	5	40	1
1	9	10	3	270	2
1	9	6	1	54	3
1	10	10	4	400	2
1	2	5	1	10	3
1	4	2	8	64	2
1	2	2	6	24	2
1	1	7	5	35	2
1	9	2	7	126	2
1	3	4	4	48	2
1	10	7	8	560	3
1	4	10	8	320	2
1	1	9	7	63	3
1	4	8	4	128	3
1	9	4	2	72	2
1	10	9	4	360	1
1	4	5	4	80	1
1	7	4	4	112	2
1	1	10	4	40	3
1	9	8	2	144	2
1	3	10	4	120	2
1	9	4	8	288	2
1	9	2	4	72	3
1	7	1	1	7	2
1	9	3	6	162	2
1	6	7	6	252	3
1	6	10	5	300	3
1	8	8	5	320	3
1	9	6	4	216	3
1	8	8	5	320	2
1	6	6	5	180	1
1	2	5	2	20	1
1	10	10	2	200	2
1	8	2	5	80	1
1	10	5	1	50	3
1	10	4	4	160	1
1	5	2	1	10	1
1	4	4	5	80	1
1	3	2	8	48	3
1	6	6	6	216	2
1	6	10	1	60	1
1	5	2	5	50	1
1	9	5	5	225	2
1	1	5	1	5	1
1	6	2	7	84	2
1	9	6	7	378	2
1	4	10	2	80	1
1	8	1	1	8	2
1	2	6	7	84	3
1	10	9	8	720	3
1	7	6	2	84	1
1	10	4	2	80	1
1	7	4	3	84	3
1	4	10	2	80	2
1	9	9	2	162	3
1	4	1	5	20	3
1	1	8	3	24	1
1	3	1	7	21	2
1	8	4	6	192	1
1	9	10	5	450	3
1	7	10	7	490	2
1	10	4	5	200	1
1	7	8	6	336	1
1	6	6	5	180	1
1	3	7	5	105	3
1	1	4	1	4	3
1	2	3	8	48	2
1	7	5	1	35	2
1	3	2	6	36	3
1	2	7	5	70	2
1	4	3	8	96	2
1	7	3	2	42	2
1	4	8	8	256	3
1	3	1	4	12	1
1	5	8	7	280	1
1	10	6	7	420	2
1	10	5	7	350	3
1	7	1	6	42	3
1	5	7	1	35	3
1	3	4	4	48	1
1	2	2	1	4	2
1	2	7	1	14	3
1	9	4	3	108	2
1	10	5	2	100	2
1	2	5	4	40	3
1	6	2	7	84	1
1	7	10	4	280	3
1	5	1	1	5	2
1	9	9	2	162	3
1	7	1	4	28	2
1	1	3	4	12	3
1	6	8	4	192	1
1	8	10	4	320	3
1	3	2	7	42	3
1	10	8	8	640	3
1	10	9	1	90	1
1	5	1	5	25	2
1	1	8	5	40	1
1	1	1	3	3	3
1	5	5	7	175	1
1	1	8	5	40	1
1	9	10	3	270	2
1	9	6	1	54	3
1	10	10	4	400	2
1	2	5	1	10	3
1	4	2	8	64	2
1	2	2	6	24	2
1	1	7	5	35	2
1	9	2	7	126	2
1	3	4	4	48	2
1	10	7	8	560	3
1	4	10	8	320	2
1	1	9	7	63	3
1	4	8	4	128	3
1	9	4	2	72	2
1	10	9	4	360	1
1	4	5	4	80	1
1	7	4	4	112	2
1	1	10	4	40	3
1	9	8	2	144	2
1	3	10	4	120	2
1	9	4	8	288	2
1	9	2	4	72	3
1	7	1	1	7	2
1	9	3	6	162	2
1	6	7	6	252	3
1	6	10	5	300	3
1	8	8	5	320	3
1	9	6	4	216	3
1	8	8	5	320	2
1	6	6	5	180	1
1	2	5	2	20	1
1	10	10	2	200	2
1	8	2	5	80	1
1	10	5	1	50	3
1	10	4	4	160	1
1	5	2	1	10	1
1	4	4	5	80	1
1	3	2	8	48	3
1	6	6	6	216	2
