10	10	10
3
1	7	8	8	448	1
1	7	9	7	441	1
1	7	10	1	70	2
1	2	4	1	8	1
1	4	4	8	128	1
1	10	9	5	450	3
1	2	6	3	36	2
1	7	7	7	343	2
1	2	5	9	90	3
1	4	9	7	252	2
1	1	8	3	24	1
1	2	6	5	60	1
1	3	6	6	108	3
1	9	4	7	252	2
1	8	9	8	576	2
1	8	9	5	360	1
1	2	6	7	84	1
1	3	8	7	168	3
1	8	1	8	64	1
1	3	10	5	150	1
1	5	4	4	80	3
1	1	8	5	40	3
1	9	9	5	405	1
1	4	1	1	4	3
1	2	1	9	18	1
1	3	6	9	162	1
1	2	4	3	24	2
1	2	9	3	54	1
1	4	3	9	108	2
1	2	5	1	10	1
1	9	5	9	405	3
1	3	4	5	60	1
1	6	6	2	72	3
1	2	8	4	64	3
1	7	6	4	168	2
1	10	6	1	60	2
1	4	1	8	32	2
1	2	5	5	50	1
1	4	3	8	96	2
1	4	10	8	320	2
1	8	9	2	144	3
1	10	6	3	180	2
1	8	4	7	224	3
1	5	3	9	135	3
1	9	7	7	441	2
1	10	3	9	270	1
1	4	2	7	56	2
1	8	4	5	160	3
1	2	9	5	90	3
1	6	3	8	144	3
1	8	7	9	504	3
1	7	4	1	28	2
1	3	8	4	96	3
1	6	2	5	60	1
1	7	8	4	224	1
1	3	7	5	105	1
1	2	4	8	64	1
1	9	1	10	90	3
1	2	3	6	36	2
1	5	10	6	300	1
1	10	2	4	80	2
1	9	3	5	135	1
1	5	2	4	40	3
1	7	3	9	189	1
1	3	9	8	216	2
1	9	3	3	81	1
1	2	8	6	96	2
1	6	5	8	240	1
1	5	7	4	140	1
1	7	10	9	630	1
1	2	8	5	80	3
1	1	4	1	4	3
1	7	5	2	70	1
1	3	3	5	45	3
1	5	2	5	50	2
1	2	3	7	42	2
1	1	10	10	100	1
1	9	6	10	540	1
1	3	7	3	63	1
1	3	3	10	90	3
1	10	8	6	480	1
1	2	3	9	54	1
1	3	1	9	27	3
1	9	4	5	180	2
1	2	10	9	180	2
1	6	3	9	162	1
1	2	6	5	60	1
1	2	3	9	54	2
1	6	7	6	252	2
1	3	6	8	144	1
1	10	4	5	200	1
1	9	4	3	108	1
1	3	4	9	108	1
1	5	5	8	200	2
1	2	3	6	36	3
1	7	6	9	378	3
1	7	8	8	448	1
1	7	5	3	105	1
1	2	7	9	126	3
1	9	3	4	108	3
1	7	8	8	448	1
1	7	9	7	441	1
1	7	10	1	70	2
1	2	4	1	8	1
1	4	4	8	128	1
1	10	9	5	450	3
1	2	6	3	36	2
1	7	7	7	343	2
1	2	5	9	90	3
1	4	9	7	252	2
1	1	8	3	24	1
1	2	6	5	60	1
1	3	6	6	108	3
1	9	4	7	252	2
1	8	9	8	576	2
1	8	9	5	360	1
1	2	6	7	84	1
1	3	8	7	168	3
1	8	1	8	64	1
1	3	10	5	150	1
1	5	4	4	80	3
1	1	8	5	40	3
1	9	9	5	405	1
1	4	1	1	4	3
1	2	1	9	18	1
1	3	6	9	162	1
1	2	4	3	24	2
1	2	9	3	54	1
1	4	3	9	108	2
1	2	5	1	10	1
1	9	5	9	405	3
1	3	4	5	60	1
1	6	6	2	72	3
1	2	8	4	64	3
1	7	6	4	168	2
1	10	6	1	60	2
1	4	1	8	32	2
1	2	5	5	50	1
1	4	3	8	96	2
1	4	10	8	320	2
1	8	9	2	144	3
1	10	6	3	180	2
1	8	4	7	224	3
1	5	3	9	135	3
1	9	7	7	441	2
1	10	3	9	270	1
1	4	2	7	56	2
1	8	4	5	160	3
1	2	9	5	90	3
1	6	3	8	144	3
1	8	7	9	504	3
1	7	4	1	28	2
1	3	8	4	96	3
1	6	2	5	60	1
1	7	8	4	224	1
1	3	7	5	105	1
1	2	4	8	64	1
1	9	1	10	90	3
1	2	3	6	36	2
1	5	10	6	300	1
1	10	2	4	80	2
1	9	3	5	135	1
1	5	2	4	40	3
1	7	3	9	189	1
1	3	9	8	216	2
1	9	3	3	81	1
1	2	8	6	96	2
1	6	5	8	240	1
1	5	7	4	140	1
1	7	10	9	630	1
1	2	8	5	80	3
1	1	4	1	4	3
1	7	5	2	70	1
1	3	3	5	45	3
1	5	2	5	50	2
1	2	3	7	42	2
1	1	10	10	100	1
1	9	6	10	540	1
1	3	7	3	63	1
1	3	3	10	90	3
1	10	8	6	480	1
1	2	3	9	54	1
1	3	1	9	27	3
1	9	4	5	180	2
1	2	10	9	180	2
1	6	3	9	162	1
1	2	6	5	60	1
1	2	3	9	54	2
1	6	7	6	252	2
1	3	6	8	144	1
1	10	4	5	200	1
1	9	4	3	108	1
1	3	4	9	108	1
1	5	5	8	200	2
1	2	3	6	36	3
1	7	6	9	378	3
1	7	8	8	448	1
1	7	5	3	105	1
1	2	7	9	126	3
1	9	3	4	108	3
