10	10	10
3
1	7	3	9	189	3
1	7	4	8	224	1
1	5	8	6	240	1
1	2	5	6	60	1
1	5	4	9	180	1
1	5	3	5	75	1
1	6	6	9	324	1
1	2	6	3	36	2
1	6	9	4	216	2
1	4	7	3	84	2
1	4	2	7	56	2
1	5	2	9	90	2
1	5	9	3	135	1
1	3	6	6	108	2
1	8	2	10	160	2
1	8	4	10	320	2
1	2	6	10	120	1
1	9	8	5	360	2
1	8	4	5	160	3
1	4	10	7	280	1
1	8	4	1	32	2
1	7	8	2	112	1
1	8	9	7	504	2
1	6	9	4	216	1
1	9	10	4	360	2
1	2	1	8	16	3
1	2	2	6	24	2
1	9	4	3	108	1
1	1	5	10	50	1
1	9	4	3	108	3
1	8	7	5	280	2
1	4	7	5	140	2
1	3	2	3	18	3
1	1	7	4	28	2
1	8	4	7	224	2
1	10	6	7	420	3
1	6	2	7	84	1
1	8	3	2	48	2
1	4	4	2	32	1
1	2	9	5	90	2
1	5	6	3	90	3
1	5	8	3	120	2
1	1	8	5	40	3
1	5	9	2	90	2
1	7	2	9	126	3
1	1	1	1	1	2
1	7	6	3	126	2
1	7	9	6	378	1
1	2	2	10	40	3
1	4	9	6	216	1
1	5	3	6	90	2
1	2	5	8	80	1
1	9	2	2	36	2
1	8	8	9	576	3
1	5	2	5	50	2
1	1	8	10	80	2
1	5	7	2	70	3
1	6	3	6	108	1
1	3	5	7	105	1
1	2	8	8	128	3
1	6	9	2	108	1
1	8	10	2	160	2
1	8	8	5	320	3
1	1	10	8	80	3
1	1	9	4	36	3
1	2	1	5	10	3
1	1	2	4	8	2
1	2	10	3	60	2
1	2	4	6	48	3
1	9	7	7	441	1
1	4	5	10	200	3
1	6	7	2	84	3
1	3	7	4	84	1
1	8	6	4	192	3
1	2	3	4	24	1
1	2	4	3	24	2
1	9	2	1	18	2
1	3	4	9	108	2
1	4	9	6	216	2
1	7	4	3	84	3
1	4	8	8	256	1
1	5	2	4	40	3
1	9	4	3	108	2
1	2	3	2	12	1
1	5	2	3	30	1
1	7	3	7	147	3
1	3	8	10	240	2
1	1	2	3	6	2
1	9	9	3	243	2
1	3	1	6	18	1
1	9	5	8	360	1
1	9	9	10	810	2
1	2	1	8	16	1
1	9	5	5	225	3
1	5	9	8	360	2
1	8	3	3	72	1
1	3	9	4	108	3
1	8	6	3	144	1
1	3	2	5	30	1
1	5	6	9	270	2
1	7	3	9	189	3
1	7	4	8	224	1
1	5	8	6	240	1
1	2	5	6	60	1
1	5	4	9	180	1
1	5	3	5	75	1
1	6	6	9	324	1
1	2	6	3	36	2
1	6	9	4	216	2
1	4	7	3	84	2
1	4	2	7	56	2
1	5	2	9	90	2
1	5	9	3	135	1
1	3	6	6	108	2
1	8	2	10	160	2
1	8	4	10	320	2
1	2	6	10	120	1
1	9	8	5	360	2
1	8	4	5	160	3
1	4	10	7	280	1
1	8	4	1	32	2
1	7	8	2	112	1
1	8	9	7	504	2
1	6	9	4	216	1
1	9	10	4	360	2
1	2	1	8	16	3
1	2	2	6	24	2
1	9	4	3	108	1
1	1	5	10	50	1
1	9	4	3	108	3
1	8	7	5	280	2
1	4	7	5	140	2
1	3	2	3	18	3
1	1	7	4	28	2
1	8	4	7	224	2
1	10	6	7	420	3
1	6	2	7	84	1
1	8	3	2	48	2
1	4	4	2	32	1
1	2	9	5	90	2
1	5	6	3	90	3
1	5	8	3	120	2
1	1	8	5	40	3
1	5	9	2	90	2
1	7	2	9	126	3
1	1	1	1	1	2
1	7	6	3	126	2
1	7	9	6	378	1
1	2	2	10	40	3
1	4	9	6	216	1
1	5	3	6	90	2
1	2	5	8	80	1
1	9	2	2	36	2
1	8	8	9	576	3
1	5	2	5	50	2
1	1	8	10	80	2
1	5	7	2	70	3
1	6	3	6	108	1
1	3	5	7	105	1
1	2	8	8	128	3
1	6	9	2	108	1
1	8	10	2	160	2
1	8	8	5	320	3
1	1	10	8	80	3
1	1	9	4	36	3
1	2	1	5	10	3
1	1	2	4	8	2
1	2	10	3	60	2
1	2	4	6	48	3
1	9	7	7	441	1
1	4	5	10	200	3
1	6	7	2	84	3
1	3	7	4	84	1
1	8	6	4	192	3
1	2	3	4	24	1
1	2	4	3	24	2
1	9	2	1	18	2
1	3	4	9	108	2
1	4	9	6	216	2
1	7	4	3	84	3
1	4	8	8	256	1
1	5	2	4	40	3
1	9	4	3	108	2
1	2	3	2	12	1
1	5	2	3	30	1
1	7	3	7	147	3
1	3	8	10	240	2
1	1	2	3	6	2
1	9	9	3	243	2
1	3	1	6	18	1
1	9	5	8	360	1
1	9	9	10	810	2
1	2	1	8	16	1
1	9	5	5	225	3
1	5	9	8	360	2
1	8	3	3	72	1
1	3	9	4	108	3
1	8	6	3	144	1
1	3	2	5	30	1
1	5	6	9	270	2
